FORPRINT: Wed Dec 11 14:05:58 2013
      0.3733256      0.8080031      0.6817313      1.4932945      0.8350978      0.4734221      0.6700210      0.1153133      0.8248509      1.0565583      0.5207757      1.0920110      0.0355783      0.0000000      0.2830455      1.8222460      0.2468177      0.0000000
      0.3810799      0.8621783      0.7961829      1.2412820      0.9179654      0.4479509      0.6974263      0.1242747      0.8378476      0.9745060      0.4818376      1.1800206      0.0101300      0.0000000      0.3155620      1.3701053      0.1905435      0.0000000
      0.2490144      0.8793368      0.6486815      1.3561155      0.8502672      0.4219207      0.6440693      0.0856813      0.7522906      1.0582172      0.4762657      0.8662639      0.1108214      0.0000000      0.3014591      1.7692524      0.2490602      0.0000000
      0.3634319      0.8479098      0.6212338      1.4444290      0.7183946      0.4530253      0.6315817      0.1045765      0.7828338      1.0181259      0.3950689      1.0535593      0.0452687      0.0000000      0.3487372      1.6285028      0.2685567      0.0337437
      0.3173027      0.9833808      0.9127730      1.1719530      0.9106426      0.3763607      0.7526872      0.1329518      0.8597745      0.9817259      0.5448831      1.0434712      0.0208692      0.0000000      0.3109773      1.5918485      0.3725990      0.0331659
      0.3052777      0.9624079      0.5391088      1.3989121      0.8439841      0.4664737      0.7404181      0.1204788      0.8283575      0.9866617      0.4967504      1.0517001      0.0270113      0.0000000      0.3078351      1.9509618      0.2008033      0.0046999
      0.3276792      0.8299232      0.4503010      1.2928133      0.9180638      0.4211258      0.6560519      0.1147537      0.8248761      0.9624473      0.4452473      1.2169281      0.0154271      0.0000000      0.3313566      1.7970251      0.3051786      0.0000000
      0.4481761      0.9418675      0.5882049      1.5672272      0.9796085      0.3996527      0.7497716      0.1321596      0.8274819      1.0387278      0.5132228      1.0998366      0.0000000      0.0000000      0.2887968      1.6560965      0.2424084      0.0000000
      0.2829558      0.8350366      0.4725689      1.3106431      0.8392681      0.4507626      0.6877314      0.1297320      0.8140227      1.0161625      0.5264588      1.0468658      0.0246144      0.0000000      0.2992195      1.7806448      0.2254070      0.0000000
      0.2749768      0.9645324      0.4782926      1.5250700      0.8509988      0.4324969      0.7234070      0.1190052      0.7993177      0.9699458      0.4475455      0.9680142      0.0578267      0.0000000      0.3238273      1.5231730      0.3131766      0.0000000
      0.3715402      0.7999709      0.1224101      1.3738015      0.9282827      0.3703117      0.7577876      0.1288455      0.7909379      0.9825380      0.5186252      0.9969765      0.0888712      0.0000000      0.3518325      1.7933867      0.2749567      0.0000000
      0.3424641      0.8382899           -NaN      1.6327214      0.7789705      0.4216499      0.6634740      0.1596154      0.8592896      0.9877683      0.5848690      1.1523402      0.0000000      0.0000000      0.3101178      1.8747556      0.2352623      0.0000000
      0.3204306      0.9445659      0.6193599      1.3558806      0.9789865      0.4353294      0.7138726      0.1374511      0.8452886      1.0093801      0.4354905      1.2032002      0.0000000      0.0000000      0.2688334      2.0451653      0.2114388      0.0000000
      0.2227854      0.8394875      0.7864651      1.3701833      0.8546398      0.4747260      0.7234564      0.1380331      0.8546178      0.9308377      0.4924734      0.9641578      0.0982039      0.0000000      0.2807595      1.6395897      0.2222049      0.0000000
      0.4228977      0.9281582      0.5404159      1.4731487      0.9308206      0.4837748      0.7575876      0.1743672      0.9022837      1.0457935      0.5850379      1.1456803      0.0538985      0.0000000      0.3994543      1.6718329      0.2403637      0.0085779
      0.2524456      0.8260436      0.5830618      1.2243595      0.6570469      0.4106164      0.6125746      0.1309574      0.8110660      1.0382823      0.4821717      1.2042001      0.0059364      0.0000000      0.3582787      1.9008117      0.3760633      0.0000000
      0.2954231      0.8048125      0.5778261      1.3018394      0.8587250      0.4393035      0.5806135      0.1261226      0.7647063      1.0385464      0.4456960      1.1200006      0.0172025      0.0000000      0.2778608      1.6052905      0.1698445      0.0000000
      0.4110109      0.7951478      0.1164870      1.3706167      0.8712012      0.4863899      0.6852642      0.0936578      0.7731705      1.0297477      0.4112726      1.1529994      0.0000000      0.0000000      0.2997231      2.0429606      0.2059995      0.0000000
      0.2488227      0.8045126      0.3506661      1.3529909      0.7385088      0.4304622      0.6289973      0.0962421      0.8776254      0.8879423      0.5146725      0.9957849      0.0677412      0.0000000      0.3571202      1.7581719      0.2545277      0.0000000
      0.3226825      0.9396353      0.8234385      1.2833971      0.9204535      0.4087238      0.7390364      0.1348948      0.8874520      1.0249064      0.5603176      1.2310445      0.0000000      0.0000000      0.2709376      1.9016486      0.2083068      0.0000000
      0.3021525      0.8546710      0.1558424      1.4814308      0.8509218      0.4892400      0.7037166      0.1020857      0.7812758      0.9670168      0.4707598      0.9893970      0.0482692      0.0000000      0.3909882      1.5713561      0.3314329      0.0000000
      0.3915205      0.9667086      0.9358979      1.4173779      0.8326352      0.4878186      0.7858621      0.1319910      0.8825635      1.0249933      0.4559793      1.0939560      0.0801672      0.0000000      0.2941566      1.5759532      0.2328248      0.0000000
      0.2876053      0.8989896      0.3765694      1.5581194      0.8300101      0.4185288      0.7843718      0.1315702      0.7871564      0.9646537      0.4465899      1.0011785      0.0486341      0.0000000      0.2553748      1.4620676      0.2734479      0.0000000
      0.3062578      0.9091462      0.4386174      1.4069656      0.8949187      0.4142791      0.7316727      0.1173015      0.8200237      1.0378437      0.5118797      1.1260225      0.0260131      0.0000000      0.3075646      1.8209080      0.2566266      0.0000000
      0.3245744      0.8685022      0.7179369      1.2452444      0.8497117      0.4499944      0.6639464      0.1238764      0.8255893      0.9576024      0.4598091      1.0902996      0.0000000      0.0000000      0.3015606      1.7067063      0.2326893      0.0000000
      0.2316666      0.9428130      0.5866606      1.3255252      0.9694600      0.3703801      0.7706569      0.1593704      0.8271670      1.0311341      0.4707961      1.0999300      0.0438714      0.0000000      0.3310332      1.6931703      0.2922159      0.0493165
      0.3078859      0.8747227      0.7976783      1.3601754      0.7028661      0.4614568      0.6293774      0.1015370      0.8291422      0.9515516      0.5066011      1.0454471      0.0094910      0.0000000      0.3241393      1.6481495      0.2082860      0.0000000
      0.3318166      0.8942958      0.8376131      1.3319963      0.8108217      0.4846760      0.6441392      0.1170384      0.7986061      0.9595731      0.4619561      0.9965813      0.0891903      0.0000000      0.3172410      1.7118901      0.2189738      0.0000000
      0.4109629      0.8839564      0.5864182      1.5218576      0.8251057      0.3381862      0.8612188      0.1285173      0.7981763      1.0850513      0.5151762      0.9698595      0.0976839      0.0000000      0.3427057      1.6844397      0.3121031      0.0000000
      0.3245401      0.9114330      0.5548868      1.4315968      0.8506350      0.5088274      0.6440588      0.0869678      0.7741405      0.9570542      0.4252348      0.9335487      0.0837876      0.0000000      0.3166731      1.8294095      0.2412561      0.0000000
      0.1934660      0.8332224      0.2891694      1.3718791      0.7391092      0.4933596      0.6160000      0.1395966      0.8517017      0.9616832      0.4561706      1.2039347      0.0215114      0.0000000      0.3656609      1.7797900      0.2772698      0.0000000
      0.3298533      0.9940310      0.5287106      1.3910309      0.9243112      0.4394132      0.7223278      0.1278183      0.7982852      0.9714190      0.4639915      0.9943476      0.0787178      0.0000000      0.3194341      1.7416197      0.3017877      0.0101783
      0.3083984      0.8319806      0.5250404      1.3769052      0.7604486      0.4272794      0.6179119      0.1024012      0.8549884      0.9828039      0.4525243      1.1867068      0.0000000      0.0000000      0.3244256      2.1038761      0.2492195      0.0000000
      0.2718402      0.8083798      0.7181185      1.2706262      0.8580129      0.3964355      0.6947938      0.1214122      0.8086347      0.9518505      0.4432019      1.1548233      0.0166912      0.0000000      0.3032814      1.8881785      0.2871838      0.0000000
      0.2608749      0.8548506      0.0997903      1.6001594      0.9501864      0.4378258      0.7294374      0.1237037      0.8199940      1.0651603      0.4719304      1.0856905      0.0134557      0.0000000      0.3930230      1.6819012      0.2695083      0.0167702
      0.3766370      0.9201914      0.2443739      1.5788814      1.0136265      0.4189132      0.7383536      0.1347784      0.7887591      1.0265344      0.4801295      1.0531954      0.0251857      0.0000000      0.3216145      1.9097468      0.2226802      0.0000000
      0.3627680      0.7594541      0.2680956      1.3962961      0.8030097      0.4838989      0.6391034      0.1029891      0.7807234      1.0544192      0.4438069      1.0217488      0.0135963      0.0000000      0.2891745      1.8956913      0.2444111      0.0000000
      0.3398625      0.9798694      0.7961075      1.3502457      0.8654646      0.3643607      0.8428155      0.1163676      0.8399693      0.9936703      0.4693148      1.1752312      0.0038500      0.0000000      0.3108502      1.7173557      0.3283132      0.0000000
      0.3104401      0.7946858      0.4891091      1.3626932      0.7885881      0.3023825      0.6443963      0.1382953      0.8029537      0.9813870      0.4054911      1.1581455      0.0000000      0.0000000      0.3953564      1.7697847      0.3452242      0.0000000
      0.3161130      0.9023758      0.6288822      1.3307011      0.9375255      0.5472183      0.6706156      0.1283290      0.8805476      1.0729446      0.5593502      1.1925459      0.0621670      0.0000000      0.3804883      1.9172101      0.3132294      0.0000000
      0.2595431      0.8558865      0.4035783      1.4522525      0.7887024      0.3625314      0.8071039      0.1421667      0.8209107      1.0540713      0.4631066      1.1439757      0.0000000      0.0000000      0.3179117      1.5436919      0.2208051      0.0004815
      0.3178662      0.9723773      1.0828401      1.4245086      0.9563968      0.5077170      0.8387545      0.1336166      0.8570932      1.0398438      0.5429553      1.0177802      0.0486996      0.0000000      0.2522525      1.5736643      0.2623381      0.0000000
      0.3166772      0.8589041      0.0517079      1.5530013      0.8894446      0.5536291      0.7727714      0.1421311      0.8535423      1.0180541      0.5280921      1.1541389      0.0307401      0.0000000      0.4157857      1.7579670      0.2632755      0.0148694
      0.3311009      0.9216474      0.3828764      1.5369835      0.9157390      0.4077381      0.8243362      0.1127174      0.8243372      0.9000180      0.4448867      0.9879446      0.0000000      0.0000000      0.2989155      1.3524903      0.3152783      0.0000000
      0.3196253      0.9340032      0.5167965      1.4846082      0.9384286      0.4985324      0.7453334      0.1085221      0.8488886      0.9072055      0.4810409      0.9378653      0.0897088      0.0000000      0.2949499      1.6225044      0.2024076      0.0000000
      0.3507887      0.9275903      0.9141495      1.2506077      0.9829258      0.4921698      0.7042124      0.1324833      0.8555259      0.9292731      0.5207773      1.0190034      0.0000000      0.0000000      0.2876922      1.6508009      0.3333779      0.0000000
      0.3563423      0.8690729      0.7296605      1.3385037      0.7980425      0.4129336      0.7355177      0.1200303      0.8428269      0.9765202      0.6088018      1.1884744      0.0000000      0.0000000      0.4069401      1.6400880      0.2809284      0.0140859
      0.3486671      0.8437649           -NaN      1.5402781      0.9123583      0.3878727      0.6942501      0.0995251      0.8473196      0.8880858      0.4313950      1.1459044      0.0000000      0.0000000      0.3264586      1.6436418      0.2666036      0.0000000
      0.3416916      0.8615407      0.7174302      1.3450111      0.7710191      0.5578025      0.6772218      0.1237318      0.8411388      0.9777778      0.4996065      1.1106254      0.0032866      0.0000000      0.3797916      1.9688692      0.1762482      0.0000000
      0.2749257      0.8938881      0.2886280      1.4090160      0.9824880      0.4614549      0.6735545      0.1378745      0.8454688      1.0009097      0.5158210      1.0993316      0.0000000      0.0000000      0.2937478      1.7270969      0.3036724      0.0000000
      0.3447756      0.9134610      0.6716491      1.4062172      0.7481603      0.4698671      0.6737770      0.1443277      0.8188516      0.9682394      0.5235433      0.9799618      0.0407380      0.0000000      0.3437597      1.8043990      0.2440555      0.0000000
      0.3075733      0.8241613      0.6362269      1.3060262      0.7817719      0.4179951      0.6387509      0.1173283      0.8201416      1.0329698      0.5285391      1.0169212      0.0962951      0.0000000      0.3726518      1.4988651      0.3697454      0.0263222
      0.2647452      0.9766681      0.8494414      1.3595831      0.8253655      0.4529676      0.6406937      0.1219036      0.8456867      1.1222987      0.5546838      1.0864733      0.0679981      0.0000000      0.3461680      1.9654199      0.2167737      0.0000000
      0.3344688      0.8098848      0.4729878      1.2977041      0.8875273      0.4546745      0.6354293      0.1065610      0.8064681      0.9295184      0.4593131      0.8682206      0.1430854      0.0000000      0.3167132      1.4698315      0.2674059      0.0117431
      0.3548673      1.0069005      0.8249062      1.3596222      1.0297842      0.4650090      0.7791485      0.1596559      0.8338287      1.0348742      0.4631968      1.0574883      0.0631218      0.0000000      0.2954377      1.7657741      0.2341766      0.0000000
      0.2849177      0.7381570      0.8591865      1.3552114      0.7565277      0.3757894      0.6855040      0.0962147      0.8011609      0.8937414      0.4534739      0.9467929      0.0511202      0.0000000      0.2669380      1.8019898      0.2210828      0.0000000
      0.3353210      1.0051883      0.7180785      1.4637605      0.8330969      0.4640538      0.7420752      0.1160382      0.8580321      1.0051857      0.5390402      1.0234016      0.1083460      0.0000000      0.2901904      2.1610374      0.2274624      0.0000000
      0.3794182      0.8812771      0.6698635      1.2215509      0.9169300      0.4732796      0.7037718      0.1074418      0.8559735      0.8515404      0.4670228      0.9827721      0.0318234      0.0000000      0.2551653      1.5137492      0.2385388      0.0000000
      0.2965885      0.7433143      0.3395660      1.2624656      0.9521126      0.4390123      0.6484787      0.1083741      0.7911931      0.9987299      0.4844500      1.0686804      0.0000000      0.0000000      0.3001939      1.5982563      0.2147733      0.0000000
      0.2950809      0.9112790      0.6878737      1.3838499      0.8043965      0.4713037      0.7291484      0.1405858      0.8217203      1.0560076      0.5325323      1.0992773      0.0318709      0.0000000      0.3501043      1.6715128      0.2097559      0.0465291
      0.3792012      0.8821757      0.0207100      1.5382931      0.8913075      0.5182964      0.6528682      0.1234596      0.8145378      1.0148126      0.4568755      1.1269376      0.0376198      0.0000000      0.2661592      1.7077291      0.2439128      0.0000000
      0.2742170      0.8960454      0.7145953      1.2653283      0.8282391      0.4431552      0.7106152      0.1280453      0.8333480      1.1043389      0.5279693      1.1281011      0.0417524      0.0000000      0.2688502      2.3755965      0.2352015      0.0000000
      0.2194987      0.7509849      0.0769299      1.3918312      0.8087525      0.3633420      0.6269956      0.1035979      0.8018489      0.9269468      0.4460101      1.1135606      0.0000000      0.0000000      0.2447851      1.7375811      0.2356073      0.0000000
      0.3435968      0.8507179      0.5165390      1.3390739      0.9003124      0.4083696      0.6666379      0.1218367      0.8399296      1.0549309      0.4966784      1.1684934      0.0000000      0.0000000      0.3429649      1.7189611      0.3163177      0.0000000
      0.2996539      0.9157414      0.5303653      1.2822543      0.7801817      0.3841133      0.7859414      0.1133898      0.8499871      1.0956911      0.5613642      1.2042958      0.0129754      0.0000000      0.3193412      1.8181068      0.2309636      0.0601256
      0.3404377      0.8886778      0.3114830      1.3938242      0.8774297      0.4027303      0.6761382      0.1408020      0.8445609      0.9533032      0.5141484      0.9209697      0.1465403      0.0000000      0.3118013      1.8181162      0.2787387      0.0000000
      0.3313016      0.8806075      0.3041377      1.5418354      0.8038223      0.4413655      0.6805361      0.1266831      0.7745215      1.0662086      0.4887520      1.0945894      0.0000000      0.0000000      0.3046616      1.6025437      0.2454028      0.0000000
      0.2435923      0.8935581      0.5103095      1.4403000      0.8050225      0.4015020      0.7433318      0.1039162      0.8176145      0.9781020      0.4517280      1.1035556      0.0000000      0.0000000      0.3429415      1.4886205      0.2845426      0.0000000
      0.2996879      0.9482286      0.6353126      1.3249424      0.9459984      0.3852562      0.7297249      0.1156196      0.8210914      0.9698249      0.4853106      0.9987081      0.0616742      0.0000000      0.3463871      1.7141732      0.2718656      0.0106514
      0.3587082      0.9125419      0.3307741      1.4836535      0.9153699      0.4263754      0.7430684      0.1245596      0.8023676      0.9838626      0.5223978      0.9315583      0.0708346      0.0000000      0.2910776      1.8630683      0.2293717      0.0000000
      0.3273316      0.9706205      0.7819846      1.4403516      0.9634081      0.4423912      0.8231401      0.1158562      0.8249506      1.0528343      0.5100577      1.0917896      0.0000000      0.0000000      0.3501337      1.7341336      0.2710370      0.0000000
      0.2791636      0.8842540      0.7008355      1.3272376      0.7586859      0.4812881      0.6919236      0.1031823      0.7633457      0.9468849      0.4257695      1.0270765      0.0000000      0.0000000      0.2894875      1.6112572      0.1594115      0.0000000
      0.3662951      0.9401211      0.3202303      1.5192704      0.8769079      0.5231903      0.6800656      0.1254980      0.7953267      1.0546911      0.5142825      0.8747861      0.0961541      0.0000000      0.3654168      1.5925823      0.3228871      0.0000000
      0.2841259      0.8158002      0.5103588      1.4345595      0.7432957      0.4304974      0.6820731      0.1083259      0.7842339      1.0906211      0.4571254      1.1504641      0.0000000      0.0000000      0.3022540      1.9464647      0.2323947      0.0000000
      0.3885801      0.8433936      0.9019865      1.2625767      0.8631063      0.3398499      0.7409846      0.0985875      0.7949441      0.9454444      0.4267562      0.9808463      0.0210794      0.0000000      0.2299521      1.5563817      0.2716961      0.0000000
      0.3042780      0.9077002      0.5727190      1.4757199      0.9133496      0.4863775      0.6896926      0.1184380      0.8094488      1.0982382      0.5155883      0.9411144      0.0891560      0.0000000      0.3391573      1.6970841      0.1659781      0.0000000
      0.3514645      0.9159177      0.7777255      1.3307118      1.0149863      0.4610949      0.7638984      0.1469567      0.7976841      1.0224429      0.4405350      1.0536045      0.0000000      0.0000000      0.3382334      1.3135592      0.2994651      0.0000000
      0.3479137      0.9012793      0.8391300      1.3601439      0.7875493      0.4152845      0.6952365      0.1008330      0.8115977      0.9530199      0.4079378      1.0077293      0.0573913      0.0000000      0.2934306      1.6726788      0.2114411      0.0000000
      0.3225912      0.9070107      0.2109945      1.5894204      1.0251483      0.5853570      0.8046061      0.1324944      0.8799003      1.0922947      0.5486020      1.1475679      0.0000000      0.0000000      0.2585773      1.6284685      0.2116331      0.0000000
      0.2779702      0.8353943      0.7156680      1.3087078      0.8152238      0.4262143      0.6537784      0.1220586      0.7896303      0.9180279      0.3964166      0.9737213      0.0345783      0.0000000      0.2743388      1.3663510      0.2997664      0.0000000
      0.3990310      0.8923373      0.6011415      1.4219508      0.9147931      0.4867411      0.7761105      0.1688828      0.8703524      1.0212723      0.6064567      1.0598379      0.0816495      0.0000000      0.3311422      1.5689124      0.3087100      0.0000000
      0.3795939      0.8287097      0.5063117      1.4218380      0.8560975      0.4793656      0.6947126      0.1140548      0.8172039      1.0905631      0.5076596      1.2723093      0.0000000      0.0000000      0.3535724      1.8305576      0.3814460      0.0000000
      0.3843202      0.8004237      0.5037709      1.2780992      0.8781387      0.4423876      0.6527111      0.1032705      0.7859570      0.9426471      0.4074668      1.0001739      0.0000000      0.0000000      0.2627141      1.4478205      0.2115619      0.0000000
      0.2914850      0.9325535      0.6486582      1.2945698      0.8711693      0.4312968      0.6596422      0.0963615      0.7890689      0.9721465      0.4894792      1.0095407      0.0628092      0.0000000      0.3431287      1.8859115      0.2168430      0.0000000
      0.3644155      0.9149442      0.4542317      1.3346128      0.9046197      0.4501535      0.7163181      0.1405975      0.8361205      0.9861123      0.4544664      1.1583533      0.0000000      0.0000000      0.3782932      1.7036862      0.2643330      0.0000000
      0.2861469      0.9268315      0.8493377      1.3811927      0.9208289      0.4232696      0.7789787      0.1614440      0.8368334      1.0825238      0.4934146      1.1569890      0.0209440      0.0000000      0.3174176      1.6337050      0.1789371      0.0000000
      0.3773349      0.9324134      0.4512511      1.4364797      0.9886235      0.4635182      0.8017931      0.1106914      0.7916226      0.9823033      0.5385451      0.9377829      0.0729197      0.0000000      0.3258388      1.6940261      0.2509692      0.0000000
      0.3621202      0.9813875      0.6071793      1.6171712      0.8936601      0.5535058      0.7608704      0.1463736      0.8560502      1.0649937      0.5071650      1.0750508      0.0005271      0.0000000      0.3630670      1.4670452      0.3489875      0.0000000
      0.3208226      0.8387015      0.4136345      1.4563526      0.8942499      0.5778041      0.6072651      0.1347829      0.8196191      1.0179473      0.4407735      1.1048566      0.0000000      0.0000000      0.3539624      1.3813683      0.3185340      0.0219664
      0.3367435      0.9711252      0.5970884      1.3840122      0.8505477      0.3717955      0.7404235      0.1332173      0.8354059      1.0546629      0.5236324      1.1137973      0.0796128      0.0000000      0.4244187      1.7719632      0.3191991      0.0000000
      0.3359234      0.9681997      0.6290607      1.4695715      0.9016106      0.5043041      0.7428914      0.1285478      0.8436131      1.0843841      0.5496923      0.9583070      0.0933982      0.0000000      0.3182647      1.6598136      0.1563219      0.0000000
      0.3547244      0.8896131      0.6142698      1.4006050      0.8812675      0.5107691      0.6647142      0.1411431      0.8658715      1.0257181      0.4389543      1.2037499      0.0000000      0.0000000      0.3757811      1.2636186      0.3835335      0.0000000
      0.3175465      0.8925630      0.4381233      1.4053460      0.9224084      0.4113883      0.7780179      0.1392274      0.8315700      1.0651948      0.5447610      1.1354061      0.0224587      0.0000000      0.2942081      1.7814215      0.2816864      0.0000000
      0.2794937      0.8789051      0.4520635      1.3475853      0.9029426      0.5260700      0.6461632      0.1045534      0.7486090      1.0022964      0.4154006      1.0165452      0.0000000      0.0000000      0.3021953      1.6190639      0.1832151      0.0000000
      0.2836588      0.8692862      0.5051557      1.2910326      0.8250669      0.4345215      0.6603268      0.1052328      0.8212582      0.9894775      0.4904974      1.0370482      0.0350358      0.0000000      0.3126433      1.9012096      0.2525429      0.0000000
      0.3642441      0.7760026      0.3434070      1.2758743      0.8277904      0.4819343      0.6483538      0.0992976      0.7784222      0.9804721      0.4437975      1.0417525      0.0469280      0.0000000      0.3382748      1.8178291      0.3039975      0.0000000
      0.3306206      0.8565072      0.2451179      1.2773533      0.9601908      0.4420807      0.7232653      0.1122445      0.7781422      0.9907628      0.4616076      1.0501237      0.0123974      0.0000000      0.3060082      1.8129500      0.2284580      0.0000000
      0.2846682      0.9421353      0.4380466      1.3339632      0.9653206      0.5107079      0.6480101      0.1092834      0.8067412      0.9327040      0.4478894      0.9273742      0.1021259      0.0000000      0.3153318      1.9814878      0.2290827      0.0000000
      0.2951104      0.8057519      0.4489447      1.3671055      0.7216043      0.3781131      0.7221752      0.1072520      0.7803106      1.0300518      0.4579198      1.0999398      0.0408749      0.0000000      0.3294060      2.1591878      0.2493811      0.0000000
      0.3200549      0.7793967      0.1214871      1.3557941      0.8094712      0.4952962      0.6296747      0.1157103      0.8318885      0.9476930      0.5037699      1.0866485      0.0868749      0.0000000      0.4079971      1.9390057      0.2429829      0.0000000
      0.3839116      0.8912966      0.5241861      1.3598070      0.9454317      0.4199721      0.6567624      0.1244134      0.8413848      1.0306973      0.4881988      1.1498752      0.0000000      0.0000000      0.2696384      1.8818781      0.3062237      0.0000000
      0.3941999      0.8934108      0.9631532      1.3378233      0.9619339      0.4265432      0.8248040      0.1194822      0.8822796      1.0228459      0.5157024      1.0972724      0.0256442      0.0000000      0.2996331      1.7695067      0.2586075      0.0203649
      0.3375497      0.8721460      0.4793135      1.1690609      1.0426508      0.4417276      0.7306547      0.1797390      0.8148984      1.1042900      0.5307350      1.2046089      0.0000000      0.0000000      0.3417954      1.8971978      0.3078987      0.0211532
      0.2592978      0.8526008      0.4722289      1.2822051      0.8482917      0.4200111      0.7218947      0.1339048      0.8399550      1.0723872      0.5348570      1.0904301      0.0449968      0.0000000      0.3175214      1.7800288      0.2117354      0.0225982
      0.2580829      0.8166340      0.4761717      1.4768908      0.8512406      0.3895585      0.6988609      0.1188767      0.7821794      0.9119735      0.4520789      0.9242780      0.0426436      0.0000000      0.3502014      1.5289663      0.2313453      0.0000000
      0.3244916      0.7695516      0.5529190      1.3788824      0.7958595      0.3854030      0.6877528      0.1345026      0.7821230      1.0441687      0.4937099      1.1930159      0.0000000      0.0000000      0.3341450      1.7895920      0.2994507      0.0000000
      0.3191687      0.9245641      0.3333189      1.6534741      0.8116431      0.5245997      0.6673887      0.1442096      0.8284841      0.9326575      0.4749177      0.9828805      0.0919663      0.0000000      0.3773571      2.1323299      0.1536577      0.0240016
      0.2628499      0.9244808      0.7662978      1.2645811      1.0196972      0.5084474      0.7139120      0.1410053      0.8171362      0.9867450      0.4990254      0.9573091      0.0762614      0.0000000      0.2910900      1.5335268      0.2044694      0.0000000
      0.3289296      0.8275425      0.0463267      1.5640770      0.8950434      0.4915524      0.6529405      0.1365148      0.8512324      0.9996070      0.5145588      1.2408003      0.0000000      0.0000000      0.3881702      2.3557758      0.3442289      0.0000000
      0.2600997      0.8828714      0.3477530      1.6007310      0.8384084      0.4420281      0.7497531      0.0969969      0.7486702      1.0030715      0.3544680      1.0234842      0.0058777      0.0000000      0.2079422      1.4095380      0.2837337      0.0000000
      0.2917941      0.8694006      0.1395400      1.4013028      0.8708527      0.5143789      0.7388844      0.1430313      0.8497149      1.0195308      0.4786003      1.1610560      0.0311580      0.0000000      0.3079984      2.0047243      0.1882747      0.0000000
      0.3075099      0.9409702      0.5586742      1.4538627      0.8064144      0.4029613      0.7356721      0.1298332      0.8228032      0.9900224      0.4918689      1.0076666      0.0815754      0.0000000      0.3575041      1.6681328      0.2719771      0.0000000
      0.2674746      0.9236137      0.9368038      1.1745719      0.9473662      0.4367386      0.6573817      0.1177889      0.8107177      0.9880993      0.5569134      1.0487638      0.0362407      0.0000000      0.3347597      1.6819776      0.3113881      0.0000000
      0.2639728      0.8558954      0.7300189      1.3094139      0.7278395      0.3926285      0.6867643      0.1309608      0.7958350      0.9789439      0.4613914      1.0860895      0.0000000      0.0000000      0.3375603      1.8209038      0.1550425      0.0000000
      0.3500997      0.9714630      1.0621853      1.4706613      0.9320967      0.4718649      0.7613022      0.1524349      0.8355140      1.0966991      0.5298490      1.0268106      0.0357813      0.0000000      0.3006352      1.6201606      0.2362025      0.0000000
      0.2642117      0.8576462      0.0971280      1.3727210      0.9406419      0.4184890      0.6896433      0.1048205      0.8139018      0.9386076      0.4993447      1.0143754      0.0690338      0.0000000      0.2629808      2.1286056      0.1041557      0.0000000
      0.2549979      0.9306471      0.2889161      1.3609016      0.8631683      0.4236929      0.6916103      0.0964985      0.7898105      0.9267203      0.4800105      0.9921317      0.0378224      0.0000000      0.2776340      1.9127456      0.1933751      0.0098533
      0.2466533      0.8902976      0.3316071      1.3186107      0.8208122      0.3691395      0.6615403      0.1170608      0.7755303      0.9285568      0.4521039      1.0982043      0.0000000      0.0000000      0.3025499      1.3267580      0.3063548      0.0081987
      0.4114241      0.8285286      0.3597955      1.4035013      0.7409542      0.5009346      0.6273944      0.1164751      0.7939312      1.0867969      0.5035858      1.0990716      0.0677081      0.0000000      0.2908618      2.0261800      0.2168554      0.0000000
      0.3956266      0.8702561      0.9447618      1.1766124      0.8473564      0.4080213      0.6931754      0.1230527      0.8006971      1.0092655      0.4840892      1.0551076      0.0263452      0.0000000      0.3308372      1.3547742      0.2705714      0.0000000
      0.2492388      0.8237593      0.1977666      1.4784815      0.6932827      0.3830720      0.6567438      0.1120146      0.8498110      1.0076900      0.4908983      1.3094282      0.0000000      0.0000000      0.3845748      1.8057311      0.2849350      0.0000000
      0.3546930      0.9187582      0.4558233      1.4227333      1.0499793      0.4658379      0.7016670      0.1187261      0.7732976      1.0417086      0.4475952      1.0621841      0.0000000      0.0000000      0.3316971      1.6745329      0.2619886      0.0000000
      0.3999665      0.8572070      0.5046895      1.3584950      0.9110385      0.5712598      0.6955889      0.1377923      0.8773805      1.0057715      0.5763000      1.0423465      0.0537089      0.0000000      0.3607249      1.4842234      0.2204102      0.0000000
      0.2729243      0.7784904      0.5049983      1.4453901      0.7426768      0.3428732      0.7430980      0.1456130      0.7890792      1.1027088      0.4953227      1.2231042      0.0000000      0.0000000      0.3255929      2.0001583      0.2061787      0.0000000
      0.3036550      0.8994958      0.8711289      1.2753719      0.8941032      0.4898785      0.6596605      0.1378974      0.8427773      0.9980612      0.5124199      1.1074320      0.0071264      0.0000000      0.4058880      1.4115698      0.3439637      0.0126890
      0.2937633      0.7144693      0.4331973      1.0883147      0.8123952      0.3077098      0.6311067      0.1040795      0.8095927      0.9318397      0.5292853      1.1845117      0.0473116      0.0000000      0.3464427      2.0762379      0.2405914      0.0000000
      0.3551081      0.8610826      0.8845506      1.3332788      0.7682482      0.4999005      0.6935991      0.1432791      0.8446990      1.0245043      0.5307883      1.0955427      0.0488228      0.0000000      0.4315718      1.8656329      0.3679150      0.0000000
      0.3906297      0.9606292      0.5118781      1.4632809      0.9841790      0.4577166      0.7636176      0.1411623      0.8374042      0.9564660      0.4603977      1.0936105      0.0415620      0.0000000      0.3554259      1.7029666      0.2391000      0.0000000
