FORPRINT: Wed Dec 11 15:00:10 2013
      0.6006435      0.3291959      0.3539456      0.0368708      0.1838464      0.0483265      0.1415247      0.0733916      0.1272987      0.0974917      0.0000000      0.0000000      0.0000000      0.0000000      0.0419375      0.4610911      0.0890159      0.0000000
      0.5803813      0.3463120           -NaN      0.1483038      0.1680816      0.0448837      0.1565077      0.0470615      0.1622774      0.1012919      0.0000000      0.0000000      0.0013048      0.0000000      0.0884205      0.5639417      0.0608463      0.0000000
      0.5903024      0.3616115      0.3297946      0.1362260      0.0834261      0.1283018      0.0646681      0.0759203      0.1606278      0.1298681      0.0000000      0.0000000      0.0000000      0.0000000      0.0430414      0.6859772      0.0550822      0.0000000
      0.5629529      0.3485824           -NaN      0.2738405      0.0541995      0.1387577      0.1303612      0.0549396      0.1335950      0.1152791      0.0000000      0.0000000      0.0000000      0.0000000      0.0399002      0.5740759      0.0721579      0.0000000
      0.6126273      0.3530074      0.1112478      0.1950669      0.1639557      0.1102582      0.1697926      0.0750218      0.1522369      0.1217067      0.0000000      0.0000000      0.0078757      0.0000000      0.0466087      0.7548013      0.0677699      0.0000000
      0.5420223      0.3532523      0.1894840      0.1129795      0.1131642      0.1166651      0.1120510      0.0462591      0.1620735      0.0821587      0.0000000      0.0000000      0.0125510      0.0000000      0.0651612      0.5370613      0.0838592      0.0000000
      0.6387145      0.3257279      0.2489736      0.1423164      0.1010815      0.1665986      0.0975503      0.0699501      0.1194376      0.1373968      0.0000000      0.0000000      0.0000000      0.0000000      0.0609901      0.4914291      0.0959931      0.0000000
      0.5921330      0.3904169      0.1791346      0.1905394      0.1080300      0.1886794      0.1342241      0.0363789      0.1115219      0.1651730      0.0000000      0.0000000      0.0000000      0.0000000      0.0610842      0.4803043      0.0992413      0.0000000
      0.5634732      0.3861965      0.2346022      0.0438785      0.1851033      0.1397118      0.1011215      0.0495337      0.1330493      0.1538955      0.0000000      0.0000000      0.0000000      0.0000000      0.0477247      0.5279220      0.0843031      0.0000000
      0.5979587      0.2999649      0.0097858      0.1561305      0.2290017      0.1808177      0.1018712      0.0707205      0.1634299      0.0991136      0.0092872      0.0000000      0.0229164      0.0000000      0.0090821      0.6410139      0.0864312      0.0000000
      0.6051946      0.3165624      0.3024957      0.1960454      0.0383536      0.1376352      0.1164944      0.0557676      0.1407442      0.1338727      0.0000000      0.0000000      0.0000384      0.0000000      0.0322074      0.6338586      0.1081666      0.0000000
      0.6002475      0.3444661           -NaN      0.2220823      0.1401726      0.1010604      0.0926225      0.0387909      0.1130711      0.1500185      0.0000000      0.0000000      0.0089769      0.0000000      0.0568559      0.5601053      0.0891688      0.0000000
      0.6036090      0.3385112      0.0539122      0.0453317      0.2311740      0.1383455      0.0896992      0.0613299      0.1669449      0.0757083      0.0000000      0.0000000      0.0052250      0.0000000      0.0823051      0.6777372      0.0682579      0.0000000
      0.5646973      0.3201095           -NaN      0.2461683      0.1151156      0.0924400      0.1191405      0.0628902      0.1185121      0.1370084      0.0000000      0.0000000      0.0000000      0.0000000      0.0598594      0.6450494      0.0796669      0.0000000
      0.6384521      0.3320347      0.0595893      0.1710985      0.1520489      0.1294104      0.1962814      0.0805545      0.1615206      0.0958678      0.0000000      0.0000000      0.0000000      0.0000000      0.0494008      0.5599552      0.0646279      0.0000000
      0.5755426      0.2910273      0.2231007      0.0714161      0.1745861      0.0878151      0.1185746      0.0493964      0.1348631      0.0921157      0.0000000      0.0000000      0.0018810      0.0000000      0.0442082      0.6959245      0.0809297      0.0000000
      0.7008978      0.3364621      0.1062460      0.1404859      0.1622404      0.0834782      0.1599251      0.0809064      0.1257023      0.1581377      0.0000000      0.0000000      0.0093374      0.0000000      0.0378026      0.6416900      0.0987864      0.0000000
      0.5580741      0.2987713      0.1723138      0.1953646      0.0625961      0.1493160      0.1057064      0.0636131      0.1262543      0.1243775      0.0000000      0.0000000      0.0053163      0.0000000      0.0559686      0.6825870      0.0795576      0.0000000
      0.5913087      0.3327936           -NaN      0.1489698      0.1871951      0.1459084      0.1091535      0.0516249      0.1352133      0.1211651      0.0000000      0.0000000      0.0000000      0.0000000      0.0432340      0.6217642      0.0725392      0.0000000
      0.6234125      0.2769524      0.0032570      0.1866118      0.1459930      0.0984905      0.1127093      0.0631776      0.1511155      0.0757238      0.0000000      0.0000000      0.0000000      0.0000000      0.0598491      0.6751171      0.1019483      0.0000000
      0.6019720      0.3400346      0.1545738      0.0651413      0.1754867      0.0897494      0.1454255      0.0843465      0.1547203      0.0964956      0.0000000      0.0000000      0.0293226      0.0000000      0.0508289      0.6201552      0.1041559      0.0000000
      0.6460476      0.3410465      0.2845923      0.1133616      0.0854447      0.1595401      0.0665713      0.0461073      0.1612460      0.0682193      0.0000000      0.0000000      0.0000000      0.0000000      0.0459279      0.6722093      0.0698633      0.0000000
      0.6481382      0.3966109      0.3778159      0.1127588      0.0463195      0.1270606      0.1212642      0.0688757      0.1380203      0.1378381      0.0000000      0.0000000      0.0000000      0.0000000      0.0610690      0.4979025      0.0863782      0.0000000
      0.5962679      0.3214706      0.0548974      0.1754989      0.1692116      0.1404042      0.1666202      0.0530334      0.1448390      0.1247649      0.0000000      0.0000000      0.0062580      0.0000000      0.0847398      0.4802433      0.1111670      0.0000000
      0.6192827      0.3109997      0.3130145      0.2011553      0.0845030      0.0971719      0.1159730      0.0597672      0.1380731      0.1319355      0.0000000      0.0000000      0.0000000      0.0000000      0.0627592      0.5367920      0.0869972      0.0000000
      0.6515976      0.3084316      0.0024136      0.2664157      0.0425823      0.2184763      0.1244360      0.0721612      0.1647770      0.0653971      0.0000000      0.0000000      0.0000000      0.0000000      0.0832026      0.7091555      0.0825468      0.0000000
      0.5988560      0.3072132      0.2040309      0.1530116      0.1233540      0.1394649      0.0939695      0.0556915      0.1255910      0.1176007      0.0000000      0.0000000      0.0067527      0.0000000      0.0686820      0.6390377      0.1109727      0.0000000
      0.6111215      0.3365878      0.1472220      0.1767514      0.1000163      0.1373087      0.0972742      0.0517382      0.1385199      0.0813915      0.0000000      0.0000000      0.0000000      0.0000000      0.0411440      0.6679537      0.1028559      0.0000000
      0.6448557      0.3813888      0.4077150      0.1116725      0.1603558      0.1184528      0.0850930      0.0633264      0.1270258      0.1735002      0.0067117      0.0000000      0.0318560      0.0000000      0.0466521      0.7264448      0.0821851      0.0000000
      0.5878940      0.3139166      0.1888095      0.2203383      0.1064607      0.1152851      0.1095121      0.0523803      0.1406322      0.0967800      0.0000000      0.0000000      0.0000000      0.0000000      0.0477227      0.6249886      0.0784442      0.0000000
      0.6004649      0.3387241      0.0822343      0.1417519      0.2040729      0.0583495      0.1407980      0.0726243      0.1215361      0.1299395      0.0000000      0.0000000      0.0312561      0.0000000      0.0511298      0.6305053      0.0765921      0.0000000
      0.7054931      0.3645063      0.0722693      0.2379593      0.0717599      0.2478569      0.1047654      0.0609006      0.1304718      0.1338794      0.0000000      0.0000000      0.0000000      0.0000000      0.0373529      0.5325159      0.1028198      0.0000000
      0.5900594      0.3218110      0.1246595      0.2026789      0.1512079      0.1185826      0.0998402      0.0441902      0.1407657      0.1235602      0.0000000      0.0000000      0.0063127      0.0000000      0.0528323      0.6319995      0.0674700      0.0000000
      0.6427994      0.3033831      0.1256213      0.2082479      0.1010025      0.0946717      0.1244692      0.0877479      0.1699028      0.0627723      0.0000000      0.0000000      0.0131884      0.0000000      0.0383384      0.5673344      0.0747504      0.0000000
      0.6422120      0.3289031      0.2474008      0.1407636      0.1340782      0.1278107      0.1399848      0.0619175      0.1489972      0.1324086      0.0000000      0.0000000      0.0278519      0.0000000      0.0737740      0.5671256      0.1003369      0.0000000
      0.6573136      0.3048342           -NaN      0.2406309      0.1565989      0.1350553      0.1338321      0.0717219      0.1424858      0.1295247      0.0000000      0.0000000      0.0051830      0.0000000      0.0487517      0.5014644      0.1014405      0.0000000
      0.6204319      0.3478792      0.3154884      0.0829499      0.1043899      0.1516148      0.0968390      0.0761141      0.1200058      0.1307153      0.0000000      0.0028218      0.0000000      0.0000000      0.0448971      0.5690537      0.0746660      0.0000000
      0.6140037      0.3489249      0.2456907      0.0031588      0.2197824      0.1739766      0.0557222      0.0605916      0.1548740      0.0881305      0.0000000      0.0000000      0.0023174      0.0000000      0.0868456      0.5754741      0.0878141      0.0000000
      0.6001707      0.3262855      0.3770330      0.0905092      0.0409004      0.1953581      0.0750464      0.0745586      0.1535699      0.1189722      0.0000000      0.0000000      0.0000000      0.0000000      0.0492420      0.6341255      0.0712608      0.0000000
      0.5955154      0.3546965      0.1194099      0.1210922      0.1332138      0.1376157      0.1066701      0.0817124      0.1291088      0.1413167      0.0000000      0.0000000      0.0153224      0.0000000      0.0632145      0.5611238      0.1118862      0.0000000
      0.6224232      0.3321383           -NaN      0.1569070      0.2052918      0.1190945      0.1057851      0.0555200      0.1149782      0.1698254      0.0000000      0.0000000      0.0123915      0.0000000      0.0565030      0.5933467      0.1063644      0.0000000
      0.7226890      0.3623604      0.3196498      0.1600906      0.0662881      0.1640768      0.1317285      0.0728735      0.1526569      0.1208589      0.0000000      0.0000000      0.0266324      0.0000000      0.0450403      0.6046401      0.0883052      0.0000000
      0.5749225      0.3464659      0.2783672      0.0624065      0.1987306      0.0645362      0.1092396      0.0658296      0.1716027      0.0856151      0.0000000      0.0097550      0.0000000      0.0000000      0.0551460      0.5627931      0.0870869      0.0000000
      0.6227795      0.3599430      0.3341428      0.0289574      0.2149006      0.1723257      0.0513521      0.0830992      0.1077913      0.1655988      0.0000000      0.0000000      0.0000000      0.0000000      0.0675099      0.4512534      0.1074417      0.0000000
      0.6484520      0.2994004      0.0188112      0.1239687      0.1980744      0.1353693      0.1122290      0.0516915      0.1161757      0.1682854      0.0000000      0.0000000      0.0000000      0.0000000      0.0390882      0.6471532      0.0687665      0.0000000
      0.5997738      0.3132527      0.0729518      0.1582640      0.2030613      0.1645337      0.0894566      0.0771970      0.1499701      0.1140485      0.0000000      0.0000000      0.0000000      0.0000000      0.0596356      0.6812989      0.1132464      0.0000000
      0.5942242      0.3516716           -NaN      0.1974114      0.1478702      0.1764948      0.0557617      0.0620352      0.1297663      0.1134697      0.0000000      0.0000000      0.0092116      0.0000000      0.0608005      0.6427483      0.1050354      0.0000000
      0.6296583      0.3545824           -NaN      0.1682306      0.1587707      0.1958921      0.0527289      0.0850974      0.1352137      0.1139754      0.0000000      0.0131005      0.0070565      0.0000000      0.0355449      0.5059883      0.1071369      0.0000000
      0.5746435      0.3993604      0.2593861      0.1626118      0.0880518      0.1126747      0.1135633      0.0339350      0.1662971      0.0774658      0.0000000      0.0000000      0.0000000      0.0000000      0.0401733      0.5602911      0.0792599      0.0000000
      0.6325949      0.3785233      0.3811584      0.1345287      0.0651655      0.1576699      0.0908841      0.0787540      0.1408251      0.1610912      0.0000000      0.0000000      0.0000000      0.0000000      0.1028194      0.4866055      0.1124175      0.0000000
      0.5764287      0.2995572      0.2625948      0.0486603      0.1583164      0.0822236      0.0710083      0.0634534      0.1316848      0.1048738      0.0000000      0.0000000      0.0088984      0.0000000      0.0426924      0.6900010      0.0903702      0.0000000
      0.6658825      0.3400841      0.1931081      0.1509338      0.1113168      0.1117198      0.0989140      0.0500404      0.1342786      0.1626571      0.0000000      0.0000000      0.0078258      0.0000000      0.0390297      0.7275990      0.0654074      0.0000000
      0.5942519      0.3242513      0.3232306      0.0763810      0.1645502      0.1994081      0.0556710      0.0772397      0.1487455      0.0952236      0.0000000      0.0000000      0.0082226      0.0000000      0.0701006      0.6168468      0.1046956      0.0000000
      0.5950165      0.3420429      0.0842712      0.1398638      0.2111795      0.1017234      0.1241586      0.0387918      0.1175567      0.1451360      0.0000000      0.0000000      0.0218118      0.0000000      0.0600465      0.6737581      0.0946430      0.0000000
      0.6232828      0.3733747           -NaN      0.2206347      0.1774297      0.1495084      0.1098107      0.0422480      0.1566834      0.0996400      0.0000000      0.0000000      0.0000000      0.0000000      0.0572144      0.5177007      0.1012064      0.0000000
      0.6101130      0.3004533      0.0271430      0.1879202      0.1121357      0.1237698      0.1273051      0.0441430      0.1509511      0.0536695      0.0000000      0.0000000      0.0000000      0.0000000      0.0207020      0.5572362      0.0814354      0.0000000
      0.6186517      0.3350695      0.0341100      0.1680167      0.1438011      0.1318474      0.1233389      0.0714068      0.1266277      0.1178331      0.0000000      0.0000000      0.0251891      0.0000000      0.0274266      0.5576998      0.1007632      0.0000000
      0.5905408      0.3139138      0.0418127      0.0904243      0.2032735      0.0782419      0.1312244      0.0450241      0.1047526      0.1638092      0.0000000      0.0000000      0.0000000      0.0000000      0.0533510      0.6471831      0.0652144      0.0000000
      0.5770645      0.3546438      0.1285414      0.1926018      0.1839815      0.1178595      0.1073010      0.0535560      0.1341900      0.0746136      0.0000000      0.0000000      0.0000000      0.0000000      0.0474817      0.4629944      0.0938460      0.0000000
      0.7039037      0.3811695      0.5905127      0.0000000      0.1279092      0.2189360      0.1233059      0.0884687      0.1493011      0.1158052      0.0000000      0.0000000      0.0184139      0.0000000      0.0663654      0.3805924      0.1030391      0.0000000
      0.6214867      0.3337604      0.1844876      0.1324693      0.1882692      0.0683729      0.1286388      0.0563450      0.1481158      0.0763612      0.0000000      0.0000000      0.0138728      0.0000000      0.0692407      0.6148849      0.0854655      0.0000000
      0.5478817      0.3540512      0.2003184      0.0880889      0.1104481      0.1374572      0.0757069      0.0368738      0.1424416      0.1011073      0.0000000      0.0000000      0.0000000      0.0000000      0.0429264      0.4776596      0.1016171      0.0000000
      0.6863284      0.3501457      0.1891657      0.1455690      0.1968563      0.1474449      0.1021776      0.0499934      0.1295183      0.1443639      0.0000000      0.0000000      0.0176475      0.0000000      0.0699090      0.4908813      0.1181937      0.0000000
      0.5887635      0.3487164      0.2390076      0.1135841      0.1525277      0.1101760      0.1178921      0.0664451      0.1561923      0.1204858      0.0000000      0.0000000      0.0148522      0.0000000      0.0322830      0.6553065      0.0601627      0.0000000
      0.5601451      0.3744532      0.1610576      0.1077207      0.1915468      0.0831888      0.0956850      0.0518905      0.1404350      0.1468039      0.0000000      0.0000000      0.0054145      0.0000000      0.0270399      0.6080921      0.0844103      0.0000000
      0.5869862      0.3883127      0.0400846      0.1211756      0.2037298      0.0549789      0.1525982      0.0632107      0.1329234      0.1200322      0.0000000      0.0000000      0.0116058      0.0000000      0.0517533      0.6031473      0.0719596      0.0000000
      0.6255897      0.3200226      0.2136983      0.1868467      0.1241064      0.1110394      0.1329417      0.0795527      0.1227989      0.1755523      0.0000000      0.0000000      0.0145443      0.0000000      0.0469270      0.6407045      0.0691227      0.0000000
      0.6011745      0.3497689      0.0384858      0.2181357      0.1005926      0.1245513      0.0969656      0.0690973      0.1188653      0.1430362      0.0000000      0.0108119      0.0000000      0.0000000      0.0484149      0.5865172      0.0710953      0.0000000
      0.5843782      0.3609301      0.3410241      0.0764886      0.1687792      0.0967484      0.1736398      0.0998270      0.1496971      0.1027137      0.0000000      0.0000000      0.0000000      0.0000000      0.0514039      0.5551735      0.0628811      0.0000000
      0.5591748      0.3117927      0.4125287      0.0893260      0.1179477      0.1240221      0.0755968      0.0543099      0.1472762      0.0764809      0.0000000      0.0000000      0.0000000      0.0000000      0.0575457      0.6188003      0.0860078      0.0000000
      0.6159531      0.3567411      0.2978379      0.0339188      0.1936791      0.0549018      0.1200151      0.0546522      0.1339121      0.1177653      0.0000000      0.0000000      0.0001384      0.0000000      0.0555380      0.6344838      0.1065818      0.0000000
      0.6699137      0.3648632      0.4240715      0.0429575      0.1308414      0.1973235      0.1947472      0.0981833      0.1510441      0.0826637      0.0000000      0.0000000      0.0000000      0.0000000      0.0474565      0.5248657      0.1035697      0.0000000
      0.6512128      0.3653714      0.5393270      0.0000000      0.1970867      0.1285108      0.1387801      0.0716584      0.1354333      0.1224843      0.0000000      0.0000000      0.0000000      0.0000000      0.0276473      0.5416820      0.0968468      0.0000000
      0.5636380      0.2782353      0.2711295      0.0048945      0.2193958      0.0888731      0.1141797      0.0584710      0.1136407      0.1331076      0.0000000      0.0000000      0.0110007      0.0000000      0.0511561      0.6092773      0.0859451      0.0000000
      0.6592115      0.3508613      0.6284224      0.0068190      0.1465760      0.1810813      0.0504288      0.0527235      0.1163185      0.1432895      0.0000000      0.0000000      0.0000000      0.0000000      0.0429584      0.6400391      0.0901614      0.0000000
      0.6196743      0.3181440      0.0945155      0.1335617      0.1281461      0.1568649      0.1070625      0.0299446      0.1186510      0.1199693      0.0000000      0.0000000      0.0264382      0.0000000      0.0488527      0.5188696      0.1311727      0.0000000
      0.4999846      0.3362136      0.1141519      0.1835856      0.1334111      0.1044304      0.0817825      0.0668668      0.1335226      0.1041680      0.0045916      0.0000000      0.0000000      0.0000000      0.0687778      0.6564896      0.0955074      0.0000000
      0.6816939      0.3688213      0.3343502      0.1721688      0.0548110      0.2055183      0.1387998      0.0800206      0.1451842      0.1208976      0.0000000      0.0242885      0.0039443      0.0000000      0.0179285      0.6221296      0.0781396      0.0000000
      0.6065522      0.3090890           -NaN      0.2347812      0.1345340      0.0685776      0.1278322      0.0517397      0.1465113      0.1082614      0.0000000      0.0000000      0.0000000      0.0000000      0.0363871      0.5569156      0.0824058      0.0000000
      0.5512090      0.3106720      0.5306991      0.0000000      0.1484267      0.0809621      0.1031150      0.0515656      0.1325402      0.1315248      0.0000000      0.0000000      0.0000000      0.0000000      0.0433323      0.7248241      0.0679419      0.0000000
      0.5847002      0.3157101      0.0284283      0.2682230      0.0497981      0.1185161      0.1165800      0.0444298      0.1281873      0.1066361      0.0000000      0.0000000      0.0124348      0.0000000      0.0638978      0.5452825      0.0969981      0.0000000
      0.5846274      0.3466254      0.2664332      0.1205269      0.0742777      0.1458895      0.0722716      0.0506436      0.1423099      0.0668712      0.0192302      0.0000000      0.0055378      0.0000000      0.0649528      0.5773407      0.0932908      0.0000000
      0.6007241      0.2952316      0.3127513      0.1105645      0.1344445      0.1183561      0.0834708      0.0582967      0.1665023      0.0821916      0.0000000      0.0000000      0.0137834      0.0000000      0.0276100      0.7267205      0.0702139      0.0000000
      0.5963981      0.3167307      0.1471694      0.1057905      0.1479029      0.1089360      0.1167745      0.0538642      0.1323444      0.0934518      0.0000000      0.0000000      0.0097913      0.0000000      0.0673937      0.5464865      0.1023427      0.0000000
      0.6534147      0.3412840      0.0860543      0.1061309      0.1830392      0.2182657      0.0703943      0.0713850      0.1441624      0.0995804      0.0000000      0.0000000      0.0089020      0.0000000      0.0173112      0.6137834      0.0920851      0.0000000
      0.6981533      0.2729260      0.2489066      0.1678804      0.0879690      0.1381910      0.1211732      0.0623109      0.1284328      0.1177306      0.0000000      0.0000000      0.0000000      0.0000000      0.0468836      0.6015118      0.0770634      0.0000000
      0.5886130      0.3254120      0.2978947      0.0676079      0.0990612      0.1310227      0.0706883      0.0396995      0.1320636      0.0844369      0.0000000      0.0000000      0.0077419      0.0000000      0.0573507      0.6886877      0.0985888      0.0000000
      0.6408502      0.3479037      0.2615063      0.0000000      0.1606087      0.0555905      0.1723817      0.0603176      0.1606872      0.0941503      0.0000000      0.0000000      0.0124475      0.0000000      0.0777937      0.4528305      0.1238951      0.0000000
      0.6666988      0.3648874      0.1192231      0.1234590      0.1369923      0.2362606      0.0454198      0.0654807      0.1505208      0.1316163      0.0000000      0.0000000      0.0000453      0.0000000      0.0649334      0.5612456      0.0750309      0.0000000
      0.6298379      0.3257822      0.1673670      0.1276857      0.1514388      0.1272652      0.0921747      0.0524274      0.1453403      0.0999352      0.0016729      0.0000000      0.0000000      0.0000000      0.0482341      0.5742047      0.0923952      0.0000000
      0.5835068      0.3533261      0.3145053      0.0000000      0.1788839      0.0754491      0.1207957      0.0500810      0.1473105      0.1152631      0.0000000      0.0000000      0.0000000      0.0000000      0.0866466      0.4579264      0.0928436      0.0000000
      0.6466282      0.3458939           -NaN      0.2204273      0.1401293      0.1743717      0.1202300      0.0610769      0.1220167      0.1328710      0.0000000      0.0000000      0.0000000      0.0000000      0.0474430      0.5270804      0.1041164      0.0000000
      0.6448756      0.3156385      0.4233650      0.0944579      0.1066431      0.0605286      0.1562036      0.0520479      0.1348988      0.1255953      0.0000000      0.0000000      0.0032709      0.0000000      0.0570505      0.6258435      0.1065850      0.0000000
      0.6255481      0.3676740      0.0977811      0.0688749      0.2436022      0.1089978      0.1540413      0.0821396      0.1432253      0.0930170      0.0000000      0.0329421      0.0000000      0.0000000      0.0366552      0.5338952      0.0767893      0.0000000
      0.5740401      0.3250051      0.1162462      0.1749346      0.1682149      0.1605943      0.0637483      0.0578205      0.1602010      0.0692037      0.0000000      0.0000000      0.0277569      0.0000000      0.0501675      0.5982477      0.0793914      0.0000000
      0.6224946      0.3609394      0.0252561      0.1362804      0.1968601      0.1364150      0.1011672      0.0782087      0.1167669      0.0872610      0.0000000      0.0000000      0.0000000      0.0000000      0.0632499      0.6165635      0.0752228      0.0000000
      0.5924798      0.3242982      0.3404195      0.1224575      0.0956107      0.1326899      0.0900104      0.0682959      0.1173252      0.1286527      0.0000000      0.0000000      0.0093759      0.0000000      0.0791556      0.4175075      0.1175793      0.0000000
      0.6769717      0.3819522      0.1412691      0.2347572      0.1127420      0.0839019      0.0898850      0.0589281      0.1520973      0.0932427      0.0000000      0.0127099      0.0000000      0.0000000      0.0474156      0.5788456      0.1094792      0.0000000
      0.5836371      0.3541512      0.0173345      0.2012577      0.1275187      0.2066082      0.0699617      0.0321751      0.1611319      0.0721980      0.0000000      0.0000000      0.0000000      0.0000000      0.0340485      0.6977707      0.0808448      0.0000000
      0.6712279      0.3563171      0.1295751      0.1951667      0.0953413      0.1827336      0.0926262      0.0468560      0.1426011      0.0923172      0.0227741      0.0000000      0.0064637      0.0000000      0.0295287      0.7726409      0.0624330      0.0000000
      0.6559018      0.3194761      0.2947887      0.0332188      0.1970499      0.1250254      0.1285113      0.0765590      0.1749818      0.0941552      0.0000000      0.0000000      0.0000000      0.0000000      0.0721801      0.5900109      0.0957728      0.0000000
      0.5878001      0.3287478      0.2817762      0.0599566      0.1790912      0.1521783      0.0397597      0.0715146      0.1417350      0.0966156      0.0000000      0.0000000      0.0078170      0.0000000      0.0308876      0.6557791      0.0689612      0.0000000
      0.6702434      0.3486880      0.2864175      0.1662742      0.0639283      0.1544716      0.0656064      0.0454992      0.1576916      0.0847745      0.0000000      0.0000000      0.0000000      0.0000000      0.0676012      0.6588053      0.0582848      0.0000000
      0.6182911      0.3109841      0.1989446      0.0599936      0.1905614      0.0822445      0.1134325      0.0513279      0.1350155      0.1103431      0.0000000      0.0000000      0.0102269      0.0000000      0.0121671      0.7511197      0.0842437      0.0000000
      0.6180049      0.3028095      0.1347089      0.1366712      0.0835916      0.1770728      0.0576957      0.0338540      0.1574646      0.0798941      0.0000000      0.0000000      0.0000000      0.0000000      0.0516646      0.6183015      0.0687456      0.0000000
      0.5561942      0.3738592      0.2813006      0.1309073      0.0686798      0.2252041      0.0431721      0.0901919      0.1649645      0.1093678      0.0000000      0.0000000      0.0094485      0.0000000      0.0730626      0.6419394      0.0733557      0.0000000
      0.6180627      0.3179299      0.2673956      0.0928704      0.1542141      0.0778566      0.0933754      0.0463709      0.1353664      0.1067314      0.0000000      0.0000000      0.0000000      0.0000000      0.0377659      0.4963409      0.0956133      0.0000000
      0.6198975      0.3007888      0.1538469      0.0694163      0.2322734      0.1127460      0.1084538      0.0699873      0.1312690      0.1398634      0.0000000      0.0000000      0.0169731      0.0000000      0.0496454      0.7661681      0.0807927      0.0000000
      0.5794718      0.4018660      0.5604398      0.0340716      0.1803312      0.1061472      0.0988545      0.0623819      0.1042861      0.1681599      0.0000000      0.0000000      0.0288945      0.0000000      0.0692840      0.5512759      0.0974435      0.0000000
      0.5988986      0.4053818      0.1964903      0.2019087      0.0746574      0.1407570      0.1102533      0.0712128      0.1674021      0.0691887      0.0000000      0.0368101      0.0000000      0.0000000      0.0635103      0.6604605      0.0863174      0.0000000
      0.6291158      0.3541440      0.0077841      0.2006622      0.2449478      0.0951610      0.0618992      0.0652050      0.1294442      0.1109358      0.0000000      0.0000000      0.0000000      0.0000000      0.0543643      0.4485449      0.0931777      0.0000000
      0.6456218      0.3414305      0.2488298      0.1373317      0.0751655      0.1216658      0.1386418      0.0659273      0.1270827      0.1601643      0.0000000      0.0000000      0.0144332      0.0000000      0.0693116      0.5822548      0.0852799      0.0000000
      0.6180746      0.3111086      0.3372167      0.0944235      0.1366573      0.0779763      0.1201493      0.0756512      0.1494083      0.1176263      0.0000000      0.0000000      0.0132353      0.0000000      0.0578141      0.4354444      0.1327239      0.0000000
      0.6641734      0.3645843      0.2906440      0.0814581      0.1239060      0.1126899      0.1606245      0.0679654      0.1481142      0.0876144      0.0000000      0.0000000      0.0175733      0.0000000      0.0599905      0.6553068      0.0736514      0.0000000
      0.6116281      0.3478826      0.2918904      0.0793096      0.1186447      0.1088159      0.0965542      0.0520167      0.1080173      0.1495778      0.0000000      0.0000000      0.0000000      0.0000000      0.0255180      0.6609573      0.0803815      0.0000000
      0.6016139      0.3753398      0.1610284      0.1604331      0.2055030      0.1671099      0.1101981      0.0797237      0.1027751      0.1755879      0.0000000      0.0000000      0.0152253      0.0000000      0.0474910      0.6171474      0.0818413      0.0000000
      0.5846592      0.3184717      0.4376317      0.0942967      0.1699425      0.1080283      0.1092132      0.0561407      0.1536623      0.0909021      0.0000000      0.0000000      0.0000000      0.0000000      0.0444833      0.5179823      0.0960966      0.0000000
      0.6019142      0.3576356      0.2221687      0.0884416      0.1613883      0.1265599      0.1119236      0.0508576      0.1692200      0.0932968      0.0000000      0.0000000      0.0237101      0.0000000      0.0319664      0.5468212      0.1211697      0.0000000
      0.5681423      0.3351579      0.1446514      0.1531853      0.1348177      0.0975554      0.1197727      0.0522379      0.1187935      0.1080017      0.0000000      0.0000000      0.0000000      0.0000000      0.0553381      0.6076379      0.0878909      0.0000000
      0.5831897      0.3129902      0.1851366      0.1498870      0.1547905      0.0543306      0.1119251      0.0548258      0.1345993      0.1065768      0.0000000      0.0000000      0.0330617      0.0000000      0.0661181      0.5926184      0.1098206      0.0000000
      0.5761583      0.3417679      0.4281080      0.0515989      0.1210313      0.0842906      0.1131094      0.0659954      0.1365261      0.1448197      0.0000000      0.0000000      0.0000000      0.0000000      0.0678582      0.5444609      0.1257609      0.0000000
      0.5624518      0.2994745      0.3056007      0.1126962      0.1024000      0.1443158      0.0595112      0.0515222      0.1434318      0.1029758      0.0000000      0.0000000      0.0089556      0.0000000      0.0323735      0.6147823      0.0871641      0.0000000
      0.5981941      0.3660038      0.3882472      0.0892841      0.1671216      0.0873803      0.1382798      0.0610112      0.1382451      0.1893661      0.0000000      0.0000000      0.0000000      0.0000000      0.0513081      0.6363680      0.0853312      0.0000000
      0.5871794      0.3335974           -NaN      0.1481501      0.2149770      0.1905039      0.0662669      0.0427849      0.1427281      0.1345272      0.0000000      0.0013802      0.0130389      0.0000000      0.0210292      0.6283432      0.1006827      0.0000000
      0.6259876      0.3441811      0.3285374      0.1138305      0.0744250      0.1568955      0.0982675      0.0830202      0.1407802      0.1115661      0.0000000      0.0000000      0.0266741      0.0000000      0.0681298      0.6623898      0.1004829      0.0000000
      0.6144920      0.4013867      0.4208100      0.0000000      0.1333046      0.1133724      0.1030024      0.0610422      0.1185423      0.1682176      0.0000000      0.0000000      0.0084520      0.0000000      0.0528450      0.4719913      0.1039528      0.0000000
      0.5978092      0.3163285      0.2388405      0.0947437      0.1269597      0.1564855      0.0684412      0.0411056      0.1307960      0.1044268      0.0000000      0.0000000      0.0000000      0.0000000      0.0335626      0.5181403      0.1176605      0.0000000
      0.6160999      0.3252947      0.4906604      0.0437718      0.1245624      0.1842876      0.0512466      0.0967154      0.1398964      0.0926203      0.0000000      0.0000000      0.0378474      0.0000000      0.0327853      0.6171582      0.0847483      0.0000000
