FORPRINT: Mon Dec  9 18:33:33 2013
      0.0000000      1.6829817      3.3354807      0.7787559      0.8071011      0.6573054      0.4322314      0.0559873      0.3356481      0.4799114      0.2364549      0.4022227      0.0517991      0.0000000      0.0810677      1.0210708      0.0183960      0.0000000
      0.0000000      1.0840503      2.3175769      0.9911939      0.5977882      0.4013722      0.3108548      0.0367352      0.3399864      0.4450521      0.2335724      0.4559159      0.0503803      0.0000000      0.0990199      1.0204378      0.0230910      0.0000000
      0.0000000      1.1648262      2.2263381      1.0090643      0.6775373      0.4868647      0.3048993      0.0178931      0.3296171      0.4650956      0.1628456      0.5024676      0.0069657      0.0000000      0.0879250      1.0737072      0.0267369      0.0000000
      0.0000000      1.0880331      2.0148449      0.7907443      0.7657198      0.4998666      0.3055463      0.0063520      0.3451601      0.4134428      0.2132500      0.3540398      0.0792446      0.0000000      0.0915946      1.0190461      0.0184581      0.0000000
      0.0000000      1.0751235      2.0853765      0.8790047      0.6362097      0.5067384      0.2432920      0.0104876      0.3418556      0.4172040      0.2003573      0.4818320      0.0194112      0.0000000      0.0859862      1.0672714      0.0155246      0.0000000
      0.0000000      1.4933217      2.8019524      0.6773077      0.9153060      0.6245033      0.2227734      0.0370884      0.3522925      0.4273322      0.2114796      0.4112939      0.0705705      0.0000000      0.0807261      1.0716174      0.0127427      0.0000000
      0.0000000      1.0729789      1.8444169      1.1010320      0.6513209      0.4811222      0.3273344      0.0291707      0.3204223      0.4335511      0.1574664      0.4754907      0.0390176      0.0000000      0.0780081      1.1066511      0.0178931      0.0000000
      0.0000000      0.9929374      2.2819793      0.8965977      0.7026824      0.4804933      0.3325331      0.0323919      0.3144811      0.4591291      0.2126991      0.3617842      0.0841862      0.0000000      0.0935850      1.0600612      0.0060213      0.0000000
      0.0000000      1.1641695      2.1865077      0.8705276      0.8636588      0.5126878      0.2982588      0.0122591      0.3236511      0.4970216      0.1875857      0.4085335      0.0571962      0.0000000      0.0893688      0.9897400      0.0242900      0.0000000
      0.0000000      1.0488604      2.5115068      0.7000553      0.7770458      0.3959862      0.2926840      0.0386393      0.3139002      0.4956135      0.2188089      0.4047261      0.0595034      0.0000000      0.0798166      1.0872881      0.0062965      0.0000000
      0.0000000      1.0970019      2.5043652      0.9543428      0.6211560      0.4186643      0.3277962      0.0335225      0.3196929      0.4881382      0.2029060      0.3880153      0.0853355      0.0000000      0.0880761      1.0591161      0.0119343      0.0000000
      0.0000000      1.2733039      2.6724265      1.0765655      0.6564202      0.5408809      0.3306410      0.0448740      0.3572134      0.4210053      0.2451272      0.3851781      0.0709426      0.0000000      0.0759679      1.0824524      0.0132597      0.0000000
      0.0000000      1.3089319      2.9289944      0.8264723      0.8176593      0.4830787      0.3629863      0.0226344      0.3185892      0.5249379      0.2440033      0.4592396      0.0176858      0.0000000      0.0881433      1.0761266      0.0060785      0.0000000
      0.0000000      0.9043588      2.1886618      0.7343787      0.6731523      0.4962709      0.2289301      0.0189768      0.3530612      0.3898180      0.2402908      0.4178229      0.0435603      0.0000000      0.0918972      1.0252824      0.0269324      0.0000000
      0.0000000      1.2835280      2.5883973      0.9759668      0.5940510      0.6152554      0.3194169      0.0448213      0.3471496      0.4309334      0.2492016      0.4205566      0.0694402      0.0000000      0.0868187      1.1202489      0.0191249      0.0000000
      0.0000000      1.7007664      3.0574477      0.9543936      0.6363868      0.5685470      0.3958639      0.0445042      0.3457840      0.4653764      0.2276100      0.4899316      0.0304229      0.0000000      0.0838017      0.9901821      0.0215652      0.0000000
      0.0000000      1.0666332      2.6416166      0.8957663      0.5971023      0.5692461      0.3106289      0.0421651      0.3532416      0.4193961      0.1902477      0.4792391      0.0221050      0.0000000      0.0884868      1.0421089      0.0225120      0.0000000
      0.0000000      0.9731231      2.0698776      0.8217632      0.6496836      0.3768554      0.3140642      0.0231144      0.3410808      0.4244065      0.2176866      0.4415638      0.0530438      0.0000000      0.0826780      1.1138744      0.0213215      0.0000000
      0.0000000      1.2575668      2.1519630      1.0162976      0.6930990      0.4357255      0.4348046      0.0105786      0.3467831      0.4482371      0.2238805      0.4864906      0.0023078      0.0000000      0.0867519      1.1023371      0.0100474      0.0000000
      0.0000000      1.4208030      2.6458435      1.1648804      0.7311180      0.4805016      0.3124311      0.0313142      0.3744862      0.3580571      0.2403840      0.3862617      0.0626271      0.0000000      0.0842605      1.0266267      0.0219354      0.0000000
      0.0000000      1.3428957      2.6686003      0.9577090      0.7731552      0.5526698      0.2922489      0.0396987      0.3340619      0.4823216      0.2137772      0.4398632      0.0600722      0.0000000      0.0895477      1.0802492      0.0239208      0.0000000
      0.0000000      1.0770108      2.3938129      0.7580588      0.6272951      0.5161282      0.3558524      0.0284385      0.3158674      0.5055174      0.2415286      0.5307004      0.0146803      0.0000000      0.0836344      1.1106359      0.0105414      0.0000000
      0.0000000      1.0998415      2.5144913      0.7919740      0.7456257      0.3914155      0.3346908      0.0457430      0.3804642      0.3848663      0.2314353      0.4074606      0.0592691      0.0000000      0.0674405      1.1419054      0.0079894      0.0000000
      0.0000000      1.0237250      2.4673216      0.4840800      0.7119988      0.4243199      0.3375085      0.0163502      0.3348998      0.4336837      0.2004108      0.4686958      0.0208507      0.0000000      0.0913681      1.0608463      0.0186743      0.0000000
      0.0000000      1.3557464      2.7693636      0.8540873      0.7430812      0.5521375      0.3474719      0.0383230      0.3371148      0.4574725      0.2194152      0.3987551      0.0660293      0.0000000      0.0900171      1.0467851      0.0244511      0.0000000
      0.0000000      1.6563339      3.4942424      0.8296146      0.8811388      0.5754594      0.3858436      0.0344063      0.3660490      0.5060874      0.2310806      0.4459491      0.0407919      0.0000000      0.0863473      1.0811863      0.0179200      0.0000000
      0.0000000      1.1820725      2.4354799      0.9270296      0.5559496      0.4276525      0.3395875      0.0248825      0.3244919      0.4508826      0.1879706      0.4083741      0.0570707      0.0000000      0.0814500      0.9939684      0.0151743      0.0000000
      0.0000000      1.1769179      2.3864183      0.9248837      0.6908566      0.5249274      0.2918569      0.0285624      0.3693472      0.4081144      0.2721786      0.4063674      0.0644981      0.0082791      0.0934925      1.1595029      0.0120271      0.0000000
      0.0000000      1.1405988      2.3017199      0.9009946      0.7118440      0.3687691      0.4154721      0.0167492      0.3275035      0.4369674      0.2080401      0.3854577      0.0770028      0.0000000      0.0867297      1.0519255      0.0237216      0.0000000
      0.0000000      1.2556778      2.3862386      0.9683051      0.7822107      0.5349551      0.3761567      0.0085721      0.3560013      0.4726708      0.1813572      0.4154350      0.0573410      0.0000000      0.0741579      1.0992898      0.0023072      0.0000000
      0.0000000      1.3354917      2.3725228      0.9380473      0.7123647      0.4344792      0.3943001      0.0317445      0.3424173      0.4572135      0.2288677      0.3623358      0.0917457      0.0000000      0.0848546      1.1028385      0.0129453      0.0000000
      0.0000000      1.0032667      2.2151127      0.9047882      0.6213283      0.5023393      0.2875291      0.0140649      0.3333113      0.4467020      0.2183893      0.4347371      0.0556014      0.0000000      0.0884012      1.0117110      0.0191176      0.0000000
      0.0000000      1.3910203      2.4809456      1.0118037      0.9541693      0.4030790      0.3829331      0.0253492      0.3470439      0.4759901      0.2218760      0.4992699      0.0425129      0.0000000      0.0859398      1.1091957      0.0139840      0.0000000
      0.0000000      1.1907867      2.3070097      1.0858878      0.5786145      0.6111971      0.2767594      0.0311471      0.3300373      0.4398585      0.1996716      0.4394626      0.0547082      0.0000000      0.0895825      1.0299157      0.0196648      0.0000000
      0.0000000      1.3000423      2.3716753      0.9914932      0.7807728      0.4410968      0.3412256      0.0480106      0.3209133      0.4618764      0.2018823      0.3900313      0.0570596      0.0000000      0.0825489      1.0908426      0.0035579      0.0000000
      0.0000000      1.1547072      2.6175246      0.9265227      0.7477068      0.4304331      0.2850210      0.0323189      0.3298573      0.4264367      0.1687669      0.4648459      0.0252816      0.0000000      0.0919589      1.0069715      0.0190320      0.0000000
      0.0000000      1.0573868      2.4599011      0.6051685      0.7339727      0.4906963      0.2617787      0.0119727      0.3250574      0.4434296      0.2167268      0.3621818      0.0659644      0.0000000      0.0762283      1.0505478      0.0286742      0.0000000
      0.0000000      1.3820987      3.2964644      0.6717930      0.8060897      0.6496412      0.2989087      0.0323409      0.3489772      0.4475702      0.2595840      0.4518063      0.0245859      0.0000000      0.0894497      1.0595162      0.0137113      0.0000000
      0.0000000      0.8675004      2.7457123      0.5703836      0.5502248      0.4781741      0.2422842      0.0348513      0.3374041      0.4543169      0.1945940      0.4091629      0.0392703      0.0000000      0.0947912      1.0773665      0.0212163      0.0000000
      0.0000000      1.1355172      2.8402758      0.6159505      0.5870090      0.5023313      0.2591997      0.0054428      0.3548821      0.4216541      0.1752996      0.4568797      0.0398559      0.0000000      0.0877069      1.0292602      0.0223937      0.0000000
      0.0000000      1.0267377      2.3258209      0.6975763      0.5886558      0.4324932      0.2553287      0.0281242      0.3319341      0.4425200      0.2796851      0.3888104      0.0737758      0.0000000      0.0785112      1.0169493      0.0174402      0.0000000
      0.0000000      1.4491776      3.2688019      0.7484908      0.9014305      0.4628280      0.4594196      0.0478457      0.3614982      0.4836459      0.1905899      0.4498296      0.0574911      0.0000000      0.0879947      1.0683082      0.0165126      0.0000000
      0.0000000      1.1049323      3.2609420      0.7144552      0.5657750      0.6047252      0.2622156      0.0456978      0.3234872      0.4905178      0.1951690      0.4157969      0.0773407      0.0000000      0.0949543      0.9425126      0.0261524      0.0000000
      0.0000000      1.1841326      2.8315423      0.6882513      0.6982068      0.6183929      0.3493094      0.0294774      0.3324686      0.4555264      0.2288315      0.4095003      0.0715542      0.0000000      0.0985502      1.0403342      0.0206517      0.0000000
      0.0000000      1.0430284      2.4792359      0.6289477      0.7514434      0.4129460      0.2937233      0.0320879      0.3456811      0.3852855      0.2472350      0.3558736      0.0716080      0.0000000      0.0775248      1.0749464      0.0255725      0.0000000
      0.0000000      1.1315274      3.1397498      0.4922863      0.7473887      0.2708660      0.3905427      0.0273545      0.3558271      0.4286342      0.2152263      0.4393412      0.0472265      0.0000000      0.0813034      1.0865397      0.0039795      0.0000000
      0.0000000      1.0929344      2.6033123      0.7201372      0.5080368      0.5001266      0.2872116      0.0381237      0.3330240      0.4435717      0.1741017      0.5080339      0.0058668      0.0000000      0.0871895      1.0692557      0.0131028      0.0000000
      0.0000000      1.1444076      2.7554140      0.6584035      0.8492183      0.4195185      0.3701595      0.0252385      0.3514611      0.4446979      0.2341138      0.4786282      0.0366172      0.0000000      0.0736643      1.1141000      0.0043798      0.0000000
      0.0000000      1.2048782      2.1482809      1.1810498      0.6270596      0.5497993      0.3128307      0.0436251      0.3341037      0.4421960      0.2115418      0.4783877      0.0402035      0.0000000      0.0759055      1.0502330      0.0123293      0.0000000
      0.0000000      1.0597590      2.4007499      0.8000584      0.4819312      0.5420631      0.2475267      0.0095373      0.3475414      0.4246843      0.1715043      0.4474536      0.0418022      0.0000000      0.0871542      1.0756618      0.0188538      0.0000000
      0.0000000      0.8706194      2.6174595      0.4946521      0.7119734      0.4345405      0.2887561      0.0256563      0.3303514      0.4269865      0.2197433      0.3751561      0.0712727      0.0000000      0.0886342      0.9891811      0.0298583      0.0000000
      0.0000000      1.2083348      2.8110867      0.6900706      0.7494809      0.4709465      0.3119937      0.0252701      0.3404920      0.4288565      0.2171844      0.4312329      0.0288947      0.0000000      0.0848939      1.0147135      0.0123677      0.0000000
      0.0000000      1.0780946      2.5116301      0.6486651      0.7696605      0.4083951      0.3523011      0.0430483      0.3536032      0.3930566      0.2481400      0.4743220      0.0345539      0.0000000      0.0872648      1.0517583      0.0242884      0.0000000
      0.0000000      1.0724174      2.4433694      0.5654423      0.7733094      0.5432343      0.1667478      0.0434869      0.3608959      0.3875149      0.2335873      0.4864775      0.0427818      0.0000000      0.0820274      1.0558580      0.0131574      0.0000000
      0.0000000      1.1823812      2.7712481      0.3986387      0.8854724      0.3962696      0.3228095      0.0170888      0.3391253      0.4332916      0.2510998      0.4678849      0.0409141      0.0000000      0.0799144      1.0201980      0.0165521      0.0000000
      0.0000000      0.8594891      2.1832259      0.7554693      0.5030274      0.5469379      0.2854093      0.0152874      0.3251803      0.4364044      0.2296715      0.3869126      0.0893702      0.0000000      0.0836939      1.1551807      0.0138704      0.0000000
      0.0000000      1.4432068      2.9391506      0.9718977      0.5845096      0.4601919      0.3372831      0.0126958      0.3456304      0.4067714      0.1870648      0.5290415      0.0000000      0.0000000      0.0847184      1.0391270      0.0187999      0.0000000
      0.0000000      0.8730304      1.9076612      0.8121904      0.6855924      0.3673786      0.2949156      0.0345768      0.3488919      0.4099097      0.1935218      0.4422897      0.0542167      0.0000000      0.0819488      1.1418351      0.0179520      0.0000000
      0.0000000      1.1683654      2.5306232      0.7574162      0.6709003      0.4281220      0.4378736      0.0332879      0.3539768      0.4380790      0.2260808      0.4806458      0.0229384      0.0000000      0.0790672      1.0246999      0.0216004      0.0000000
      0.0000000      1.5047017      2.9095984      1.1305318      0.7390032      0.5576567      0.3119518      0.0461510      0.3609465      0.4442479      0.2402214      0.4149508      0.0487092      0.0000000      0.0741263      1.0286047      0.0301677      0.0000000
      0.0000000      1.1439582      2.3244581      0.6775631      0.6878577      0.4849497      0.3315213      0.0199329      0.3385515      0.4080841      0.2300800      0.3560266      0.0793322      0.0000000      0.0845832      1.0514365      0.0268251      0.0000000
      0.0000000      1.1986355      2.1341627      0.8283061      0.6245049      0.4590830      0.3351449      0.0066325      0.3435090      0.4342355      0.1827730      0.4126097      0.0557777      0.0000000      0.0863768      1.0173677      0.0127378      0.0000000
      0.0000000      1.0169097      2.1068964      0.7880220      0.5942532      0.5963264      0.2744101      0.0149657      0.3289001      0.4624822      0.2207233      0.5000030      0.0156771      0.0000000      0.0768151      1.1508864      0.0033306      0.0000000
      0.0000000      1.5380230      2.6817176      1.0549248      0.7223055      0.4247448      0.4295523      0.0462337      0.3558631      0.4837398      0.2069372      0.4690198      0.0293946      0.0000000      0.0910929      1.0916922      0.0129837      0.0000000
      0.0000000      1.6779248      3.1064675      0.6902459      1.0003334      0.5299416      0.3889666      0.0414003      0.3198300      0.5142603      0.1859382      0.4532473      0.0517800      0.0000000      0.0853988      1.1166878      0.0128039      0.0000000
      0.0000000      1.0860132      2.2177186      0.7520444      0.9347205      0.3967905      0.2864505      0.0164517      0.3483389      0.4261344      0.3006479      0.3465356      0.0810805      0.0000000      0.0823175      1.1469361      0.0130498      0.0000000
      0.0000000      1.4199778      2.7800949      0.8189654      0.7472105      0.5581884      0.3444493      0.0259127      0.3241206      0.5007976      0.2024649      0.4587471      0.0453660      0.0000000      0.0917873      1.0522656      0.0189465      0.0000000
      0.0000000      1.3447496      2.8467395      0.7189482      0.7786781      0.5322143      0.3940101      0.0179739      0.3217439      0.4547172      0.2455031      0.4283014      0.0527002      0.0000000      0.0882776      1.0608718      0.0120665      0.0000000
      0.0000000      1.1876706      2.1200621      0.9890094      0.7341499      0.4959317      0.2365549      0.0067479      0.3320477      0.4562860      0.1931809      0.4523929      0.0349796      0.0000000      0.0846538      1.0301847      0.0159310      0.0000000
      0.0000000      1.4132116      2.7939625      1.0602442      0.6292764      0.5104520      0.3159344      0.0201365      0.3128768      0.4852497      0.2012755      0.4059218      0.0578579      0.0000000      0.1010553      1.0351093      0.0182351      0.0000000
      0.0000000      1.0639663      2.3122442      1.0475644      0.5693187      0.3972776      0.3473843      0.0173638      0.3394441      0.4274469      0.1991000      0.4267811      0.0365389      0.0000000      0.0969985      1.0183392      0.0268475      0.0000000
      0.0000000      1.3469453      3.1423335      0.7013138      0.7504775      0.5365368      0.3308958      0.0434407      0.3497587      0.4500369      0.1830889      0.4526836      0.0473629      0.0000000      0.0758720      0.9770145      0.0287470      0.0000000
      0.0000000      1.4750450      2.9598215      0.8093849      0.8554854      0.5970114      0.2980660      0.0399859      0.3395214      0.4608210      0.2068961      0.3562137      0.0837855      0.0000000      0.0894406      1.0472693      0.0251272      0.0000000
      0.0000000      1.2901243      3.0172679      0.5993298      0.7509297      0.6920172      0.2062632      0.0440190      0.3290020      0.4678308      0.2229479      0.4171779      0.0674312      0.0000000      0.0737129      1.0929457      0.0110899      0.0000000
      0.0000000      1.2101291      2.7791274      1.0102844      0.7533929      0.4847395      0.3644167      0.0290346      0.3389649      0.4172139      0.1777056      0.4438469      0.0418585      0.0000000      0.0830480      1.0688874      0.0039102      0.0000000
      0.0000000      1.0986046      2.9546597      0.6453913      0.5231627      0.4778253      0.3333748      0.0128267      0.3265018      0.4470266      0.1969001      0.4323153      0.0514879      0.0000000      0.0812034      1.0254418      0.0296416      0.0000000
      0.0000000      1.2337956      2.5452940      0.7818325      0.7760315      0.4274047      0.3512612      0.0432259      0.3471890      0.4313477      0.2086246      0.5020991      0.0084305      0.0000000      0.0676276      1.0870131      0.0089536      0.0000000
      0.0000000      1.0761979      2.6021202      0.7592679      0.7283391      0.3657287      0.4015104      0.0152572      0.3436372      0.4372499      0.2173904      0.4584759      0.0384507      0.0000000      0.0900698      1.0215622      0.0249573      0.0000000
      0.0000000      1.1632125      2.1982222      1.0120034      0.6939114      0.5546999      0.2327014      0.0539413      0.3142514      0.5185860      0.2260520      0.4431210      0.0376625      0.0000000      0.0750625      1.1028073      0.0069123      0.0000000
      0.0000000      1.3693227      2.5183308      0.8508382      0.6659737      0.5267591      0.3245386      0.0386100      0.3395151      0.4595902      0.2309452      0.4216662      0.0540983      0.0000000      0.0962987      1.0430864      0.0136914      0.0000000
      0.0000000      0.9279923      2.1158278      0.6673965      0.3767225      0.5621393      0.1458911      0.0113524      0.3580380      0.3988510      0.2196201      0.4120963      0.0395913      0.0000000      0.0825970      1.0776641      0.0072943      0.0000000
      0.0000000      1.2489189      2.4777598      1.0683999      0.7413911      0.5284899      0.2934944      0.0496739      0.3323133      0.4819189      0.2109850      0.4359613      0.0689358      0.0000000      0.0811168      1.0456443      0.0047772      0.0000000
      0.0000000      1.3704163      2.6700220      0.9000188      0.6326641      0.5155729      0.3326036      0.0201068      0.3321851      0.4375474      0.2026313      0.4103502      0.0594456      0.0000000      0.0773191      1.0196115      0.0219638      0.0000000
      0.0000000      0.9408844      1.9413732      0.8471316      0.8368847      0.3669551      0.3357643      0.0210349      0.3218676      0.4999116      0.2346202      0.4378754      0.0482940      0.0000000      0.0791504      1.1408266      0.0181171      0.0000000
      0.0000000      1.1336713      2.3024237      0.8691173      0.8566594      0.4397162      0.3738579      0.0451459      0.3446831      0.4671741      0.2041581      0.4555815      0.0482442      0.0000000      0.0801638      1.0395051      0.0166753      0.0000000
      0.0000000      1.2874722      2.6054146      0.7232087      0.6836635      0.5115564      0.3374002      0.0285006      0.3369735      0.4973202      0.2721567      0.4872567      0.0503572      0.0131709      0.0865217      1.0799083      0.0172435      0.0000000
      0.0000000      1.2540302      2.7354271      0.8328829      0.7003946      0.5693148      0.3017678      0.0130466      0.3417503      0.4668351      0.2348004      0.4910061      0.0435815      0.0000000      0.0735926      1.0864612      0.0189826      0.0000000
      0.0000000      1.0636098      2.0372798      0.8075444      0.6463154      0.4638654      0.2943708      0.0188919      0.3449816      0.3897275      0.1727607      0.4797425      0.0039395      0.0000000      0.0920033      0.9737539      0.0223504      0.0000000
      0.0000000      1.1405382      2.7346756      0.7833581      0.7793608      0.3931163      0.2713430      0.0245782      0.3475529      0.4515668      0.2209464      0.4125192      0.0549239      0.0000000      0.0806505      1.0421262      0.0175653      0.0000000
      0.0000000      1.1951513      2.8424079      0.8641466      0.5335010      0.6541067      0.2212625      0.0117541      0.3779724      0.4285177      0.2173067      0.4630713      0.0389546      0.0000000      0.0891474      1.0471054      0.0056210      0.0000000
      0.0000000      1.1703168      2.7838902      0.6927831      0.5632694      0.6428679      0.1473663      0.0367393      0.3539593      0.4161984      0.2434017      0.3803770      0.0650533      0.0000000      0.0784383      1.0685848      0.0239746      0.0000000
      0.0000000      1.0552404      2.5480549      0.5650294      0.7290082      0.3490645      0.2700295      0.0391181      0.3244585      0.4620334      0.2006272      0.4313140      0.0503165      0.0000000      0.0851602      1.0706482      0.0112460      0.0000000
      0.0000000      1.2853556      3.0944376      0.6953073      0.7152608      0.5310518      0.3065820      0.0393094      0.3317614      0.4904571      0.2012810      0.4783456      0.0455943      0.0000000      0.0835301      1.0478326      0.0167133      0.0000000
      0.0000000      0.8637336      2.3909779      0.5158460      0.6023532      0.4111630      0.2500584      0.0283542      0.3481097      0.4116924      0.2058686      0.4194064      0.0634690      0.0000000      0.0852509      1.0973043      0.0156989      0.0000000
      0.0000000      1.0868911      2.4829345      0.6211863      0.8301021      0.5145845      0.2992492      0.0186085      0.3542336      0.4181162      0.2020589      0.5021936      0.0239097      0.0000000      0.0919185      1.0403215      0.0203083      0.0000000
      0.0000000      1.4057547      2.5446708      0.9509791      0.5841792      0.5859842      0.3924855      0.0273373      0.3293614      0.4555421      0.1963687      0.4206876      0.0587586      0.0000000      0.0868093      1.0124393      0.0296603      0.0000000
      0.0000000      1.0588250      2.2524312      0.9187754      0.6209874      0.4637758      0.3458567      0.0131289      0.3576150      0.3891503      0.2287153      0.3830695      0.0793010      0.0000000      0.0765655      1.0985762      0.0159475      0.0000000
      0.0000000      0.9046561      1.8823115      0.8300334      0.6209443      0.4520011      0.2740791      0.0187921      0.3359037      0.4138939      0.1854020      0.4313857      0.0427946      0.0000000      0.0778257      1.0555781      0.0063941      0.0000000
      0.0000000      1.2382185      2.5917120      0.8303608      0.8216669      0.4996631      0.3117110      0.0341450      0.3405224      0.4413347      0.2349675      0.4598882      0.0453834      0.0000000      0.0882773      1.0898079      0.0247764      0.0000000
      0.0000000      0.9847621      2.1855969      0.8018437      0.6409676      0.4566909      0.2117637      0.0161859      0.3314762      0.4335957      0.2085789      0.4515182      0.0371140      0.0000000      0.0755195      1.0889647      0.0097697      0.0000000
      0.0000000      1.6043160      2.8141508      0.8966033      0.8272294      0.4870071      0.3937843      0.0138303      0.3466427      0.4564949      0.1871171      0.4507750      0.0594003      0.0000000      0.0816077      1.0564399      0.0231224      0.0000000
      0.0000000      0.8834674      1.9669417      0.8523801      0.4416675      0.4521465      0.2425065      0.0211172      0.3213077      0.4170371      0.1932040      0.5075814      0.0301238      0.0000000      0.0907684      1.0720139      0.0104786      0.0000000
      0.0000000      1.4843470      2.3517101      0.9402569      0.7024336      0.5687239      0.3559939      0.0180141      0.3447013      0.4377468      0.2137835      0.4363635      0.0288642      0.0000000      0.0857413      1.0466032      0.0168935      0.0000000
      0.0000000      1.1089325      2.1300616      0.7886996      0.6981438      0.5160180      0.2644883      0.0292267      0.3292354      0.4453147      0.2044503      0.4250267      0.0587542      0.0000000      0.0674447      1.1204960      0.0054363      0.0000000
      0.0000000      0.9046542      2.1736343      0.6283012      0.7276454      0.3852180      0.3065262      0.0352911      0.3328313      0.4711758      0.2484144      0.4754889      0.0332350      0.0000000      0.0875921      1.0719125      0.0220114      0.0000000
      0.0000000      1.2675180      2.7093005      0.8095127      0.8154226      0.4997698      0.3327439      0.0477001      0.3362290      0.4653042      0.2405861      0.4392160      0.0710378      0.0000000      0.0770099      1.1302780      0.0051865      0.0000000
      0.0000000      1.1681945      2.6527653      0.6855857      0.7914762      0.4533390      0.2182442      0.0342345      0.3483394      0.4372032      0.2320876      0.4442091      0.0216700      0.0000000      0.0873869      1.0353994      0.0234563      0.0000000
      0.0000000      1.5295905      3.1281104      0.6917258      1.0857472      0.5534458      0.3992680      0.0156078      0.3346660      0.4813557      0.2221094      0.4022199      0.0788305      0.0000000      0.0847345      1.0802336      0.0207836      0.0000000
      0.0000000      1.1887424      2.5702114      0.8959933      0.5140642      0.5163249      0.3196261      0.0150629      0.3524692      0.4037753      0.1859588      0.4888321      0.0123601      0.0000000      0.0846649      1.0074528      0.0225527      0.0000000
      0.0000000      1.2726476      2.3898265      0.9914972      0.6640543      0.6017716      0.3085656      0.0356187      0.3539534      0.3941280      0.1822321      0.4358156      0.0464234      0.0000000      0.0915992      1.0432814      0.0145138      0.0000000
      0.0000000      1.1282473      2.3867404      0.7605605      0.7392542      0.4366041      0.3358417      0.0171671      0.3489360      0.4119260      0.2351741      0.3548931      0.0938908      0.0000000      0.0803890      1.0465251      0.0139310      0.0000000
      0.0000000      1.3138641      2.6087015      0.8838818      0.6289111      0.6360685      0.2870037      0.0419612      0.3530772      0.4617193      0.2069598      0.5092707      0.0134398      0.0000000      0.0887955      1.0385671      0.0360283      0.0000000
      0.0000000      0.8275465      1.9232340      0.5604721      0.7298430      0.3688045      0.2955176      0.0136998      0.3296102      0.3815828      0.2579241      0.4457246      0.0421140      0.0068548      0.1018472      1.0715309      0.0115651      0.0000000
      0.0000000      1.2198110      2.8571758      0.7239177      0.6491690      0.5546314      0.3198187      0.0546881      0.3596876      0.4421078      0.2546361      0.4335700      0.0516806      0.0000000      0.1036433      0.9942366      0.0259999      0.0000000
      0.0000000      1.1834164      2.0179372      0.8392782      0.8000410      0.5202211      0.2592046      0.0312898      0.3273770      0.4933979      0.2241619      0.4117271      0.0582062      0.0000000      0.0959284      1.0919411      0.0199583      0.0000000
      0.0000000      1.2481064      2.7149863      0.7594718      0.7050121      0.4920860      0.2706749      0.0170009      0.3621868      0.4451030      0.2229479      0.4792170      0.0547913      0.0000000      0.0924455      1.0600146      0.0235398      0.0000000
      0.0000000      0.9718640      2.3973446      0.7895011      0.6012686      0.5222082      0.2492902      0.0200593      0.3381926      0.4341298      0.2292793      0.4486667      0.0577231      0.0000000      0.0921547      1.0586874      0.0099434      0.0000000
      0.0000000      1.0292819      2.1943121      0.6915556      0.8954419      0.4726401      0.3058097      0.0320053      0.3318232      0.4591558      0.2096274      0.4697654      0.0500014      0.0000000      0.0873880      0.9860739      0.0185522      0.0000000
      0.0000000      1.4060056      3.2785263      0.6882674      0.8524841      0.6421000      0.2392469      0.0221433      0.3633615      0.3923524      0.2737866      0.4058565      0.0650690      0.0000000      0.0966714      1.0338036      0.0109237      0.0000000
      0.0000000      1.0500351      2.1778710      0.8128334      0.6471730      0.5579713      0.2183385      0.0375421      0.3425203      0.4135418      0.2138195      0.3811804      0.0588610      0.0000000      0.0907298      1.0487213      0.0171515      0.0000000
      0.0000000      1.2978220      2.8065529      0.6722912      0.8791236      0.5030704      0.3032590      0.0287343      0.3159459      0.4439279      0.1925187      0.4461219      0.0499209      0.0000000      0.0832058      1.0953128      0.0102951      0.0000000
      0.0000000      1.2825915      2.6534331      0.8406914      0.8583014      0.6026735      0.3221174      0.0733632      0.3679008      0.4257057      0.2414755      0.4935119      0.0000000      0.0000000      0.0921423      1.0585927      0.0230578      0.0000000
      0.0000000      1.2532943      2.7709947      0.8912464      0.6321069      0.5024485      0.3276710      0.0311226      0.3131580      0.4648309      0.1992403      0.3983466      0.0576436      0.0000000      0.0921887      1.0085768      0.0250879      0.0000000
      0.0000000      1.2516199      2.4375176      0.8883306      0.6208108      0.6223475      0.3203156      0.0369935      0.3619022      0.3996595      0.1983942      0.3940925      0.0763051      0.0000000      0.0811100      1.0818918      0.0167575      0.0000000
      0.0000000      0.9963719      1.8523825      1.0433989      0.5395765      0.4329226      0.2900145      0.0383876      0.3490266      0.4110396      0.2271540      0.4205479      0.0597349      0.0000000      0.0936294      1.0759370      0.0177664      0.0000000
      0.0000000      1.3139251      2.9622123      1.0263129      0.5822979      0.5002450      0.3139899      0.0212646      0.3217087      0.5096064      0.1914093      0.4523995      0.0334744      0.0000000      0.0859894      0.9940794      0.0137542      0.0000000
      0.0000000      1.4198481      2.5761015      1.1448420      0.6506888      0.5077479      0.3676983      0.0346671      0.3668831      0.4073422      0.2308425      0.4605668      0.0382014      0.0000000      0.0834454      1.1263146      0.0042858      0.0000000
      0.0000000      1.2992909      2.8510010      0.6643972      0.7680281      0.5766889      0.2233414      0.0424477      0.3367314      0.4679421      0.2528940      0.3872414      0.0707608      0.0000000      0.0912839      1.1041451      0.0198465      0.0000000
