FORPRINT: Tue Dec 10 11:59:44 2013
      0.0000000    199.9821167     96.1234741     69.2205429      5.2758069     14.2719889      8.6684456      0.5295059      2.5693579      3.5909433      2.1643329      3.4292521      0.0849809      0.0000000      0.3101034      1.6134449      0.1363880      0.0000000
      0.0000000     41.3964310     27.5441113     33.1253891           -NaN      7.8330350      4.4350452      0.2393199      2.4840446      3.7521410      2.1002822      3.2657332      0.4256275      0.0290040      0.2958217      1.6574860      0.2948266      0.0937437
      0.0000000    204.0287170     53.0582542     90.9184418      0.4734713     15.2715282     10.7919207      0.2725137      2.6839504      3.6911583      2.0256889      3.2422965      0.0797273      0.0000000      0.1490138      1.7773327      0.0645921      0.0392489
      0.0000000    268.6236877     70.0670624    121.6629486           -NaN     21.1385250     11.0811863      0.5488496      3.0678844      5.5495372      2.8823230      4.4257460      0.0000000      0.3087579      0.5995837      2.9205806      0.0802230      0.1023317
      0.0000000     28.7644138     21.3949356     19.2743511      3.3518610      6.2438202      2.8160756      0.1370699      1.9000545      3.1601884      1.7360758      2.8555865      0.0112142      0.0000000      0.3234548      1.4025518      0.3622706      0.0000000
      0.0000000    204.4745178     69.6631775     74.9452286      5.5627694     14.1288042      8.6773739      0.6610156      2.7238016      3.6459370      1.9664338      2.9407346      0.3363590      0.0064141      0.3345068      1.2625628      0.1778203      0.0244969
      0.0000000    225.1421509     91.0707092     81.4006348      2.2598314     14.7853394      7.2328911      0.5620897      3.1559741      3.4226832      2.2938485      4.0092483      0.2163313      0.0000000      0.2510048      2.0051570      0.1782002      0.0100666
      0.0000000    329.8916321    124.8000336    102.1273193      8.2354488     16.5345039     12.9517670      0.9775314      3.9527342      5.1127229      2.8093300      4.8431931      0.2072697      0.0162995      0.5655531      3.3304822      0.1700705      0.1944784
      0.0000000    238.2832642     81.4868698     82.7470169      5.7448792     19.2032261      7.7223687      0.7252759      3.0241532      3.9008904      2.5210958      4.0051289      0.1530684      0.0000000      0.1723311      2.7037981      0.0230092      0.0000000
      0.0000000     45.9062424     30.5533409     37.0475616      3.6266370     10.2964401      4.2631283      0.4662508      2.6965485      3.8129182      2.3493581      3.8400230      0.0000000      0.0000000      0.4482538      3.0565252      0.1145353      0.0000000
      0.0000000    181.6316071     57.1190414     73.8861771           -NaN     13.9650517      6.5673466      0.1221840      2.7234290      3.0881832      1.9092325      2.7378991      0.2135502      0.0000000      0.4026909      1.3609216      0.1475425      0.0000000
      0.0000000     86.2497177     25.9255524     45.4176559      8.8869905     10.8246946      5.9063592      0.3244450      2.4741380      3.4048183      2.1114845      3.2923489      0.1182851      0.0568451      0.1695366      1.8478875      0.1006035      0.0024510
      0.0000000     36.8658218     15.4305096     34.1565018      2.5693536      8.4670267      3.4545681      0.5053346      2.4904850      2.8604147      1.9644893      2.7851505      0.3820608      0.0000000      0.4263603      1.9782649      0.1996686      0.1993963
      0.0000000    263.2684937     65.0489273    101.8601913     17.3494663     17.7854958     10.1066504      0.6986799      3.5776768      5.0041952      3.1908679      3.4427054      0.7352675      0.0000000      0.4463009      3.0229306      0.0000000      0.0376254
      0.0000000    103.5085907     51.0039673     53.4692650           -NaN     16.5092392      4.7589903      0.2215925      2.4321322      3.9077179      2.0193541      3.2450843      0.0189146      0.0000000      0.4221334      1.8363616      0.0676250      0.0000000
      0.0000000    259.1136475     99.6193771     77.3891144     20.1598148      9.3255901     10.6442795      0.6991869      3.3416157      4.2523117      3.2591052      3.3743670      0.6749994      0.0327885      0.5215600      1.9496814      0.2226945      0.2152672
      0.0000000     36.8079567     13.4203968     34.6417313      2.4630928      6.8410783      4.9151640      0.4707555      2.2534120      3.0374706      1.9295933      3.3130307      0.0177038      0.0000000      0.2189289      2.0779254      0.1387657      0.0658623
      0.0000000     68.7657166     34.9887924     37.3987656      7.0296407     11.3250227      2.9098840      0.1406559      2.4558187      3.0973217      1.7226027      2.2693825      0.6494322      0.0251920      0.4152368      1.3113605      0.1938337      0.0689854
      0.0000000    273.3553162     56.7389870     94.4796524      7.1966720     15.2451229     10.1645565      0.8717511      3.1985571      3.9306471      3.1290708      3.6239610      0.1640245      0.0000000      0.2992870      2.0341344      0.2216375      0.0000000
      0.0000000    114.0608368     61.8535309     53.1315689      3.6262896     14.2871752      4.3734698      0.3023186      2.1996315      4.0976286      1.9479624      3.0352013      0.2772884      0.0000000      0.3849609      1.2703979      0.3326780      0.0432283
      0.0000000    197.7298737     23.0704556     92.5184784      4.9731603     19.0827808      5.9391599      0.7194442      2.5610433      3.4570982      2.0121355      3.1353977      0.1436787      0.0000000      0.3180463      1.6208915      0.2445942      0.0802882
      0.0000000    255.7074280     50.5914879     92.9757385      2.7977965     20.3308907      7.4458499      0.5315102      2.8562853      4.3976736      2.5486808      3.6798582      0.1621851      0.0000000      0.3441941      1.6717032      0.1875959      0.1557050
      0.0000000     76.5415344     36.0407219     46.5999527      4.2756104      9.5771379      3.2918403      0.3437814      2.6250494      2.9447725      1.7981520      3.4128916      0.0000000      0.0000000      0.3232839      1.8168161      0.0484441      0.0970138
      0.0000000     56.3302155     35.6123695     36.5686951      7.1726747      8.2803755      5.0276375      0.0527192      2.7493923      3.8302491      2.0629826      3.4112337      0.2166037      0.0191144      0.2797648      2.6312375      0.1171432      0.0000000
      0.0000000    236.8642883     77.2423401     65.7452087      9.5189924     17.1420460      7.0174379      0.4369426      2.4563982      4.6905107      2.2183399      3.5653424      0.0000000      0.0000000      0.3422037      1.7928190      0.1358393      0.1166937
      0.0000000    269.1339111     60.3587494     83.1468964     12.3955860     15.2552261      7.1058331      0.3465054      2.9539328      4.1873617      1.8764526      3.9552450      0.0903764      0.0000000      0.3414442      1.1963117      0.3443785      0.1172105
      0.0000000     74.6335831     33.6262054     41.6656113      5.8675680      9.3682213      6.2540812      0.3550408      2.3043087      3.5909319      2.1628683      2.8862059      0.3073159      0.1420319      0.1971800      1.4067727      0.1996437      0.1156199
      0.0000000    305.9567871     59.8594666     92.8125305     23.6583958     15.5011015     11.9034100      0.6720159      3.8697503      4.0911608      3.2545290      4.4225345      0.1028987      0.0668548      0.3321906      2.6228752      0.0069373      0.1039181
      0.0000000    241.7692871     26.7873878     93.4879913      7.7370238     22.3731060      5.9742079      0.3335705      2.8798361      4.0920382      2.3899794      3.5252950      0.1991154      0.0598654      0.3491465      2.1848786      0.0273894      0.0184864
      0.0000000     32.9613190     15.0286083     31.0606365      3.6324279      9.0504274      3.1868255      0.5109304      2.4607110      3.8735433      2.1297557      4.4726691      0.0000000      0.0000000      0.2492632      3.0733521      0.0462472      0.0993572
      0.0000000     34.4789047     15.6333561     28.2675858      3.6079142      7.6964946      3.8428636      0.3700164      2.3063848      3.1483841      2.1787903      3.3222044      0.0686925      0.1935410      0.4991718      2.2332494      0.1013873      0.0000000
      0.0000000    176.8365631     42.0293922     92.7057190      2.5229130     21.8147736      7.7708578      0.9227358      3.5079629      5.1775179      2.9759452      5.1641145      0.0232318      0.0000000      0.5539596      2.5826671      0.3087165      0.2006546
      0.0000000    170.4835052    113.1752243     84.9627838           -NaN     18.0932713      9.2868137      0.8983518      3.8418629      5.8195376      3.3427348      5.2349257      0.4098956      0.0000000      0.3058785      3.2528920      0.0000000      0.0000000
      0.0000000    304.8152771     67.6744843    129.0954132     12.9262495     28.6145420     11.4458132      1.0184158      4.3485961      6.1661983      3.8027518      5.6514907      0.2586592      0.0000000      0.5160390      4.7811255      0.0659619      0.0627184
      0.0000000     43.9576530     34.0086250     32.0644875           -NaN      6.7357745      3.5375888      0.2703515      2.2299967      3.0347774      1.8139267      2.8893554      0.1147864      0.1166381      0.3227496      1.6374766      0.2694672      0.0000000
      0.0000000    261.7515869     86.1129990     72.6185532      9.7140379     18.5336895      7.3695402      0.2535494      3.1899981      4.4409208      2.8311825      3.9915960      0.1887059      0.0000000      0.2714345      2.5322263      0.0074770      0.0000000
      0.0000000     27.3673859     22.7522736     20.8195000      1.8203549      5.1169996      3.1943703      0.1326842      1.8183837      2.7554502      1.5296590      2.3515584      0.3672791      0.0074838      0.3272698      1.3095102      0.0876196      0.0359545
      0.0000000    229.4151459     85.8607559     63.4674721      7.9607825     13.7266626      4.9803267      0.5985068      2.2696083      4.0994458      1.7031890      3.7313101      0.0000000      0.0000000      0.2911792      1.3561821      0.2526232      0.0820902
      0.0000000    140.7621918     38.9833603     66.2249146     15.5065556     14.9076042      8.0940495      0.3653453      3.1139624      3.7754908      2.3156903      3.7268214      0.1357218      0.0000000      0.5216911      2.1918662      0.2635200      0.0000000
      0.0000000     23.0262280     16.4556065     21.0885372           -NaN      5.3233228      2.3077047      0.2080693      2.0917079      2.3989444      1.6280321      2.4044843      0.2990387      0.0000000      0.2806837      1.3539608      0.0973495      0.2036478
      0.0000000     23.7612667     21.6955147     14.0483179      3.9501836      3.6022949      3.3755970      0.0019017      1.7929080      2.6543691      1.6145054      2.3778951      0.2148520      0.0000000      0.2864147      2.2252195      0.1665957      0.0000000
      0.0000000    206.9397888     54.2762604     63.0907478     10.4361572     13.4675140      7.5830107      0.4823237      2.3841002      3.5641818      2.1135068      2.7058227      0.3465292      0.0000000      0.2682626      1.2837517      0.1202409      0.0659818
      0.0000000    258.9712830     80.5915909     92.1831741      6.0625563     14.2345963     10.9432869      0.5910799      2.8825221      4.4796834      2.6353424      3.8171275      0.2957383      0.0084805      0.3548813      2.3343549      0.0719009      0.0000000
      0.0000000    215.4963226     79.0426254     79.8628540      0.8486760     13.7410316      6.0828905      0.5929117      2.3969531      4.0432343      1.8799279      3.8830109      0.1342489      0.0945234      0.1753997      1.9022434      0.0305799      0.0260686
      0.0000000     38.1723824     27.4479733     26.3207664      7.1194043      9.1425762      3.7362313      0.4007240      3.2183757      3.8077550      2.8020074      3.8427548      0.3870794      0.2038838      0.7424978      2.9683740      0.2622118      0.2394417
      0.0000000     66.1600418     43.5459366     51.0187874      0.0978875      9.3821001      9.3231106      0.6373655      2.6159129      4.5944829      2.4572124      4.1037807      0.0106739      0.2540890      0.5716627      2.3586147      0.1639709      0.1133276
      0.0000000    268.0152588     46.4725151     87.1741791     20.4502716     16.9396572      7.2046604      0.7238925      3.1173956      4.1540656      2.5370259      3.7448485      0.0431379      0.0000000      0.2209877      2.4142168      0.0431702      0.0000000
      0.0000000    175.3261414     63.7696762     60.4104500      4.9589415     13.6816015      6.4427423      0.5256240      2.5652781      3.8411336      2.3392878      3.0142031      0.2431324      0.0000000      0.2848380      1.9530303      0.1928698      0.0515735
      0.0000000    281.5348206     78.4168777     84.1695557     11.1211710     14.4248667      9.4032917      0.6869010      3.0659468      4.6100640      2.1187921      4.0052328      0.3064179      0.1627529      0.3322497      2.4913523      0.1138685      0.0000000
      0.0000000    341.8848267    114.3156662     95.2099991      5.7086697     17.2362614     10.9450521      0.9544598      3.9399605      5.3363004      3.1141729      5.1624379      0.0000000      0.0000000      0.4825875      2.5774324      0.1355048      0.3980912
      0.0000000    292.4201050     76.4979172     98.7880783      7.3255339     17.7262402     12.6632147      0.5893304      3.5527208      4.4348373      3.1158512      4.2307119      0.2215123      0.1474845      0.6668230      2.0809906      0.1656947      0.2186118
      0.0000000     80.8610077     46.3033791     54.2264442      2.6447301      7.5201974      8.1409674      0.4916359      3.0962908      4.0115395      2.9660397      3.9393559      0.2169150      0.0096057      0.4685815      2.4981248      0.2633694      0.0000000
      0.0000000    196.1551056     64.0139313     73.2670517      6.8864899     12.3785248      9.1731071      0.3183805      2.6172495      3.3621008      2.2590625      3.2050116      0.0081203      0.1198726      0.3425877      1.1731805      0.1226821      0.0000000
      0.0000000    272.9531555     75.1192017     97.3138809     12.4220333     18.4243488      6.2386189      0.6538454      3.0790181      5.1946206      2.6365302      4.1900401      0.1824334      0.0309800      0.3368708      1.6741264      0.3400719      0.1060041
      0.0000000    221.2356720     61.8087311     76.1619949      7.1021848     15.3204908      6.0439000      0.4659674      2.7765083      3.4130170      2.3486445      3.5318577      0.0285903      0.2309145      0.4217469      1.9671198      0.0787523      0.0264334
      0.0000000     41.5358658     21.6859035     37.3817902      0.9242475      9.1492300      3.6850719      0.3603256      2.4920511      3.5926077      2.3065238      3.3935931      0.1010186      0.0255189      0.4626071      2.6205604      0.0390932      0.1836911
      0.0000000    281.2420044     76.0927963     98.7966995      1.0252047     17.1611118      8.7979774      0.5186071      2.9997768      4.3172812      2.8851666      3.9094892      0.4795738      0.0000000      0.1685428      2.5569308      0.0481621      0.1023151
      0.0000000    229.0951080     73.5176086     82.9027405     10.8107443     18.6197929      7.7938838      0.5503000      3.2779527      4.3283658      2.8807178      3.7947147      0.1151337      0.0000000      0.3104280      1.9377038      0.3733126      0.1199624
      0.0000000    316.0441589     92.3738022    118.7123489      2.2116718     20.8714752     10.4646492      0.9822512      3.8397655      5.7283292      2.8932812      5.1717453      0.1332287      0.2201465      0.6823751      2.1263375      0.4276508      0.1721618
      0.0000000    239.8045807     44.1940575    114.7664948      4.7322602     15.7936516     11.0669641      0.5629520      3.2071478      4.3832202      2.4714351      3.8339732      0.1867239      0.0698061      0.2884261      2.3993139      0.0836498      0.1088218
      0.0000000    248.2977448     65.1307678     76.5853271      3.8625398     15.2494249      8.1448841      0.2825636      2.8286674      3.5957518      2.0952871      3.2794762      0.0349143      0.0000000      0.3976177      1.3461059      0.2705812      0.0736653
      0.0000000    217.4660187     81.6103439     89.2269516     10.4510260     16.5386524     11.9404612      0.6629677      3.6590266      4.8636379      2.5731747      3.9850242      0.2222045      0.0890420      0.2948199      1.9480026      0.0103574      0.0000000
      0.0000000    235.5690460     55.8879776     85.6542969     11.3386765     15.7476158      7.7028856      0.5376779      2.8331084      4.0928297      2.1217589      3.3354130      0.2451859      0.0000000      0.3481841      1.7670668      0.2410553      0.0547523
      0.0000000    180.5235138     58.4336777     79.5202789     11.1647635     19.5020504      5.8285737      0.6395429      3.2409520      4.4038973      2.7409251      3.4901183      0.4935636      0.0000000      0.4416179      2.3524587      0.2542821      0.0000000
      0.0000000     35.6487389     29.1442738     27.6947575      4.2223034      6.3954368      4.5590682      0.4307897      2.4547384      3.8209417      2.2748537      3.7917089      0.1357793      0.0100397      0.2556590      3.2507856      0.1016043      0.1926163
      0.0000000    140.7827759     46.6083794     77.1838989      3.8742375     15.8658886      8.9243708      0.5149950      3.4348471      4.7518091      2.9166083      4.8600216      0.0547174      0.0775501      0.4246855      2.8894253      0.1973169      0.1317319
      0.0000000     81.7766800     54.0028725     51.0970917      2.7726891     15.3126650      3.5652907      0.4680291      3.2750566      4.3610759      2.6269591      4.4415345      0.0584190      0.0000000      0.4269433      2.0951064      0.4015774      0.1238496
      0.0000000    187.3594971     37.1250916     67.9824066     10.3631992     11.8200531      6.9520988      0.6083034      2.2637658      2.8107293      1.7955874      2.7603493      0.0000000      0.1706575      0.2765361      0.6818051      0.1917739      0.0000000
      0.0000000     58.5454369     29.5774250     35.3627052      6.8753705      8.5090561      5.0580969      0.4468822      2.4125228      2.8976295      1.8815798      3.1021299      0.0531114      0.0337580      0.3861123      1.8835465      0.0438295      0.1284063
      0.0000000    259.2548218     73.4338989    103.7011566           -NaN     12.6408367     10.5772047      0.8486772      3.0581806      4.5187750      2.8759787      4.0745678      0.0000000      0.1600336      0.4233942      1.9241211      0.1887093      0.0446464
      0.0000000    227.2811279     95.7529526     69.3748245      6.0193472     18.1833801      5.8884850      0.4051506      2.4542649      4.2384343      2.1771193      3.3686478      0.1264863      0.1177258      0.2976936      1.6849958      0.0349805      0.0000000
      0.0000000    120.6963806     26.0848770     58.9071007      3.2766743      9.8827305      7.6882529      0.4717489      2.3692999      3.1149561      2.1046576      2.7529259      0.2653766      0.0545203      0.4421726      1.3363103      0.2068276      0.0402724
      0.0000000     38.2449379     37.9608345     25.1073055      3.6223555      5.7562943      5.1972799      0.3527912      2.5910592      3.6769214      2.4996212      3.6748950      0.0000000      0.1462101      0.0750474      2.5673618      0.1499280      0.1140552
      0.0000000    199.2627563     42.9019127     71.5104675      6.0754752     15.9655056      8.2931137      0.4569525      2.5558121      3.2978561      2.0231602      2.8994160      0.0703334      0.0000000      0.4078226      1.0461239      0.0358056      0.0507139
      0.0000000     46.1056557     20.2136993     45.0448036           -NaN      8.7756720      7.4129982      0.5440237      3.2071848      5.4627953      3.5263247      4.5337496      0.6490160      0.1155475      0.7005647      4.0474162      0.4325755      0.2118854
      0.0000000    279.8046875     88.7203903     87.8473434     18.0453224     16.7146015     11.6352825      0.6015659      3.5241189      4.9518266      2.8867509      5.0500751      0.0581549      0.0000000      0.2593325      3.0481143      0.0000000      0.0740889
      0.0000000     27.6422787     16.2695675     22.2215195      0.2850793      6.6147938      2.7760019      0.1733024      1.9612784      2.8466413      1.9408505      2.2605240      0.3789006      0.0000000      0.5199151      0.9397689      0.4748590      0.1726563
      0.0000000    377.7247314    114.2504654    105.9932938     23.2441673     21.4983673     11.4701662      0.7192881      4.1547627      6.4938931      3.7933235      5.1613479      0.3092342      0.0526378      0.7294219      3.1704867      0.2678052      0.2176900
      0.0000000    227.0890808     81.2276611     79.4260559     12.5540991     16.5970612      8.9692659      0.4222211      3.3269055      4.4132519      2.8737509      3.5518973      0.4105851      0.1240415      0.4635810      1.8061638      0.1941576      0.0750244
      0.0000000     45.7158165     17.4424763     38.0607605      1.7566541      8.9147043      6.0473824      0.5125152      2.7305422      3.5310752      2.2166753      3.6614890      0.1776179      0.0000000      0.2648121      2.5177345      0.1126094      0.1041657
      0.0000000     38.3049736     16.6886921     34.1567879      3.3404222      8.2207966      4.5271082      0.3395429      2.2571583      3.4703944      2.1576393      2.9367554      0.2018841      0.1600390      0.4023423      1.6843650      0.3136434      0.0000000
      0.0000000    274.4925232    107.1761017     70.8658066     19.5075703     13.8796034      9.4952660      0.7774387      3.3177075      4.8807263      3.2808671      4.0302243      0.4275745      0.0000000      0.4287993      2.6024120      0.2177704      0.0000000
      0.0000000    272.4452515     99.4192886     75.4900970      9.3345842     14.0898438     10.3882608      0.5683632      3.2706480      4.5413346      2.4572289      3.8015926      0.2032294      0.0092318      0.2896311      1.8883402      0.0184440      0.1171516
      0.0000000    259.3715210     58.4629517     67.6678848     16.5232716     14.9383688      6.4036365      0.8195564      2.6739483      3.6310177      1.9892249      3.4781613      0.0555928      0.0000000      0.3080910      2.1153193      0.0398325      0.1171989
      0.0000000    196.7676849     19.1292000     78.3991470      8.5102863     12.8085060      7.1054668      0.4170772      2.2324243      3.1169047      1.9111992      2.0795205      0.4420577      0.0000000      0.2126285      1.0901538      0.1924270      0.0371937
      0.0000000     27.5242100     17.4248447     27.1260929      4.1579390      7.3685646      4.0044374      0.5892959      3.5455112      4.9586849      3.8865023      5.4227514      0.4208542      0.2662966      0.6510565      3.3334661      0.4053892      0.0000000
      0.0000000    241.7869110     71.3883438     86.0707092      2.0316219     21.3428745      6.8804507      0.2883033      2.8111131      4.1778679      2.8797183      3.2744813      0.3409738      0.0000000      0.3810900      2.2409289      0.1479792      0.1070730
      0.0000000     21.6551914      6.5722990     21.0591602      3.8449416      5.3832226      2.3804784      0.5268954      2.2433319      3.2332757      2.0889857      3.7661345      0.0000000      0.0000000      0.5825208      2.9006534      0.3571864      0.2446445
      0.0000000    142.7020416     51.0962105     74.3564606      0.9234055     13.3621273      8.9468670      0.7326490      3.1841598      4.2639046      2.4044855      4.0061355      0.0501014      0.0000000      0.1783727      2.5405207      0.0000000      0.1248730
      0.0000000    291.4380188     63.7417831    114.8371887      7.0340247     22.8393383     11.0907259      0.7565364      4.0505538      5.6278920      2.8431275      4.9972024      0.4607835      0.0000000      0.5268419      3.5395548      0.1433486      0.1066650
      0.0000000     57.2151566     37.5407791     37.2446861      3.5600939      7.2773881      5.4123368      0.2811031      2.3434389      4.1195998      1.9998138      3.6856248      0.0993401      0.0000000      0.4698985      1.8231226      0.2447422      0.2725608
      0.0000000    101.1989288     38.9249992     69.4566574     11.3969059     12.8075447      7.5813608      0.7907950      3.1324432      5.2298164      3.1761730      3.6764946      0.6176919      0.0000000      0.4275115      3.0943036      0.1014129      0.0396779
      0.0000000    204.4503174     69.7365952     75.8513794     11.0418873     12.7687206      8.2452831      0.4881967      3.2100673      3.6445360      2.2204108      3.8132429      0.1441750      0.0000000      0.3035987      2.6079576      0.0000000      0.0000000
      0.0000000     50.7203217     34.6877861     40.5544777      3.8394058      8.8136101      5.1214571      0.6105357      2.4933939      4.4680853      2.3110557      3.7684107      0.1452523      0.0000000      0.4303290      2.0051651      0.4302996      0.0634885
      0.0000000    211.5198059     85.9683151     77.3332596      1.7676986     15.7326689      7.5275650      0.2916035      2.7638600      4.5321379      2.4738963      3.4114466      0.3262138      0.1381448      0.6642120      1.9201410      0.1403979      0.0804318
      0.0000000     37.4510422     30.9778404     25.0615368      0.9370805      5.3385077      3.7031498      0.3929926      2.0603898      3.1332448      1.9300885      2.6742468      0.1634921      0.0000000      0.4139667      2.0513031      0.1535099      0.0825232
      0.0000000     26.2089062     19.7147217     22.6935539      1.0634204      5.3549895      3.9443493      0.3929295      2.5211241      3.5726583      1.9639261      4.0524435      0.0000000      0.0626440      0.3399386      3.1118684      0.0043104      0.1679469
      0.0000000     37.8837242     22.1840477     29.1566525      6.3741779      5.4557114      4.8539510      0.0784245      2.8689349      2.9320285      2.6198769      3.7176089      0.0931720      0.0000000      0.2486933      2.9148700      0.0947359      0.0000000
      0.0000000    254.7814178     77.4126282     75.2623215      7.7885170     12.1604462      8.9315119      0.4967383      2.5863249      4.3599982      2.1367671      3.4307063      0.0539894      0.0000000      0.4105452      1.8567569      0.0974618      0.0000000
      0.0000000    380.2007751     90.8014908    134.3204498     20.2756405     24.7691250     13.3193626      0.9012305      4.2435899      6.2629356      3.4711380      4.5669785      0.5965151      0.0000000      0.3405632      1.7255026      0.0794924      0.0883524
      0.0000000    239.2677002     58.9863701     91.8367004      4.6535258     21.3048840      6.9236274      0.4073993      3.2396483      3.8798258      2.4335716      3.8899438      0.2196478      0.0000000      0.4043998      2.2907434      0.1523050      0.2582650
      0.0000000    241.3685150     26.6473026     89.8539124      9.4948759     15.8003139      5.7484536      0.3337688      2.5294712      4.0851426      2.3939054      3.3203590      0.1534479      0.0000000      0.1806841      1.8428406      0.2678554      0.0510366
      0.0000000     50.8890343     25.7888374     35.9136887      3.5229421     10.6042299      4.2970710      0.4188744      2.6987832      3.7704420      2.5768800      2.9842818      0.5798340      0.1059110      0.4803999      2.3546062      0.3360785      0.0000000
      0.0000000     42.2148857     16.9373932     33.1410980      3.7986042      7.7700305      5.1811190      0.4074847      2.9176908      3.9117377      2.3349423      4.2848482      0.2152901      0.0000000      0.3580382      3.9526355      0.0000000      0.0000000
      0.0000000    282.1187744     71.2064438     98.3817444           -NaN     20.0703335      8.2913008      0.6226156      2.8249080      5.3253837      2.1947312      4.1001287      0.0000000      0.1130561      0.3307790      2.5775054      0.0716429      0.0751033
      0.0000000    295.5971375     40.7169800    116.9023132      6.9744525     22.8827610      7.2838736      0.6048911      3.8760655      4.7017307      2.8333147      4.7585688      0.2290467      0.0000000      0.5232423      2.4948583      0.2641639      0.0000000
      0.0000000     30.0239983     25.9724979     24.5215969      1.5399977      7.9787035      3.2309470      0.4944548      2.6814654      3.3806355      1.9923446      3.7293830      0.0571506      0.1268549      0.3967439      3.1645150      0.0810991      0.0303381
      0.0000000     39.9589767     18.7283039     35.0664330      3.3525879      9.3603592      3.6065903      0.1619558      2.5838771      3.8771193      2.3142653      3.4086800      0.1749341      0.1018926      0.4609353      2.9706991      0.0000000      0.0488669
      0.0000000     18.3888550     10.8052540     17.0076256      1.7455214      3.7245684      1.9969437      0.0847259      1.7683516      2.9709752      1.3047417      2.9603972      0.1024887      0.0000000      0.1858815      2.8265128      0.3152987      0.0000000
      0.0000000    229.6852570     48.8414040     78.4025574     15.5546589     10.3936930     10.2705383      0.5618324      2.6391704      4.0502763      2.1102996      3.0943103      0.2631862      0.0125873      0.2649883      1.6966363      0.2907382      0.0000000
      0.0000000     30.2219028     26.5528965     25.0005836      0.7204732      6.9913836      4.2482648      0.6602567      2.5245516      3.3718007      2.3394618      3.0720510      0.4022367      0.0000000      0.4519062      2.5013847      0.0826481      0.0000000
      0.0000000     30.9226742     28.0154686     26.5296249      1.8723243      6.2754521      4.1192522      0.1928133      2.3197212      3.0045099      2.0654573      3.1915281      0.2042759      0.0000000      0.3865146      2.2631221      0.2432348      0.0399735
      0.0000000    261.3135376     38.0841446     86.9043961     16.0754585     17.1256676     12.6335630      0.2180691      2.8901038      4.4275184      2.5384481      3.9487123      0.2014230      0.0000000      0.2912356      2.2180846      0.0090921      0.1636639
      0.0000000    288.2684326     81.4867630     75.5673447      4.4532304     13.1018486     11.3960905      0.4836892      2.5094075      4.0671825      2.0115540      3.7303755      0.1125991      0.0000000      0.5144293      1.9321213      0.2531012      0.0496977
      0.0000000    270.3935852    112.0919952     85.0539932     10.0283585     18.1061821      6.9665461      0.6798607      3.1921585      4.3176684      2.5677826      4.1345720      0.2110953      0.0000000      0.3617509      2.7379959      0.0000000      0.2994590
      0.0000000    214.6264496     88.1852188     76.3361282           -NaN     16.2970505      5.6111622      0.3671120      2.7227583      3.4380989      2.3655558      3.2592211      0.0602745      0.1577645      0.2836701      1.4498293      0.2017309      0.0576575
      0.0000000    136.2260742     60.0241966     64.1473694     12.8533554     13.4564714      8.4038515      0.7687251      3.6284111      3.8609269      3.3145061      4.1079011      0.2799018      0.0000000      0.3033148      3.1420197      0.1164571      0.0000000
      0.0000000    242.9894104     52.1495476     78.9832230      9.9963312     16.3826218      6.1320667      0.8916222      2.8135376      3.7713714      1.9492247      3.4150286      0.1468782      0.0000000      0.3993845      1.7980756      0.0992767      0.0278730
      0.0000000    233.4588928     59.5677757     74.9803543     16.8253937     14.6422768      8.0353317      0.6355387      3.0519464      3.7049811      2.4003508      2.8049200      0.4412352      0.0000000      0.2930129      1.7010384      0.1596901      0.0000000
      0.0000000     47.9872131     22.0205040     32.5793419      3.0238361     10.4986315      3.7562990      0.1713813      2.8831687      3.7676580      2.3720973      3.8210261      0.3110743      0.0510749      0.3452216      2.7142026      0.2014223      0.0438583
      0.0000000    243.7279968     52.9568748     96.4840927      7.2915206     17.2956886      9.5000315      0.4796706      3.2876422      3.7750297      2.7759578      3.6960661      0.2514550      0.0000000      0.2357864      2.2664156      0.0347406      0.0223392
      0.0000000     82.9304657     36.4660721     52.8157997      7.2847605     13.1961346      7.2129407      0.8061780      3.1849337      5.2657299      3.5689089      4.0285506      0.4925822      0.0000000      0.3099063      3.4005051      0.0875794      0.2123111
      0.0000000    163.1250610     57.7067184     67.8164978      5.5956345     13.9448471      7.4482403      0.3180147      2.4506288      3.6001499      1.8850186      3.0787106      0.2805824      0.1240529      0.3851164      1.1066538      0.1922540      0.0000000
      0.0000000     39.9247551     19.8343849     27.1610336      0.3022547      6.8682227      3.5038245      0.2890089      2.4495845      3.0343671      2.1171360      3.5972719      0.0340400      0.0000000      0.6368451      2.5906589      0.1471305      0.0974037
      0.0000000     37.3684120     11.5138044     32.3069916      5.3819313      6.6873317      3.8352137      0.4323589      2.0704107      2.8265941      1.4834778      2.7401986      0.1218305      0.0000000      0.3041027      1.1955699      0.1772191      0.1267214
      0.0000000    256.8716125     72.9426956     86.9465866           -NaN     18.2913761      5.4236112      0.5056936      2.5889726      4.1373386      2.3140321      3.4774806      0.1538865      0.0000000      0.1973416      1.3165909      0.1432497      0.0000000
      0.0000000    245.5114899     66.2688522     90.7395630     12.3058310     14.8518629      8.0458078      0.8781851      3.1423705      4.2116580      2.7845848      3.4638522      0.3183575      0.0352003      0.5468791      1.9384803      0.1327838      0.0306626
      0.0000000     90.4370804     39.0902977     46.8410912      8.8071651     14.3786774      5.0358634      0.5765311      2.8546581      4.2791739      2.7992117      3.9579868      0.0460063      0.0000000      0.4734458      1.7703295      0.2970120      0.3384050
