FORPRINT: Tue Dec 10 13:51:16 2013
      0.4795750      1.2114727      1.3690780      1.1153487      1.1061326      0.3904492      0.5321887      0.0918033      0.6090705      0.8552862      0.4297723      0.8223445      0.0016745      0.0000000      0.1939841      0.9320074      0.0898190      0.0106296
      0.4267348      1.4193934      1.6454226      1.1682373      1.0519199      0.4570386      0.4693452      0.0997153      0.6126626      0.7933750      0.4324811      0.7043477      0.0328094      0.0000000      0.2029689      0.9513909      0.0951148      0.0112675
      0.5294584      1.1624494      1.5792797      1.1081550      0.9981734      0.4130362      0.5372007      0.0962050      0.6197093      0.8190126      0.4584440      0.7356177      0.0143463      0.0000000      0.1970136      0.9536302      0.0885135      0.0103148
      0.3958635      1.1753953      1.4852713      1.0585927      0.9573941      0.4000699      0.4849888      0.0807262      0.5897895      0.8617319      0.3953161      0.7746274      0.0134541      0.0000000      0.1880015      0.8912765      0.0994749      0.0165201
      0.4291008      1.1393319      1.1482775      1.3075755      0.9558084      0.3926783      0.5802204      0.0700370      0.5975412      0.8585926      0.4034005      0.7641271      0.0123853      0.0000000      0.1922198      0.9707859      0.0910583      0.0264592
      0.3743484      1.0195101      1.0043581      1.1396152      0.9654618      0.4274917      0.4346793      0.0757430      0.6047021      0.8352079      0.4391676      0.7962484      0.0219252      0.0000000      0.1945875      1.0225317      0.0919857      0.0165722
      0.4854843      1.3833916      1.6455767      1.1383452      1.0599163      0.4636406      0.5224017      0.1042703      0.5865508      0.8208216      0.4380755      0.7177483      0.0157462      0.0000000      0.2061788      0.9838032      0.0815541      0.0195530
      0.3255304      1.0195985      1.1967481      1.0968622      0.9031691      0.4110688      0.4478706      0.1028780      0.6219440      0.8469831      0.4625609      0.7367792      0.0289632      0.0000000      0.1712283      0.9916312      0.0749805      0.0024603
      0.5471043      1.2866553      1.5261587      1.3045266      1.0181048      0.4579255      0.4670048      0.0758993      0.5927169      0.8072744      0.3803012      0.6971488      0.0374388      0.0000000      0.1959802      0.9189672      0.0896870      0.0173288
      0.3037859      0.9890908      1.1459434      1.1958938      0.8029931      0.4423458      0.4407775      0.0989634      0.6173470      0.8944607      0.4653667      0.8103706      0.0000000      0.0000000      0.1902218      1.0470561      0.0835743      0.0292773
      0.3611154      1.0163265      1.1458853      1.0681223      0.9559651      0.4051884      0.4454001      0.0886167      0.6246936      0.8518581      0.4532730      0.7896484      0.0340275      0.0000000      0.1858641      0.9999644      0.0853911      0.0166188
      0.5228008      1.3366200      1.5340551      1.1927495      1.0502158      0.3873484      0.5307090      0.0843403      0.5829724      0.8227157      0.3992320      0.7032790      0.0231257      0.0000000      0.1962305      0.9593381      0.0894420      0.0305182
      0.3610493      1.2361251      1.5072788      1.1069478      0.9988542      0.4425820      0.4715990      0.1027379      0.6422791      0.8194965      0.4222434      0.7982392      0.0000000      0.0000000      0.2050651      1.0476135      0.0687735      0.0179198
      0.5730258      1.4030250      1.6956939      1.2266456      1.0971648      0.4310097      0.5425459      0.0822516      0.5971058      0.8728495      0.4038373      0.7163099      0.0227020      0.0000000      0.1776740      0.9627787      0.0823042      0.0101656
      0.4054573      1.1320422      1.2407808      1.2584990      0.8743918      0.4635045      0.4628879      0.1088716      0.6177433      0.8374274      0.4735908      0.7868872      0.0153796      0.0000000      0.1858817      1.0418931      0.0738645      0.0102284
      0.3604256      1.0159005      1.2038795      1.0548654      0.9679235      0.4240876      0.4257526      0.0810311      0.6020262      0.8573416      0.4355851      0.7614216      0.0280741      0.0000000      0.1837342      0.9363751      0.0774346      0.0053465
      0.3838167      1.1466701      1.2986641      1.1459638      0.9509931      0.4303324      0.4774117      0.0762273      0.5924938      0.8572956      0.4312264      0.7383587      0.0261633      0.0000000      0.2117793      1.1179293      0.0990261      0.0175643
      0.3846621      1.1416625      1.1381750      1.1531848      0.9833078      0.4642200      0.4894689      0.1151472      0.6276475      0.8816558      0.4930026      0.7943915      0.0000000      0.0000000      0.1970102      0.9898783      0.0774609      0.0214803
      0.2485319      1.0142907      0.9930063      1.1388112      0.8306624      0.4126857      0.4051988      0.0956350      0.5932004      0.8706996      0.4227884      0.8125792      0.0126616      0.0000000      0.1897000      1.0112445      0.0710058      0.0194830
      0.5814676      1.5260867      1.4613708      1.3421403      1.0955333      0.5746865      0.5252004      0.0583256      0.5934270      0.8145027      0.3865605      0.7431242      0.0000000      0.0000000      0.1894654      0.9996039      0.0864547      0.0178524
      0.3341310      1.0915538      1.3151846      1.1972101      0.9143883      0.4480447      0.4785641      0.1132932      0.6258138      0.9002758      0.4429667      0.7915286      0.0232494      0.0000000      0.2078508      0.9582153      0.0746532      0.0141574
      0.4018111      1.0600899      1.1966847      1.1600360      0.8761194      0.4380449      0.4609318      0.0763721      0.5753623      0.8510507      0.4294945      0.7480634      0.0245843      0.0000000      0.1958627      1.0172004      0.0743616      0.0128136
      0.5293963      1.3302746      1.2675337      1.2491926      1.1014080      0.5036480      0.4970203      0.0993752      0.5805879      0.8483080      0.4102973      0.7687765      0.0000000      0.0000000      0.1971429      0.9413955      0.0884100      0.0294913
      0.5340548      1.3177304      1.4599402      1.3217264      1.0264771      0.4950552      0.5200925      0.0955931      0.6016387      0.8137746      0.4252429      0.7552027      0.0162377      0.0000000      0.1842337      1.0764687      0.0681603      0.0115486
      0.3349297      1.1578348      1.4253346      1.0481000      1.0118870      0.3983967      0.5189794      0.0828016      0.5830224      0.8507286      0.4449925      0.7662935      0.0158569      0.0000000      0.2061404      0.9268441      0.0837823      0.0132941
      0.3673951      1.0500184      1.0799989      1.1625530      0.9260483      0.4296552      0.4221918      0.0846733      0.5861078      0.8653411      0.4189595      0.8011650      0.0000000      0.0000000      0.1987243      0.9781806      0.0832991      0.0134051
      0.3224081      1.0519303      1.0638252      1.1132270      0.9654034      0.3948351      0.4577318      0.0842006      0.6056835      0.8459143      0.4268390      0.7702905      0.0067782      0.0000000      0.1842859      0.9983722      0.0757250      0.0024694
      0.4284956      1.2009103      1.2998754      1.1580716      1.0448714      0.4473505      0.4471068      0.0940851      0.6095869      0.8284332      0.4344280      0.7890639      0.0082167      0.0000000      0.2075495      1.0931097      0.0881942      0.0177495
      0.3309148      1.0907209      1.2991151      1.0487984      0.9719046      0.4463912      0.3997013      0.0898232      0.5860787      0.8798174      0.4028594      0.8134859      0.0000000      0.0000000      0.2015435      0.8777779      0.0811800      0.0180044
      0.3266240      1.0379769      1.2737285      1.0911911      0.8082203      0.3919515      0.4308071      0.0820575      0.5938526      0.8393899      0.4338687      0.7389283      0.0092979      0.0000000      0.1798315      0.9139172      0.0901838      0.0069575
      0.3179149      1.1080931      1.1132523      1.1674774      0.9902550      0.4424399      0.4785409      0.0983344      0.6109127      0.9158285      0.4535481      0.7785745      0.0000000      0.0000000      0.1939900      0.8750046      0.0795823      0.0183971
      0.2975885      1.0525396      1.3484077      0.9779394      0.9881887      0.3506653      0.4914058      0.1012786      0.6139677      0.9161721      0.4446358      0.8182507      0.0275644      0.0000000      0.1959021      1.0207535      0.0811459      0.0000000
      0.3316883      1.1151854      1.2271734      1.0593606      1.0541805      0.3778588      0.4647615      0.0861444      0.5971013      0.8329988      0.4275038      0.7952340      0.0043817      0.0000000      0.1815468      1.0319837      0.0874274      0.0119559
      0.3597061      1.1246594      1.3040409      1.0345281      0.9778534      0.4519632      0.4658936      0.1045592      0.6414056      0.8492814      0.4733611      0.8049076      0.0144399      0.0000000      0.1781292      1.0516540      0.0717375      0.0166935
      0.3447225      1.1242919      1.2043412      1.2988153      0.8841325      0.4493318      0.4097183      0.0993840      0.6192203      0.8362604      0.4378752      0.7476244      0.0131418      0.0000000      0.1925496      1.0581985      0.0789593      0.0119794
      0.2640849      1.0158540      1.1273333      1.0395844      0.8718156      0.4294654      0.3495192      0.0836764      0.5798692      0.8542318      0.4496151      0.7452391      0.0329495      0.0000000      0.1948270      0.9489644      0.0909554      0.0238993
      0.4498958      1.0742050      1.0984666      1.1694087      1.0377969      0.4585329      0.4656923      0.1119404      0.6015857      0.8603559      0.4213210      0.7461308      0.0167029      0.0000000      0.1948515      0.9399332      0.0868865      0.0141926
      0.3466215      1.1053040      1.1795774      1.1293720      0.9552220      0.4483529      0.4515113      0.0997324      0.5943356      0.8525760      0.4141915      0.7466424      0.0348533      0.0000000      0.1821682      1.0099679      0.0749077      0.0197116
      0.3131796      1.0308541      1.1557579      1.1465892      0.9376335      0.4070508      0.4212652      0.0834905      0.6141505      0.8747221      0.4210486      0.7453376      0.0364743      0.0000000      0.2012824      0.9298677      0.0958810      0.0106001
      0.3444230      1.1141080      1.3008225      1.1402390      1.0309215      0.4097804      0.4570267      0.0817482      0.6099937      0.8606455      0.3940145      0.8001133      0.0000000      0.0000000      0.2051365      0.9210815      0.0934362      0.0307996
      0.3252839      1.1044474      1.1246406      1.1750703      0.9514247      0.4551049      0.4574917      0.0868749      0.6114872      0.8569508      0.4428619      0.7939100      0.0124699      0.0000000      0.1859924      1.0249021      0.0739949      0.0108631
      0.3767495      1.1885092      1.4235299      1.2510595      0.9905921      0.4579781      0.4936918      0.1097561      0.6426528      0.8595693      0.4919628      0.6856412      0.0643336      0.0000000      0.1989112      0.9418514      0.0840977      0.0121027
      0.6242821      1.5200012      1.8826892      1.4726505      1.0184647      0.4518458      0.5530247      0.0764617      0.5735341      0.8326965      0.3899924      0.6912484      0.0354783      0.0000000      0.1953779      0.9569224      0.0778181      0.0229477
      0.3972266      1.1044071      1.1912363      1.1000090      0.9987367      0.3949467      0.4914066      0.1067434      0.6414459      0.9092538      0.4617380      0.8012179      0.0085619      0.0000000      0.2003908      0.9597218      0.0882801      0.0184997
      0.4317515      1.1766398      1.2016041      1.2449497      0.9942657      0.4047810      0.5314170      0.0955234      0.6042770      0.8260556      0.4056987      0.7820485      0.0233156      0.0000000      0.2146670      0.9853611      0.0925197      0.0288079
      0.2977510      1.0141792      1.0767925      1.1186848      0.9261280      0.3404557      0.5196795      0.0947341      0.6072962      0.8648095      0.4498178      0.7585956      0.0552154      0.0000000      0.2045671      0.8951901      0.0925146      0.0076474
      0.4197744      1.1251923      1.4515936      1.0712253      0.9210894      0.3917383      0.4548213      0.0836694      0.5899209      0.8244267      0.4273679      0.6770158      0.0279941      0.0000000      0.2009988      0.9645187      0.1019894      0.0266963
      0.3225698      1.0794202      1.2342411      1.0904316      1.0049776      0.4315245      0.4466389      0.1043039      0.6109322      0.8759655      0.4710257      0.8316613      0.0037891      0.0000000      0.1968788      0.9170042      0.0908439      0.0283432
      0.3088565      1.1407907      1.0037110      1.1874843      1.0087202      0.4297437      0.4226824      0.0805639      0.6056459      0.8298481      0.4164647      0.7221878      0.0380288      0.0000000      0.1930726      0.9469067      0.0987723      0.0278791
      0.3082454      0.9971945      1.2916669      0.9437033      0.9549291      0.4263431      0.4033244      0.0923717      0.6141939      0.8175412      0.4367260      0.7368085      0.0283667      0.0000000      0.1820430      0.9940752      0.0825044      0.0200972
      0.4470364      1.2759979      1.4147973      1.1745235      1.0357932      0.4567473      0.4940398      0.0919616      0.5859332      0.8540821      0.4394658      0.7498400      0.0250657      0.0000000      0.1970749      1.0275356      0.0907969      0.0268225
      0.4434787      1.2479404      1.5253564      1.1409254      0.9961392      0.5322061      0.4591394      0.1012375      0.6048897      0.8373037      0.4148247      0.7867039      0.0329071      0.0000000      0.1865765      0.9961093      0.0860597      0.0257933
      0.2759200      1.0705590      1.3407185      1.0369729      0.9567651      0.3910149      0.5001805      0.1032333      0.6371098      0.8359656      0.4611692      0.7642214      0.0194612      0.0000000      0.1930876      0.9050008      0.0960746      0.0200252
      0.3549044      1.0276021      1.0144250      1.0332375      0.9847420      0.4080060      0.4287795      0.0771264      0.6176310      0.8499469      0.4336967      0.8061516      0.0079768      0.0000000      0.1998276      0.9817862      0.0825516      0.0148288
      0.3512783      1.1253713      1.1176251      1.2046160      0.9475648      0.4881433      0.4655338      0.0825763      0.6160625      0.8222669      0.4747216      0.7558369      0.0161626      0.0000000      0.1790291      0.9187140      0.0856739      0.0074987
      0.4081683      1.1608033      0.8120738      1.3078243      0.9958966      0.4165525      0.4211906      0.0651769      0.5895505      0.7914259      0.4162509      0.7322228      0.0350950      0.0000000      0.1928743      1.0285581      0.0840329      0.0309677
      0.3376858      1.1086764      1.1817993      1.1034120      0.9366966      0.3765627      0.4989651      0.1065991      0.5913778      0.8383597      0.4402678      0.7351395      0.0202628      0.0000000      0.1974923      1.0403682      0.0824385      0.0333746
      0.3857886      1.0485618      1.3111031      1.0685394      1.0497898      0.4674864      0.4930593      0.1178583      0.6357158      0.8912586      0.4712846      0.8067327      0.0051164      0.0000000      0.1936947      0.9675004      0.0873450      0.0136945
      0.4586651      1.2023693      1.2188395      1.3418018      0.9537026      0.3927262      0.4893983      0.0876774      0.5853847      0.8569554      0.3864346      0.7692830      0.0046959      0.0000000      0.1989189      1.0220665      0.0936272      0.0335438
      0.5554264      1.4268210      1.4490780      1.3041949      1.0645902      0.4636011      0.4958317      0.0783364      0.5705028      0.7550766      0.3655672      0.6846990      0.0472595      0.0000000      0.1820166      0.9966275      0.0941370      0.0033622
      0.5021655      1.1790751      1.1494099      1.2784562      0.9975297      0.4243617      0.4645009      0.0751748      0.5883529      0.8881754      0.4135357      0.7795810      0.0132601      0.0000000      0.2051575      1.0198442      0.0886610      0.0069173
      0.5438860      1.6203790      1.6327335      1.3353882      1.1190815      0.4461822      0.5096747      0.0783665      0.5872429      0.7803057      0.3589700      0.6861926      0.0231859      0.0000000      0.1977681      0.9253449      0.0799379      0.0167995
      0.4904895      1.3983803      1.5351688      1.2300266      1.1241221      0.4489633      0.5381786      0.0937034      0.5984385      0.8370659      0.3985904      0.7894062      0.0111714      0.0000000      0.1991441      1.1276448      0.0711076      0.0399136
      0.4683969      1.3771254      1.4784855      1.2191281      1.0867332      0.4570399      0.4786965      0.0805798      0.5896512      0.8283973      0.3943752      0.6797475      0.0488386      0.0000000      0.2018871      1.0813000      0.0914644      0.0293391
      0.2977867      1.0162078      0.9865912      1.1541317      0.8830137      0.4507889      0.4649764      0.0968885      0.5952051      0.8610083      0.4488359      0.7159123      0.0585992      0.0000000      0.1916119      0.9468927      0.0857878      0.0173688
      0.4886296      1.3344020      1.3477733      1.1977675      1.0585687      0.4550712      0.4977656      0.0840533      0.6193547      0.8025180      0.4528495      0.7723319      0.0187075      0.0000000      0.2017971      1.0513875      0.0853481      0.0194404
      0.3925563      1.1592766      1.2448926      1.1850605      1.0236408      0.3628364      0.4759155      0.0816501      0.6063537      0.8507023      0.4422092      0.7785449      0.0125763      0.0000000      0.1903839      0.9480209      0.0853284      0.0188188
      0.3761335      1.1211203      1.1235311      1.0913109      1.0209904      0.3950121      0.4788386      0.0970281      0.6136321      0.8568178      0.4492649      0.7998210      0.0000000      0.0000000      0.1985223      0.9467390      0.0959889      0.0137659
      0.4433816      1.2707102      1.2053339      1.2091656      1.0842216      0.4393696      0.5207813      0.0983098      0.6346351      0.8526283      0.4599936      0.7571316      0.0291569      0.0000000      0.1899985      0.9218541      0.0900761      0.0000000
      0.3613930      1.1179985      1.3316866      1.0470173      0.9871479      0.4267082      0.4664714      0.0890113      0.5995351      0.9105510      0.4337550      0.7486750      0.0372860      0.0000000      0.2076200      1.0431396      0.0842684      0.0216844
      0.3508030      1.0089092      1.2406985      1.1001102      0.9073830      0.3928231      0.4223646      0.1214658      0.6364108      0.8325383      0.4256098      0.8145329      0.0218604      0.0000000      0.1784700      1.0823975      0.0707322      0.0091669
      0.3143086      1.0547746      1.4090536      0.9884499      0.8673314      0.4632229      0.4083821      0.0876147      0.6144136      0.8746171      0.4298631      0.8115066      0.0070023      0.0000000      0.1875153      1.0656016      0.0593141      0.0043642
      0.5028660      1.2524215      1.4031975      1.1443108      1.0567373      0.4502233      0.5048402      0.0902364      0.5867562      0.8870372      0.4014218      0.7637317      0.0000000      0.0000000      0.1806439      0.9577102      0.0924574      0.0315573
      0.4695987      1.2772427      1.2398814      1.2602011      1.0522846      0.4612568      0.4845181      0.0992220      0.5811309      0.8283637      0.4061353      0.7250807      0.0217269      0.0000000      0.1912365      1.0019853      0.0899805      0.0037189
      0.4385063      1.2880489      1.3333662      1.3162286      0.9289445      0.5103128      0.4756450      0.0852594      0.5593296      0.8348486      0.4053318      0.7039484      0.0195481      0.0000000      0.1994331      0.9114357      0.1008605      0.0059861
      0.3767430      1.1940835      1.0511709      1.1736697      0.9467307      0.4515407      0.4114743      0.1027921      0.6032606      0.8319437      0.4286905      0.7475333      0.0062938      0.0000000      0.1869216      1.0181878      0.0782898      0.0180861
      0.5160259      1.4441596      1.5936525      1.2880976      1.1108016      0.5033662      0.5310320      0.0937226      0.5871817      0.8683923      0.4037981      0.7393938      0.0303579      0.0000000      0.1926892      1.0468360      0.0907704      0.0037809
      0.3386649      1.0374767      1.1717132      1.0703112      0.9297697      0.4161515      0.4312275      0.0844784      0.6214983      0.8499655      0.4833071      0.7455250      0.0351732      0.0000000      0.1929361      0.9167135      0.0902979      0.0164465
      0.2698165      0.9990446      0.9801386      1.0472012      0.9356599      0.3965339      0.4229552      0.1080861      0.6113501      0.8661398      0.4243616      0.8402687      0.0051351      0.0000000      0.1899798      1.0238193      0.0924614      0.0166549
      0.3093596      1.0622118      1.1991950      1.1371675      0.9139501      0.4033861      0.4545531      0.0920347      0.6134141      0.8841605      0.4714422      0.7689003      0.0275521      0.0000000      0.1906107      0.9764811      0.0806456      0.0092084
      0.4071508      1.2316840      1.2981908      1.2129066      0.9810461      0.3741593      0.5006446      0.0964463      0.5946708      0.8206985      0.4275267      0.7120925      0.0439945      0.0000000      0.2090025      1.0705668      0.0748968      0.0111536
      0.4173251      1.1781462      1.2617804      1.1719990      1.0112122      0.4078074      0.4723101      0.1029662      0.6054856      0.8644673      0.4236071      0.7867410      0.0198565      0.0000000      0.1900078      0.9230772      0.0952986      0.0098633
      0.4356307      1.2888269      1.4709457      1.2292455      1.0629643      0.4479706      0.5775375      0.1069762      0.6080846      0.9162302      0.4426415      0.7658656      0.0267203      0.0000000      0.1867117      0.9574425      0.0727360      0.0116882
      0.3434364      1.0543717      1.0910797      1.1632556      0.9012418      0.4647032      0.4068248      0.0899720      0.6043541      0.8963748      0.4416676      0.7862424      0.0224981      0.0000000      0.2075975      0.9607924      0.0930020      0.0215782
      0.2865694      1.0397854      1.0841376      1.1046365      0.9279476      0.4114782      0.4476144      0.0966530      0.6126920      0.8537315      0.4402354      0.8315889      0.0000000      0.0000000      0.2025955      0.9877074      0.0844574      0.0246172
      0.3729614      1.1985880      1.4654441      1.0172207      1.0195935      0.4165506      0.4483307      0.0929808      0.6102893      0.8567775      0.4570942      0.7621384      0.0076053      0.0000000      0.1895541      0.9504493      0.0924529      0.0120461
      0.3555067      1.0734720      1.0722574      1.1597769      0.9552805      0.4148265      0.4716647      0.0987883      0.5787361      0.9135929      0.4493352      0.7721609      0.0152723      0.0000000      0.1889487      0.9835988      0.0886190      0.0057322
      0.2284616      1.0001924      1.0165881      1.1263664      0.8475774      0.4010963      0.4723077      0.1054630      0.6165737      0.8929466      0.4196569      0.8250737      0.0089022      0.0000000      0.2037476      1.0034857      0.0975362      0.0131618
      0.6437596      1.6025172      1.7702006      1.4106909      1.2534802      0.5467526      0.5419394      0.1017539      0.5959348      0.8579195      0.4334263      0.7610160      0.0000000      0.0000000      0.2046801      0.9564960      0.0902212      0.0224101
      0.5522259      1.4212109      1.6606078      1.2398546      1.1604904      0.5080267      0.5241583      0.0934558      0.5982012      0.8223235      0.4182066      0.7325587      0.0108179      0.0000000      0.1929147      1.0447221      0.0871255      0.0336334
      0.3356289      1.0916793      1.2043273      1.0703627      0.9332040      0.3804697      0.4687800      0.0968412      0.6047485      0.9087262      0.4050549      0.8334123      0.0000000      0.0000000      0.1970503      1.0151662      0.0881949      0.0019783
      0.4627222      1.3297229      1.3640609      1.2915300      0.9802521      0.4982644      0.5106722      0.0842616      0.5772542      0.8624796      0.4232124      0.7141336      0.0237186      0.0000000      0.1924354      0.9858149      0.0944608      0.0218575
      0.3910374      1.1799835      1.1852796      1.2452698      0.9687192      0.4557649      0.4198214      0.1089472      0.6218296      0.8451295      0.4339932      0.7530876      0.0323327      0.0000000      0.1890593      1.0141417      0.0682645      0.0259145
      0.3862843      1.1406018      1.2710750      1.1125705      1.0716816      0.4323211      0.4439093      0.0965431      0.5964401      0.8648602      0.4375424      0.8047715      0.0000000      0.0000000      0.1851779      1.0240340      0.0790443      0.0196411
      0.3589700      1.1549630      1.3986617      1.0969661      0.9770879      0.4055429      0.5008579      0.1043379      0.6271833      0.8653774      0.4632305      0.7796822      0.0227707      0.0000000      0.1920298      0.9251654      0.0783244      0.0203971
      0.4349424      1.2937119      1.1687592      1.2991111      1.0533720      0.5343879      0.4246220      0.0904606      0.5958588      0.8612022      0.4212199      0.7513565      0.0112469      0.0000000      0.1972516      0.9482586      0.0952239      0.0147894
      0.4309271      1.2981443      1.5969397      1.1416174      1.0651859      0.4316608      0.4944864      0.1192702      0.6307139      0.8243691      0.4422830      0.7508297      0.0271875      0.0000000      0.1990042      0.9947727      0.0770181      0.0100956
      0.5273174      1.4192979      1.5809979      1.2704684      1.0345774      0.5110490      0.5231848      0.0767757      0.5895862      0.8435692      0.3751303      0.7095833      0.0191566      0.0000000      0.1820207      0.9929596      0.0807277      0.0149361
      0.3393415      1.2043569      1.1436001      1.2583152      0.9826774      0.4360804      0.4765812      0.1071958      0.6072199      0.8813049      0.4539321      0.7847170      0.0165218      0.0000000      0.1791300      0.9768311      0.0809372      0.0175385
      0.3945224      1.2956271      1.6404303      1.0961537      1.0551388      0.4389977      0.5210825      0.0712607      0.6119341      0.8596622      0.4552631      0.7478536      0.0260659      0.0000000      0.1806229      1.0814689      0.0841500      0.0171848
      0.2855155      1.0115877      0.8731988      1.1400346      1.0239069      0.3952463      0.4859228      0.0847436      0.6177616      0.8680732      0.4310130      0.8192040      0.0000000      0.0000000      0.1737647      0.9928814      0.0843886      0.0203147
      0.3324557      1.0985878      1.1347449      1.2569367      0.8671142      0.4052774      0.4469342      0.0894592      0.6037288      0.8543289      0.4259470      0.7958135      0.0000000      0.0000000      0.1981692      1.0147029      0.0978778      0.0017327
      0.4615558      1.2997495      1.4120015      1.3426082      1.0590688      0.4099356      0.5666441      0.1067835      0.5972877      0.9003202      0.4361057      0.7181743      0.0477725      0.0000000      0.2112060      1.0076884      0.0958747      0.0213233
      0.3055734      0.9677227      0.9808676      1.0509468      0.9303138      0.3314382      0.4819933      0.0988315      0.5894555      0.8909003      0.4735723      0.7961772      0.0218198      0.0000000      0.1962347      1.0576357      0.0849824      0.0055042
      0.4946686      1.2851101      1.3801379      1.2223061      1.0871073      0.4825820      0.5220552      0.0869922      0.6003782      0.8818906      0.4395914      0.7250116      0.0355229      0.0000000      0.1907772      1.0383928      0.0787907      0.0228813
      0.3017545      1.0902028      1.2067854      1.0989842      0.9658832      0.4537398      0.4108736      0.0777602      0.5778958      0.8165150      0.4134845      0.7627501      0.0225996      0.0000000      0.1841720      1.0590874      0.0821353      0.0000000
      0.3438571      1.0776308      1.2108384      1.1769834      0.8464948      0.4114830      0.4226554      0.0888056      0.6047832      0.8262122      0.3842083      0.7998591      0.0097078      0.0000000      0.2070163      0.9341922      0.0918850      0.0364855
      0.3014486      1.0884489      1.0025036      1.2480794      0.9648215      0.4155405      0.4479641      0.0960557      0.6216227      0.8837866      0.3896965      0.8268705      0.0047882      0.0000000      0.1981484      0.8874688      0.0971679      0.0054663
      0.2889342      1.0307305      1.2412308      0.9109736      0.9923942      0.3431573      0.4168907      0.0728421      0.5984254      0.8751355      0.4195937      0.7437088      0.0339313      0.0000000      0.1842415      0.9728147      0.0919111      0.0226682
      0.5787279      1.4403054      1.6194774      1.3020580      1.0836458      0.4377232      0.4952464      0.0734079      0.5894760      0.8218998      0.3746703      0.7232176      0.0398062      0.0000000      0.2034158      0.9543892      0.1023004      0.0186883
      0.4301686      1.2688611      1.5077895      1.1604283      0.9651924      0.4696114      0.4845260      0.1080279      0.5922146      0.8326476      0.3952719      0.7623935      0.0000000      0.0000000      0.1918601      0.9711744      0.0882328      0.0081130
      0.4520993      1.3306689      1.7068130      1.2527817      0.9116104      0.5169957      0.5211410      0.0856924      0.5914208      0.8621035      0.4300603      0.7828565      0.0000000      0.0000000      0.1862653      0.9111945      0.1080512      0.0281847
      0.4056004      1.2173799      1.3422225      1.0953034      1.0589513      0.4341646      0.5155715      0.0932323      0.5979358      0.8849761      0.4145742      0.8121818      0.0098618      0.0000000      0.1888807      1.0248530      0.0722568      0.0140944
      0.4873726      1.2063917      1.3262146      1.1587441      1.1213878      0.4767447      0.4795643      0.0787348      0.5976315      0.8148506      0.4166803      0.7718068      0.0000000      0.0000000      0.2004634      1.1130705      0.0765924      0.0272384
      0.3144750      1.0943197      1.3326980      1.0090119      1.0091419      0.3816168      0.4122663      0.0878148      0.5759497      0.8899024      0.4464886      0.7020608      0.0454419      0.0000000      0.1795322      1.0071790      0.0920926      0.0122034
      0.4366429      1.3281370      1.5757556      1.2384219      1.0008231      0.4010638      0.4972777      0.0940199      0.5799043      0.7929244      0.3855440      0.7080914      0.0196120      0.0000000      0.1874653      0.9717337      0.0828822      0.0110826
      0.3450673      1.1626037      1.4308096      1.0573601      0.9177851      0.4298275      0.4695586      0.0916771      0.5734804      0.8579844      0.4089590      0.7897795      0.0000000      0.0000000      0.1850683      1.0424548      0.0732259      0.0161994
      0.3963834      1.2859036      1.2461836      1.3355625      0.9537361      0.4757951      0.4985493      0.0880626      0.5995616      0.8385686      0.4070038      0.6685220      0.0688685      0.0000000      0.1966729      0.8616100      0.0990162      0.0214620
      0.5440943      1.4489220      1.3020616      1.3473115      1.0494058      0.4894520      0.4831236      0.0665618      0.5876079      0.7940392      0.3931323      0.7078297      0.0239320      0.0000000      0.2025843      1.0026661      0.0995362      0.0288964
      0.4793337      1.2774730      1.3142142      1.3171265      0.9727452      0.4314627      0.5328721      0.0911272      0.5841452      0.8426251      0.4236615      0.6869024      0.0498477      0.0000000      0.1903603      0.9631251      0.0989124      0.0254630
      0.3865638      1.1599327      1.2094873      1.1631973      0.9859840      0.4132729      0.5151190      0.0935930      0.5969753      0.9023638      0.4280347      0.8453891      0.0093295      0.0000000      0.2038629      0.9961478      0.0914713      0.0224050
      0.3209122      1.0856659      1.2725698      1.0709753      0.9365891      0.4053579      0.4344335      0.1018921      0.6253653      0.8907065      0.4484929      0.7814178      0.0404005      0.0000000      0.1898435      0.9466934      0.0948084      0.0173724
      0.5015126      1.3057839      1.3498555      1.2667346      0.9911728      0.4956940      0.4689367      0.0900764      0.5937177      0.8452689      0.4150494      0.7238363      0.0351197      0.0000000      0.1808738      1.0283278      0.0775660      0.0218033
      0.3525248      1.1406444      1.2349166      1.2173120      0.9762146      0.3785264      0.4913448      0.0967343      0.6030167      0.8527451      0.4031284      0.7981117      0.0000000      0.0000000      0.1906466      0.9627812      0.1007740      0.0231103
      0.5512498      1.3771182      1.5452533      1.2342237      1.0442561      0.4250959      0.5009704      0.0977138      0.5791923      0.7893607      0.3749315      0.7183343      0.0239662      0.0000000      0.1766338      0.9952851      0.0779136      0.0199701
      0.2854241      1.0324184      1.1938723      1.0862316      0.9346292      0.3951316      0.4160383      0.0763906      0.5940936      0.8858568      0.4302163      0.7983164      0.0144948      0.0000000      0.1818029      0.9758196      0.0935559      0.0177730
      0.4803366      1.1535814      1.1692361      1.2257929      0.9538385      0.4625202      0.5153359      0.0859338      0.5904310      0.8589947      0.4090666      0.7317852      0.0248914      0.0000000      0.1886443      0.9043127      0.0980531      0.0099477
      0.2848065      1.0338794      1.0475878      1.0433358      0.9013599      0.4388790      0.4235832      0.0928773      0.6109697      0.8809888      0.4628730      0.8434691      0.0000000      0.0000000      0.1773107      0.9921784      0.0876216      0.0073974
