FORPRINT: Tue Dec 10 18:53:18 2013
      0.2969802      1.1331545      1.3305627      1.5618732      1.0450201      0.4092044      0.8829231      0.0368020      0.7106839      0.9582142      0.3129899      0.7704325      0.0131640      0.0000000      0.2483605      1.1787052      0.1809395      0.0165591
      0.5117524      1.2224834      1.2411704      1.7796696      1.1792659      0.5817039      0.8576967      0.0625394      0.7573380      0.9457850      0.3413999      0.8029487      0.0554863      0.0000000      0.1949162      1.3412222      0.1431994      0.0179757
      0.3570252      1.2012093      1.4936635      1.4015596      1.0169261      0.5514666      0.6456474      0.0667288      0.6619412      0.9436859      0.2912441      0.7549841      0.0000000      0.0000000      0.2391109      1.2905506      0.1592038      0.0031194
      0.6534793      1.2516423      1.9756550      1.5324780      1.0562640      0.5124961      0.9290391      0.0537344      0.7388390      0.8505287      0.3234420      0.7640419      0.0206582      0.0000000      0.2343652      1.2951615      0.1594421      0.0228445
      0.3123084      1.0565013      1.4701128      1.4706227      0.8207569      0.5195142      0.7569611      0.0484050      0.7054673      0.9573860      0.2767483      0.7611243      0.0594624      0.0000000      0.2084402      1.2958709      0.1442144      0.0044556
      0.2906893      0.8807020      1.2787783      1.3188150      1.0582116      0.4093109      0.8271807      0.0728468      0.7204028      0.9027299      0.2781446      0.7542413      0.0312309      0.0000000      0.2279999      1.1532787      0.1692630      0.0166232
      0.2489339      0.9853289      1.1274563      1.3116046      1.0841327      0.5045681      0.7920135      0.0514761      0.7495531      0.8676481      0.3074506      0.8470105      0.0148962      0.0000000      0.2761897      1.1377665      0.2119051      0.0427179
      0.2070869      1.0662793      1.1297663      1.3431424      1.0094337      0.4128960      0.7801629      0.0644774      0.7443141      0.9172516      0.3003247      0.8569402      0.0221982      0.0000000      0.2440625      1.2153424      0.2105909      0.0124545
      0.2496141      1.0891016      1.3267665      1.5310526      0.9415855      0.5449575      0.7794760      0.0810778      0.7631462      0.9496595      0.3383811      0.7126844      0.1040325      0.0000000      0.2337046      1.2205606      0.1300810      0.0266827
      0.3430500      1.0573231      1.5444500      1.4415525      1.0015479      0.5960934      0.8018357      0.0741118      0.7762299      0.9595594      0.3332011      0.8591609      0.0035465      0.0000000      0.2281191      1.3050715      0.1624982      0.0130514
      0.2434082      0.8491542      1.0377848      1.3332531      0.9251418      0.5145151      0.6661704      0.0259940      0.6982144      0.8514763      0.2908849      0.7700843      0.0506291      0.0000000      0.2059896      1.1976155      0.1677586      0.0281535
      0.3021950      1.0630285      0.8136094      1.5694720      0.9670883      0.3815060      0.8211104      0.0661159      0.7045085      0.8884758      0.2756961      0.8487290      0.0394361      0.0000000      0.1911682      1.2142920      0.1962442      0.0100471
      0.3565992      0.9758832      1.0777895      1.3615638      0.9632355      0.4827601      0.7409163      0.0565994      0.7123477      0.9739947      0.3387364      0.8178622      0.0447265      0.0000000      0.2290345      1.3358306      0.1618044      0.0483595
      0.1031822      0.9928169      0.9699300      1.5933715      1.0581291      0.6439426      0.8601795      0.0787458      0.7338924      1.0007242      0.3317368      0.8833531      0.0000000      0.0000000      0.2300454      1.2378287      0.1584288      0.0251686
      0.3941131      1.1048598      1.4220099      1.4212116      1.1984668      0.6001409      0.7708062      0.0736942      0.7815598      0.9710017      0.3194915      0.8896521      0.0577024      0.0000000      0.2190411      1.3333837      0.1662833      0.0251563
      0.2021690      0.9621259      1.0855548      1.3438493      1.0312349      0.4549785      0.7859002      0.0433985      0.7393059      0.8782111      0.3002014      0.8473099      0.0438772      0.0000000      0.2326566      1.3246460      0.1643968      0.0000000
      0.5732278      1.3541340      1.1965159      1.9444615      1.2065917      0.5167978      1.0006334      0.0870079      0.7669747      0.8923012      0.2548757      0.6933413      0.1179194      0.0000000      0.2269818      1.2274804      0.1610469      0.0335599
      0.4068965      1.1906905      1.2914469      1.6939708      1.0490074      0.6193873      0.8263087      0.0681055      0.6729735      1.0064017      0.2758297      0.7708022      0.0579043      0.0000000      0.2294893      1.1555915      0.1474536      0.0273625
      0.1830699      1.0279721      1.5833992      1.3729724      0.9800794      0.5058953      0.7530124      0.0639851      0.7348022      0.9925790      0.1942074      0.9379318      0.0073065      0.0000000      0.2115330      1.2927004      0.1474787      0.0110120
      0.2388921      1.1458030      1.4880059      1.6859546      0.8251129      0.6596341      0.7989603      0.0622331      0.7212227      1.0223751      0.2829249      0.8924415      0.0219143      0.0000000      0.2220355      1.2458770      0.1555903      0.0167759
      0.3200228      1.3111627      1.2262802      1.7284431      1.1436886      0.5055565      0.9289045      0.0940620      0.7563654      0.9088163      0.3101276      0.8200980      0.0357592      0.0000000      0.2365131      1.1253073      0.1591481      0.0408120
      0.3519982      1.0991832      1.5711914      1.2608576      0.9639145      0.5261229      0.7650530      0.0726712      0.6975957      0.9142891      0.2854041      0.8394265      0.0000000      0.0000000      0.2359369      1.2766961      0.1731531      0.0213844
      0.4414341      1.0836421      1.0589056      1.5979627      1.1915244      0.5902046      0.9098750      0.0782344      0.7258356      1.0597637      0.2728665      0.8801746      0.0614345      0.0000000      0.2298627      1.2153270      0.1746618      0.0470385
      0.3963226      1.1424458      1.8008655      1.3787754      1.0555995      0.4796498      0.8755324      0.0962613      0.7578636      0.8932016      0.3110390      0.9307298      0.0000000      0.0000000      0.2489268      1.1138927      0.2145560      0.0326673
      0.3568023      1.0738198      1.1668483      1.3887721      1.0434270      0.5476618      0.7367816      0.0695786      0.7128327      0.9279060      0.2418407      0.8540139      0.0251453      0.0000000      0.2089212      1.1834073      0.1820498      0.0340250
      0.3336059      1.0220504      1.2997606      1.4320954      1.0816810      0.5106594      0.8310980      0.0614844      0.7204310      1.0193502      0.2772864      0.9063117      0.0222978      0.0000000      0.2440737      1.2064611      0.1874586      0.0179845
      0.3838592      1.0173106      1.5711427      1.2431306      1.0970767      0.4168975      0.7691848      0.0865896      0.7422058      0.9802891      0.2967162      0.8542023      0.0461897      0.0000000      0.2437517      1.2451791      0.1725211      0.0655253
      0.4022278      1.1419895      1.2463464      1.6465565      1.0064133      0.5742150      0.7958187      0.0929883      0.7689836      0.9277239      0.3504221      0.8642934      0.0284488      0.0000000      0.2286495      1.1741639      0.1681269      0.0286201
      0.2681518      0.9423049      1.2891204      1.3424003      0.9009667      0.5269374      0.7235977      0.0619678      0.7140056      0.9716255      0.2961624      0.8192943      0.0407449      0.0000000      0.2156774      1.2662672      0.1496437      0.0412771
      0.2562695      1.1277369      1.2326325      1.6834673      0.8941078      0.5639122      0.8065417      0.0683846      0.7079611      0.9627153      0.2321842      0.8073071      0.0411990      0.0000000      0.2230724      1.2085527      0.1412779      0.0350966
      0.3178052      1.1842581      1.3217990      1.5067014      1.2955545      0.5400444      0.8224596      0.0878795      0.6943207      1.0334772      0.2559018      0.9489344      0.0122281      0.0000000      0.2033378      1.2723253      0.1564796      0.0114091
      0.3439517      1.0635796      1.5303605      1.4360505      1.0163487      0.6200374      0.7029942      0.0557132      0.7519670      0.9398097      0.2940656      0.8601241      0.0096586      0.0000000      0.2188035      1.2017137      0.1516172      0.0214923
      0.2217262      0.9603844      1.1101937      1.3334463      1.0207554      0.4498589      0.7560291      0.0538845      0.6780457      0.9273170      0.2445112      0.8838101      0.0086164      0.0000000      0.2219972      1.2356114      0.1517862      0.0450563
      0.3922355      1.0319909      1.0452352      1.4417285      1.1393898      0.4967644      0.8694339      0.0778565      0.7342854      0.9948426      0.2862475      0.9289830      0.0155013      0.0000000      0.2127672      1.2019696      0.1634371      0.0066696
      0.3226942      1.0457547      1.5297778      1.4721253      0.8312984      0.5520704      0.7238933      0.0867421      0.7428035      0.9079736      0.3437185      0.7100692      0.1087113      0.0000000      0.2473203      1.3483412      0.1582413      0.0137611
      0.3389051      1.0037535      0.7728306      1.5774250      1.0625253      0.4950881      0.8606791      0.0544347      0.6919921      1.0270556      0.2968018      0.8081455      0.0000000      0.0000000      0.2321355      1.1427915      0.1648137      0.0226248
      0.2705994      0.9394585      0.8997370      1.2570540      0.9931570      0.4112884      0.6925271      0.0756108      0.6958258      0.9275080      0.3001741      0.8300376      0.0193821      0.0000000      0.2228502      1.4947442      0.1519763      0.0433439
      0.3737444      1.1902707      0.8859853      1.7117044      1.2179985      0.7087876      0.8223352      0.0816180      0.7452974      0.8777843      0.3378394      0.8493618      0.0471837      0.0000000      0.2485858      1.1671889      0.1760541      0.0191082
      0.4171671      1.3205907      1.7598956      1.7059057      1.1243840      0.5437897      0.8918521      0.0693787      0.7474309      0.8734986      0.2639888      0.7873526      0.0579335      0.0000000      0.2218566      1.1951317      0.1730412      0.0377428
      0.3753971      1.2231930      0.9391147      1.8264897      1.1142420      0.4592386      0.8848106      0.0717681      0.7666150      0.8954430      0.2818615      0.8069412      0.0422699      0.0000000      0.2369963      1.2003362      0.1547073      0.0189818
      0.3671488      1.3711352      2.3314853      1.4777006      1.2684294      0.5281290      0.9323806      0.0951099      0.7175553      0.9959112      0.3369597      0.8741515      0.0000000      0.0000000      0.2336873      1.3698183      0.1155938      0.0248182
      0.3967981      0.9986812      1.1484166      1.4080220      1.1336528      0.5942369      0.6967572      0.0540667      0.6696880      0.9430593      0.2191799      0.8769453      0.0000000      0.0000000      0.2101285      1.2293139      0.1469996      0.0260247
      0.1955906      0.9621408      1.5893090      1.2427188      1.0611144      0.4609522      0.7292793      0.0510323      0.7163219      0.9218112      0.2730499      0.8739613      0.0407438      0.0000000      0.2154409      1.3103691      0.1672947      0.0580647
      0.3325299      1.0486441      1.4421111      1.4079005      1.1004685      0.5909409      0.8416216      0.0850622      0.7241878      1.0932772      0.3268157      0.9910435      0.0000000      0.0000000      0.2192272      1.3680251      0.1341646      0.0133219
      0.3426889      0.9781112      1.3673316      1.3397771      1.0028766      0.4568529      0.8582245      0.0573887      0.7089196      0.9692754      0.3037709      0.8208751      0.0300001      0.0000000      0.2339928      1.2257138      0.1850142      0.0161015
      0.2366820      1.0458914      1.4713953      1.5827566      0.8230152      0.6041905      0.8544204      0.0656121      0.7448425      0.9469203      0.2884162      0.8594665      0.0431480      0.0000000      0.2095882      1.2983656      0.1738768      0.0101018
      0.5187757      1.6296430      2.4678969      1.5336498      1.3144927      0.6416206      1.0760421      0.0561037      0.6928890      1.0172136      0.2102385      0.8519540      0.0318553      0.0000000      0.2237064      1.1447554      0.1557761      0.0320651
      0.4715451      1.3098167      2.2842572      1.6529826      0.9671468      0.4628344      0.8843353      0.0552208      0.6988065      0.9116873      0.3154949      0.8103995      0.0356513      0.0000000      0.2233917      1.3185961      0.1823456      0.0417827
      0.5822967      1.3101145      1.2929571      1.7363827      1.1375548      0.6254792      0.8487322      0.0827948      0.7031146      0.9554415      0.2091864      0.8197854      0.0619588      0.0000000      0.2083932      1.2277105      0.1718040      0.0211297
      0.3315401      1.0801693      1.4798530      1.4540017      1.0219967      0.4388075      0.7660819      0.0846298      0.7268069      0.9654505      0.3208227      0.7316447      0.0868646      0.0000000      0.2377601      1.3435261      0.1480199      0.0355437
      0.2507740      1.0671282      0.9293689      1.6393560      0.9192745      0.4843970      0.7940014      0.0529254      0.6831488      0.9138259      0.2503255      0.8317575      0.0175310      0.0000000      0.2194299      1.2179035      0.1685127      0.0065769
      0.2184689      0.8392652      1.2153130      1.4035131      0.8674238      0.3455272      0.7835553      0.0378184      0.7136592      0.9314091      0.3074366      0.8409609      0.0143803      0.0000000      0.2299432      1.2919807      0.1887736      0.0371852
      0.2435396      1.0438086      1.4431139      1.3675189      0.9561014      0.5699034      0.8529963      0.1091400      0.7948341      0.8664901      0.3643126      0.8837878      0.0000000      0.0000000      0.2481088      1.1467617      0.2152326      0.0426127
      0.2389409      1.3092624      2.1427748      1.4471594      1.0916158      0.6619273      0.8005890      0.0633748      0.7088211      0.9476501      0.2876943      0.7185091      0.0798403      0.0000000      0.2130875      1.3238672      0.1406518      0.0362818
      0.2418969      0.9853916      1.0817690      1.4168196      0.8736163      0.5598711      0.6994417      0.0645949      0.7448873      0.8893235      0.3159436      0.8509904      0.0138537      0.0000000      0.2305996      1.2601868      0.1784149      0.0395935
      0.3001371      0.8797161      0.9053531      1.3773161      0.8974505      0.5296281      0.7203370      0.0273112      0.7106363      0.9071778      0.2938118      0.8247523      0.0338252      0.0000000      0.2004924      1.3893766      0.1020843      0.0192542
      0.2957825      1.1692985      0.9173445      1.6731291      1.2790570      0.5631993      1.0212573      0.1257535      0.7992699      1.0173523      0.3290555      0.9517639      0.0145245      0.0000000      0.2256928      1.3472310      0.1546362      0.0495792
      0.3207005      1.1336446      1.3675433      1.6425165      0.9591069      0.5164164      0.8728597      0.0654993      0.7511310      0.9851148      0.3278033      0.8055328      0.0227382      0.0000000      0.2349751      1.2472956      0.1482954      0.0356915
      0.4251351      1.2151062      1.2275578      1.7477113      1.0302426      0.6155751      0.7031635      0.0651024      0.6797830      0.9148058      0.2458508      0.8311152      0.0200261      0.0000000      0.2173900      1.1701810      0.1787218      0.0000000
      0.3555920      1.2056459      1.5523046      1.4326481      1.1257600      0.5058693      0.7986646      0.0717015      0.7380805      0.9639640      0.2690994      0.8457791      0.0504696      0.0000000      0.2335664      1.1846031      0.1849913      0.0366993
      0.5153410      1.3763028      1.0286436      1.7562523      1.2399787      0.6130870      0.7706252      0.0674144      0.6731257      0.9370806      0.2506311      0.7222258      0.0916004      0.0000000      0.2434380      1.2989237      0.1768120      0.0371034
      0.2783777      1.1149644      0.9152256      1.6982774      0.8795113      0.5724789      0.7443621      0.0500433      0.7315325      0.9148386      0.2073383      0.8290039      0.0211871      0.0000000      0.2007430      1.2933934      0.1488238      0.0429213
      0.2335844      1.0957845      1.2707692      1.5114912      1.0392345      0.5185618      0.7741050      0.0626437      0.7411830      0.9016411      0.2863836      0.8340983      0.0354692      0.0000000      0.1968001      1.2731888      0.1462942      0.0075412
      0.3381281      1.1057701      1.5106450      1.5799133      1.0440837      0.5547155      0.9178546      0.0624242      0.7525678      0.9787792      0.2905273      0.8752090      0.0398261      0.0000000      0.2219129      1.3405062      0.1516465      0.0060863
      0.4120459      1.1843462      1.2074435      1.8093605      0.9657066      0.6618150      0.7855781      0.0628387      0.7474543      0.9149362      0.2733463      0.8559631      0.0405214      0.0000000      0.1979875      1.3421611      0.1500076      0.0223819
      0.1110078      1.2172118      0.8200719      1.6783653      1.1066008      0.5786324      0.7392103      0.0443755      0.7169433      0.8939528      0.2400775      0.8505428      0.0000000      0.0000000      0.2010960      1.4271692      0.1272598      0.0524454
      0.3868371      1.2031171      1.7390486      1.5228571      0.9375596      0.6104136      0.7312377      0.0675527      0.6935204      0.9214085      0.2771203      0.7922831      0.0405776      0.0000000      0.2395675      1.3049027      0.1601337      0.0470944
      0.5252658      1.2166973      1.5304304      1.5050962      1.3143027      0.5466341      0.8894591      0.0693822      0.7554808      0.9497566      0.2481229      0.8805813      0.0004707      0.0000000      0.2214092      1.3745669      0.1288934      0.0000000
      0.2986526      1.0315230      1.2754337      1.4105575      0.9818099      0.4572102      0.8085876      0.0657479      0.7330014      0.9592739      0.2955947      0.9489971      0.0000000      0.0000000      0.2438429      1.3063143      0.1615703      0.0252780
      0.2991769      1.0315635      1.1290565      1.4139240      0.9673920      0.4770144      0.7768546      0.0513591      0.7283539      0.9259502      0.2788051      0.9372196      0.0000000      0.0000000      0.2370574      1.2601337      0.1744135      0.0391219
      0.2470659      1.1088928      1.5436025      1.5069557      1.0201718      0.5695087      0.8080497      0.0639581      0.7217564      0.9964789      0.3107221      0.8708355      0.0357026      0.0000000      0.1782428      1.3414232      0.1385829      0.0388722
      0.4181892      1.0825026      0.8703585      1.7597966      0.9605924      0.6396870      0.8005558      0.0888457      0.7620775      0.9729857      0.2916199      0.8776222      0.0169477      0.0000000      0.2338072      1.2541575      0.1585190      0.0133339
      0.1555617      1.0115713      1.3999240      1.3191314      0.7939031      0.4262843      0.7440909      0.0282496      0.7336977      0.8889785      0.3219098      0.8374563      0.0000000      0.0000000      0.2681652      1.0479797      0.2004084      0.0715767
      0.4124365      1.1917977      1.1458548      1.6980959      1.1746945      0.6113111      0.8925130      0.0804503      0.7540263      1.0732962      0.3180678      0.9508527      0.0512065      0.0000000      0.2428563      1.2318591      0.1531994      0.0339890
      0.3599019      0.9085879      1.1135448      1.3905423      1.0103959      0.5904748      0.6541462      0.0711719      0.7071778      0.9044127      0.2750968      0.7662178      0.0907712      0.0000000      0.2367308      1.2551011      0.1787563      0.0536792
      0.2837482      0.9271629      1.3617038      1.2753171      1.1245928      0.4844779      0.7232556      0.0538772      0.6835058      1.0854946      0.3082344      0.7726910      0.0550239      0.0000000      0.2253003      1.2545438      0.1787337      0.0112587
      0.3416619      1.2078747      1.4209263      1.4921674      1.2022681      0.7538990      0.7974859      0.0869267      0.7729704      0.9428165      0.4133725      0.8186827      0.0785152      0.0000000      0.2491874      1.1027585      0.1740727      0.0343572
      0.3336184      1.0390357      1.1312310      1.6075737      1.1000733      0.4545466      0.8562601      0.0955694      0.7178220      0.9823858      0.3221154      0.7940726      0.0537201      0.0000000      0.2302320      1.2535473      0.1549653      0.0482544
      0.3426552      1.0589094      1.5853008      1.2063624      1.1444488      0.5380593      0.6914730      0.0529781      0.6730897      0.9638248      0.3038966      0.6678834      0.1090438      0.0000000      0.2336960      1.2286276      0.1670582      0.0000000
      0.2376171      1.1531907      0.8631753      1.4072801      1.1602653      0.5542454      0.7853786      0.0827987      0.7217407      0.9222487      0.2779886      0.8014102      0.0640046      0.0000000      0.2181479      1.2342129      0.1308576      0.0268202
      0.4724886      1.2119441      1.6734815      1.5771270      1.2321467      0.4984582      0.8341039      0.0762385      0.7078775      0.9599954      0.3718312      0.7428425      0.0829472      0.0000000      0.1920645      1.2884341      0.1717054      0.0024660
      0.2542292      0.9637769      1.0085558      1.3432726      1.0746572      0.3542411      0.8168035      0.0681020      0.6903094      0.9511092      0.3227950      0.6975828      0.0841520      0.0000000      0.2468707      1.3115202      0.1400672      0.0115768
      0.3478191      1.0851541      1.3410360      1.3846924      1.0417541      0.4438957      0.8492785      0.0623080      0.7609963      0.9834227      0.3160966      0.8738264      0.0065134      0.0000000      0.2139695      1.3812400      0.1291843      0.0000000
      0.2384814      1.0803519      1.8544815      1.3203630      1.0807946      0.5399660      0.8255922      0.0631708      0.7304249      0.9817975      0.3439535      0.9158347      0.0000000      0.0000000      0.2149477      1.2459394      0.1558084      0.0322514
      0.2722502      0.9885449      0.9970344      1.3984973      1.0074826      0.4407007      0.7237503      0.0480077      0.6499795      0.9669061      0.2889162      0.8210297      0.0114993      0.0000000      0.2267323      1.2225990      0.1816590      0.0281852
      0.2588058      1.0170957      1.0864141      1.4663990      1.1835414      0.5515057      0.7748453      0.1131229      0.7816281      0.8721105      0.3383140      0.8082806      0.0413969      0.0000000      0.2349876      1.3018036      0.1674759      0.0211898
      0.3732680      1.0533034      1.1288614      1.4403521      1.1028345      0.5628342      0.7314188      0.0645026      0.7263146      0.9220578      0.2817375      0.8280638      0.0031719      0.0000000      0.2186941      1.2440257      0.1544005      0.0251290
      0.3408003      1.0017377      1.1204284      1.4154197      1.0405806      0.4546580      0.8043101      0.0962857      0.7309985      0.8884960      0.2762115      0.7186258      0.0780679      0.0000000      0.2108810      1.2327800      0.1461262      0.0268007
      0.2908611      1.0031999      1.1039360      1.3702309      1.1062799      0.5247458      0.8675485      0.0666719      0.7691327      0.8972286      0.3276692      0.9062533      0.0000000      0.0000000      0.2163900      1.3380860      0.1649360      0.0240402
      0.4223610      1.1029835      1.2329243      1.4792540      1.1789427      0.5251336      0.8671628      0.0708926      0.7156563      0.9471202      0.3106486      0.8292056      0.0186032      0.0000000      0.2021523      1.1233333      0.1498907      0.0200641
      0.1709101      1.1021941      1.6509109      1.4876795      0.9599639      0.6425362      0.7653759      0.0853925      0.7615626      0.9993980      0.3351121      0.8847725      0.0268119      0.0000000      0.2197026      1.2691693      0.1567666      0.0456826
      0.2874535      0.9116516      1.5832213      1.0345811      0.8791143      0.4529555      0.7389543      0.0447018      0.6891674      0.9705077      0.2275375      0.8231192      0.0151526      0.0000000      0.2154868      1.3123354      0.1403675      0.0134358
      0.3693255      1.0255191      0.9492069      1.5121355      1.0537819      0.5744347      0.7821973      0.0931957      0.7115422      1.0000998      0.2792670      0.8781147      0.0000000      0.0000000      0.2117755      1.3473557      0.1647962      0.0203803
      0.3651268      1.1286845      1.5303842      1.4460936      1.0762073      0.5863608      0.8143030      0.0443215      0.7116778      0.9989256      0.2921457      0.7903399      0.0381415      0.0000000      0.2211507      1.2486931      0.1535211      0.0033977
      0.1236115      0.9222112      1.0582361      1.4630018      1.0286223      0.4517798      0.6951689      0.0552513      0.7254874      0.9039404      0.3406635      0.7800258      0.0384202      0.0000000      0.2291296      1.2637432      0.1682742      0.0162093
      0.2090249      1.0453217      1.3233554      1.3783683      1.1240644      0.5110719      0.7204410      0.0539991      0.7275422      0.9293513      0.3214961      0.8043429      0.0602117      0.0000000      0.2191953      1.2554913      0.1675320      0.0340362
      0.3429886      1.0475686      1.7329040      1.4971973      1.0357277      0.6252142      0.7738648      0.0867497      0.7740306      0.9664865      0.2678614      0.9745525      0.0362462      0.0000000      0.2146917      1.3453170      0.1670879      0.0230798
      0.3778222      1.1104509      1.8719234      1.3748130      1.0824971      0.4976594      0.8333226      0.0546809      0.7080988      0.9527650      0.2724805      0.7204841      0.0960906      0.0000000      0.2337537      1.1897563      0.1500130      0.0374450
      0.2169439      1.0684242      1.2132542      1.6626253      0.9495277      0.6100783      0.7369690      0.0662793      0.7061919      1.0442861      0.2706261      0.8550563      0.0078518      0.0000000      0.2408305      1.3109351      0.1750963      0.0302083
      0.3829883      1.0860018      1.8333496      1.6135380      0.8803613      0.5212728      0.9305966      0.0804767      0.7196086      1.0124589      0.3261485      0.9011568      0.0089573      0.0000000      0.2067997      1.3105967      0.1466450      0.0306263
      0.2440097      1.1133690      1.9908811      1.4443961      1.1299585      0.5087399      0.8353415      0.0556282      0.7344174      0.9842360      0.2836573      0.8066605      0.0365713      0.0000000      0.2016178      1.2410892      0.1348982      0.0185776
      0.2877074      1.0609452      0.5397177      1.5911078      1.1557282      0.4209338      0.8474833      0.0620821      0.7121640      0.9867458      0.2959674      0.9052837      0.0000000      0.0000000      0.2368386      1.2285765      0.1793338      0.0206494
      0.6204085      1.4586980      1.8677670      1.6170286      1.1487921      0.5904050      0.8912796      0.0619060      0.6862286      0.9982583      0.2302315      0.8995602      0.0000000      0.0000000      0.2153644      1.2062310      0.1486208      0.0152628
      0.3733563      0.9949254      1.5604985      1.4566817      0.9279234      0.5330276      0.7245262      0.0740924      0.7357708      0.9101906      0.3028574      0.8954839      0.0000000      0.0000000      0.2358797      1.3352404      0.1666116      0.0372717
      0.3026659      0.9513918      1.2602108      1.2092096      1.0238934      0.4169320      0.6648332      0.0407532      0.7037397      0.8863990      0.3013635      0.8505120      0.0208469      0.0000000      0.2164121      1.2676629      0.1607166      0.0206060
      0.2477055      1.0446101      1.0668530      1.6573242      0.9290514      0.6807345      0.7829912      0.0708923      0.7362465      0.9397833      0.2949889      0.8888843      0.0695097      0.0000000      0.2157071      1.2720479      0.1734832      0.0371048
      0.3565039      1.3766693      1.7682472      1.4334298      1.2579725      0.7300012      0.8121287      0.0796207      0.7875583      0.8890756      0.2826017      0.7853425      0.0613674      0.0000000      0.2295751      1.1698089      0.1456255      0.0198918
      0.4751814      1.3849523      1.7263881      1.4850681      1.2495977      0.5280166      0.9227540      0.0489099      0.6820824      0.9437609      0.2900740      0.8223305      0.0137938      0.0000000      0.2068908      1.2593449      0.1453306      0.0420447
      0.4581303      1.3530241      1.9204113      1.5486720      1.1826564      0.5847945      0.8033615      0.0562888      0.7467659      0.8689697      0.3271924      0.7086180      0.0628692      0.0000000      0.2143829      1.3277196      0.1352091      0.0126918
      0.3052466      1.2485881      1.5086443      1.4665250      1.0311891      0.5957875      0.8086606      0.0813039      0.7033348      1.0606456      0.3149011      0.8271574      0.0310083      0.0000000      0.2290353      1.2363684      0.1922672      0.0290700
      0.2820225      1.0883518      1.2617468      1.6795224      0.7878301      0.4862124      0.8994266      0.0589656      0.7450693      0.9466450      0.3145852      0.9109722      0.0000000      0.0000000      0.2390431      1.3275878      0.1525731      0.0373768
      0.3287226      1.1553937      0.9184114      1.8848991      0.9252497      0.6095884      0.7892936      0.0717555      0.7312179      0.9954032      0.2829112      0.8567635      0.0397447      0.0000000      0.2076008      1.3198894      0.1476557      0.0000000
      0.5676318      1.2322643      1.5782369      1.4697196      1.2963294      0.6621167      0.8097817      0.0459931      0.7271453      0.8682500      0.3563956      0.7738136      0.0177305      0.0000000      0.1968798      1.2769563      0.1475392      0.0147318
      0.4478137      1.1212385      1.5357224      1.4368759      0.9771778      0.4770180      0.7769828      0.0418278      0.7649749      0.9311456      0.2904521      0.8500932      0.0003578      0.0000000      0.2146183      1.3043067      0.1572390      0.0162618
      0.2954002      0.8961405      0.9123419      1.4499550      0.9776367      0.4901155      0.7167427      0.0422074      0.6682810      0.9102926      0.2720579      0.7556571      0.0161828      0.0000000      0.2120389      1.1469420      0.1925547      0.0383696
      0.3485722      1.1649239      1.5817933      1.3953722      1.1848027      0.4054094      0.8937154      0.0908031      0.7695191      0.9233159      0.2480620      0.8346725      0.0410775      0.0000000      0.2389098      1.1658193      0.1564572      0.0472281
      0.3149092      1.0885657      1.2683609      1.3078526      1.2216711      0.4193195      0.7969310      0.0434200      0.6607649      0.9843059      0.2769476      0.8029782      0.0456729      0.0000000      0.1996226      1.3046006      0.1739225      0.0453464
      0.4057156      1.0599606      1.2905316      1.4910535      0.9476473      0.5533363      0.8160129      0.0536267      0.6836779      0.9910325      0.2779922      0.8735716      0.0483409      0.0000000      0.2117779      1.4515196      0.1255678      0.0682089
      0.2334604      0.9881437      1.5160447      1.2449076      0.9082966      0.4448183      0.8204779      0.0766006      0.7005103      0.9939348      0.3579658      0.9095199      0.0000000      0.0000000      0.2270935      1.3148735      0.1546605      0.0321110
      0.3382472      0.9458387      1.2999328      1.1635282      1.1292368      0.3916158      0.7649620      0.0573633      0.7074748      0.9688157      0.3074121      0.8259177      0.0486227      0.0000000      0.2377754      1.2714255      0.1823696      0.0505214
      0.4120028      1.1112067      1.1437837      1.5254748      1.1132309      0.5391767      0.8594722      0.0585481      0.7097241      0.9683164      0.2980762      0.7693920      0.0337047      0.0000000      0.2255967      1.1136043      0.1838636      0.0171303
      0.3164073      0.9576100      1.3112422      1.2010641      1.0730158      0.4294285      0.8573868      0.0434085      0.7528310      0.9117005      0.3522796      0.8159199      0.0390534      0.0000000      0.2102011      1.4103099      0.1402730      0.0100912
      0.2245783      0.9787464      0.9676409      1.7243915      0.9485105      0.5772383      0.6341833      0.0711730      0.7699990      0.9288173      0.3408538      0.8475497      0.0004259      0.0000000      0.2328116      1.3242300      0.1659056      0.0119775
      0.2683866      1.0990747      1.0454464      1.4165517      1.0585467      0.6248215      0.6976822      0.0624116      0.7139874      0.9653392      0.3154283      0.7849390      0.0640121      0.0000000      0.2273789      1.1664619      0.1750276      0.0346122
      0.3409570      0.9436842      1.5143348      1.4576725      0.9018766      0.4442968      0.8855817      0.0949012      0.7687784      0.9483093      0.3449064      0.7983867      0.0361350      0.0000000      0.2480457      1.2717737      0.1854874      0.0128960
      0.3328143      1.2342629      1.6753075      1.4431503      1.0922021      0.5609775      0.7448198      0.0729665      0.7463787      0.8957666      0.3078376      0.8342202      0.0000000      0.0000000      0.2356414      1.2381623      0.1843280      0.0270060
      0.2487609      0.8777664      1.0585942      1.1325779      1.0055879      0.3439823      0.7300690      0.0374998      0.6973027      0.8418425      0.3180563      0.7656479      0.0880088      0.0000000      0.2419481      1.3468704      0.1724841      0.0260760
      0.3241420      1.0030255      1.6659883      1.4281582      0.8670545      0.5592587      0.7799829      0.0861776      0.7604811      0.9537206      0.3505439      0.7963913      0.0612906      0.0000000      0.2550672      1.2761178      0.1929473      0.0265118
