FORPRINT: Tue Dec 10 15:39:21 2013
      0.3461832      1.0575927      1.4251175      1.1911689      0.9761990      0.3274572      0.7252373      0.0866040      0.6462511      0.9668588      0.3974670      0.8387601      0.0169324      0.0000000      0.2815005      0.9373223      0.1211730      0.0195074
      0.3094498      1.0208211      1.4041301      1.2300569      0.8159744      0.3603714      0.6920611      0.0675668      0.6378010      0.9357435      0.3480770      0.7741666      0.0748801      0.0000000      0.2695413      0.8882324      0.1290987      0.0000000
      0.3155641      0.9983488      1.3012067      1.2905606      0.8850896      0.3360977      0.6830537      0.0659733      0.6659089      0.8994083      0.4041173      0.7158066      0.0658852      0.0000000      0.2561516      0.8543906      0.1288493      0.0170178
      0.3069708      1.0274091      1.4490647      1.0800582      0.9503471      0.2847515      0.6863284      0.0471428      0.6546955      0.9154139      0.3407468      0.7586831      0.0785548      0.0000000      0.2388780      0.9079553      0.1070287      0.0097471
      0.2196370      0.9867132      1.0945497      1.2260717      0.7748058      0.3271407      0.6404549      0.0573918      0.6228657      0.9415968      0.3613712      0.7353383      0.0771119      0.0000000      0.2921047      0.8827844      0.1241587      0.0641591
      0.2271671      0.9768053      1.1348379      1.1761148      0.8405651      0.3073669      0.6667515      0.0611697      0.6316364      0.9216387      0.3630897      0.8639762      0.0229296      0.0000000      0.2753508      0.9758995      0.1132148      0.0153365
      0.2891368      0.9720305      1.1259156      1.3402659      0.8378716      0.3936052      0.6861504      0.0683009      0.6754828      0.9190299      0.3564289      0.8270287      0.0396118      0.0000000      0.2607153      0.9517512      0.1199354      0.0376405
      0.3531060      1.0534651      1.5941138      1.1078312      0.9946975      0.3297066      0.6867557      0.0571839      0.6652575      0.9550187      0.3556853      0.8441034      0.0482452      0.0000000      0.2647724      0.9119601      0.1217525      0.0283014
      0.2754384      0.9737216      1.1023084      1.2756288      0.8040413      0.3154904      0.6794334      0.0646426      0.6387027      0.9160469      0.3843510      0.7458693      0.0735138      0.0000000      0.2898934      0.9538907      0.1322139      0.0180649
      0.2767213      1.0424420      1.4011681      1.1462482      0.9575220      0.2960160      0.6936095      0.0704508      0.6493322      0.9204557      0.3773023      0.7502895      0.0797225      0.0000000      0.2786919      0.9483501      0.1325152      0.0365933
      0.2845352      0.9267161      1.0006636      1.1381888      0.8349220      0.3075149      0.6330804      0.0340416      0.6197635      0.9034163      0.3053879      0.8534272      0.0194291      0.0000000      0.2531711      0.9184802      0.1250466      0.0299842
      0.2850218      0.9858184      0.9166798      1.1885860      0.9955831      0.2812792      0.6685557      0.0640871      0.6428260      0.9506407      0.3478433      0.7318347      0.0792652      0.0000000      0.2635160      0.9256102      0.1182700      0.0110401
      0.2885248      0.9663497      1.4120922      1.1296300      0.8805167      0.3092330      0.6855829      0.0852970      0.6535097      0.9130408      0.3610047      0.8452293      0.0293469      0.0000000      0.2932038      0.9921337      0.1202451      0.0290762
      0.2561265      1.0209715      1.4609648      1.1143155      0.8968622      0.3630249      0.6872380      0.0616205      0.6326628      0.9376155      0.2727158      0.8425432      0.0176395      0.0000000      0.2577719      0.8664288      0.1275635      0.0000000
      0.3271790      0.9963530      1.1601862      1.2390264      0.8777649      0.3248348      0.6808213      0.0677024      0.6222260      0.9423059      0.3315479      0.8192906      0.0393394      0.0000000      0.2660348      0.9740655      0.1221309      0.0001045
      0.2920259      0.9891067      1.3518993      1.1286370      0.8043203      0.2252068      0.6796242      0.0728550      0.6711500      0.8792560      0.3438848      0.8560385      0.0096871      0.0000000      0.2846331      0.8981381      0.1120503      0.0518733
      0.3435275      1.0009745      1.2523884      1.2311095      0.8630335      0.3570148      0.6688672      0.0593440      0.6600150      0.9163036      0.3408645      0.8431298      0.0240597      0.0000000      0.2732294      0.9738056      0.1205768      0.0103139
      0.2798652      0.9313528      1.1777403      1.0657492      0.8815069      0.2699347      0.7087566      0.0621722      0.6467652      0.9141803      0.3511375      0.7861846      0.0592586      0.0000000      0.2837716      1.0171504      0.1312425      0.0301829
      0.2533990      1.0339509      1.3984770      1.0903291      0.8805054      0.2521422      0.7104288      0.0611788      0.6753522      0.9460736      0.3586244      0.8679369      0.0169659      0.0000000      0.2580687      1.0302722      0.1162965      0.0119841
      0.2733275      1.0334743      1.4840364      1.1359037      0.8814994      0.3628582      0.6869945      0.0604641      0.6554749      0.9400408      0.3824762      0.7794284      0.0719291      0.0000000      0.2792562      0.8986002      0.1308673      0.0126650
      0.2005321      0.9658065      1.0437829      1.2217509      0.8986049      0.2993887      0.7085721      0.0762280      0.6456997      0.9301203      0.3638771      0.8264838      0.0368390      0.0000000      0.2683291      1.0657529      0.1224454      0.0315659
      0.2942185      1.0200938      1.6417983      1.0957918      0.8801802      0.2586170      0.7335098      0.0806840      0.6351395      0.9874105      0.3000047      0.8385326      0.0342832      0.0000000      0.2549669      0.9674517      0.1193110      0.0105973
      0.2254089      1.0228906      1.2554888      1.1841451      0.8744498      0.2863455      0.6844558      0.0718665      0.6485798      0.8932449      0.3446717      0.7278526      0.0649058      0.0000000      0.2493984      0.9006825      0.1220291      0.0238236
      0.3250662      1.0236248      1.3059614      1.1645595      0.8846461      0.3533451      0.6757482      0.0740487      0.6628621      0.9245750      0.3697329      0.8088186      0.0616518      0.0000000      0.2582839      0.9454088      0.1159857      0.0292131
      0.3059435      0.9798878      1.1739717      1.2221917      0.8754880      0.3373317      0.6926292      0.0830696      0.6783703      0.8961002      0.3330163      0.8091276      0.0485211      0.0000000      0.3037628      0.9305721      0.1313219      0.0230155
      0.2933531      1.1738062      1.2939149      1.3546540      0.8709662      0.4185982      0.6595300      0.0714074      0.6409255      0.8875565      0.3046403      0.7744113      0.0519505      0.0000000      0.2701049      0.9653195      0.1180450      0.0317937
      0.3383526      1.0230154      1.2217793      1.3286732      0.9114614      0.2876117      0.7340132      0.0753051      0.6586599      0.9819754      0.3696949      0.7823551      0.0763356      0.0000000      0.2707541      0.9574762      0.1198971      0.0172904
      0.2487739      1.0419149      1.2691140      1.2951360      0.8925146      0.3160149      0.7270665      0.0740469      0.6708480      0.9069999      0.3603877      0.8143440      0.0352116      0.0000000      0.2780718      0.9492417      0.1129315      0.0220292
      0.2990098      0.9533063      0.8873047      1.2829804      0.8732610      0.2971123      0.6225500      0.0418196      0.6337343      0.8866613      0.3797406      0.7370536      0.0548719      0.0000000      0.2705132      0.9319062      0.1247925      0.0552666
      0.3142684      1.0481155      1.3259078      1.2263350      0.9275349      0.3397825      0.7406955      0.0776239      0.7159576      0.9036032      0.3973246      0.7871473      0.0499823      0.0000000      0.2761796      0.9423349      0.1399028      0.0337511
      0.2699498      1.0047395      1.3275949      1.1660308      0.8457602      0.2851537      0.7497591      0.0911186      0.6456088      0.9413571      0.3506787      0.7837929      0.0533096      0.0000000      0.2533619      0.9529190      0.1189299      0.0290308
      0.2286730      1.0558566      1.4389671      1.1025821      0.9308364      0.3261400      0.7026482      0.0933129      0.6611294      0.9217392      0.3611406      0.8606272      0.0091591      0.0000000      0.2793935      0.8883125      0.1257279      0.0197375
      0.2302295      0.9892520      1.3954563      1.0504591      0.9145827      0.2800619      0.6695164      0.0548343      0.6211354      0.9547639      0.3103590      0.8482931      0.0214740      0.0000000      0.2868360      0.8939310      0.1361174      0.0386659
      0.2709000      0.9492210      1.4045312      1.0754150      0.8474818      0.3406115      0.6432188      0.0648119      0.6452454      0.8994140      0.3258923      0.7750755      0.0478007      0.0000000      0.2530507      0.9726712      0.1239234      0.0310136
      0.2619802      0.9782357      1.0030396      1.1850036      0.9560724      0.3454405      0.6589374      0.0650315      0.6447262      0.9002353      0.3815470      0.7693678      0.0552755      0.0000000      0.2626316      0.9748231      0.1070597      0.0253716
      0.3107731      1.0237825      1.1505921      1.2072256      0.9436924      0.3622500      0.6664184      0.0706477      0.6646342      0.8823253      0.3794965      0.8016395      0.0055272      0.0000000      0.2458330      0.9448549      0.1227587      0.0184473
      0.3120666      1.0074445      1.3470206      1.1618100      0.9077605      0.3086951      0.7313052      0.0889177      0.6724288      0.9738217      0.3925005      0.8193797      0.0487399      0.0000000      0.2858228      0.9292034      0.1333591      0.0202773
      0.2915506      1.0232738      1.2767930      1.1915915      0.8776751      0.3155620      0.6781908      0.0654303      0.6698450      0.8711976      0.3419894      0.8035794      0.0283095      0.0000000      0.2501186      0.8830720      0.1288153      0.0267351
      0.2993988      1.0014697      1.2394142      1.1443964      0.8586035      0.3079173      0.5851341      0.0655617      0.6698757      0.9048781      0.3313485      0.7500526      0.0784358      0.0000000      0.2909347      0.9802085      0.1260307      0.0553935
      0.2784540      1.0136623      1.1720290      1.3254665      0.8992103      0.3922569      0.7541893      0.0717073      0.6539799      1.0221714      0.3754930      0.9110500      0.0193764      0.0000000      0.2775145      0.9667557      0.1303208      0.0258453
      0.2710813      0.9461759      1.0904340      1.2721207      0.8623198      0.2663572      0.6740526      0.0601532      0.6623935      0.9092712      0.3464270      0.7631303      0.0440124      0.0000000      0.2636070      0.8838631      0.1165344      0.0004023
      0.2845880      1.0743941      1.6953022      1.2243637      0.8881117      0.3291076      0.7665310      0.0739204      0.6737390      0.9532373      0.3680742      0.8256621      0.0458859      0.0000000      0.2592950      0.8368057      0.1426573      0.0282870
      0.2055882      0.9789165      0.9625087      1.1668334      0.8550026      0.2689447      0.7323635      0.0595153      0.6560526      0.9183505      0.3426214      0.8262708      0.0565877      0.0000000      0.2657146      0.9969816      0.1231090      0.0211564
      0.3164882      1.0237546      1.2911060      1.1081523      0.9894553      0.3411513      0.7069871      0.0862257      0.6522554      0.9559689      0.3520136      0.7940157      0.0590312      0.0000000      0.2815251      0.8921527      0.1309804      0.0308408
      0.2695698      1.0011514      1.0948571      1.3023380      0.9051670      0.3672773      0.7275474      0.0687840      0.6435798      0.9604140      0.3305077      0.8200143      0.0392991      0.0000000      0.2483048      0.8862007      0.1112521      0.0156576
      0.3053781      1.0117196      1.3960557      1.2289866      0.8428163      0.3775238      0.7077888      0.0746022      0.6600053      0.9528877      0.3664239      0.7895822      0.0461776      0.0000000      0.2658625      0.9096307      0.1171894      0.0410018
      0.3810572      0.9865320      1.5935404      1.0703993      0.8735771      0.2708618      0.6938212      0.0617651      0.6788487      0.8823993      0.3623596      0.8011729      0.0499455      0.0000000      0.2694559      0.9043140      0.1148402      0.0153977
      0.3236162      0.9550784      1.0920918      1.1474049      0.9367329      0.3397880      0.6392221      0.0616026      0.6624336      0.9004740      0.3585529      0.8025277      0.0418896      0.0000000      0.2865409      1.0258979      0.1168193      0.0332409
      0.2907013      0.9610156      1.4390894      1.1948612      0.8475237      0.2396253      0.7764220      0.0791252      0.6619159      0.9510738      0.3890925      0.8212645      0.0577039      0.0000000      0.2841551      1.0450279      0.1185919      0.0209138
      0.3032777      1.0876321      1.2749188      1.2169209      0.9068570      0.3575632      0.6831499      0.0581906      0.6395055      0.8865706      0.3132330      0.7476939      0.0673899      0.0000000      0.2545559      0.9169046      0.1231069      0.0296294
      0.3044523      1.0091147      1.2970109      1.1585910      0.8924216      0.2768555      0.6971106      0.0577592      0.6432850      0.9420618      0.3700926      0.8002172      0.0615481      0.0000000      0.2606933      0.9787197      0.1153543      0.0289003
      0.1922861      1.0276936      1.4253672      1.1349665      0.8720040      0.3084150      0.6750325      0.0679977      0.6646655      0.9240914      0.3567647      0.7357317      0.0700727      0.0000000      0.2823125      0.8254122      0.1313474      0.0355716
      0.2550742      0.9888169      1.1521971      1.3236333      0.8377539      0.3305177      0.6626347      0.0549561      0.6620281      0.9563972      0.3977061      0.8161702      0.0657048      0.0000000      0.2681998      1.0101086      0.1148286      0.0269686
      0.3469701      1.0256093      1.3068206      1.1423429      0.9265933      0.3321936      0.7101503      0.0580152      0.6613670      0.8961955      0.3437316      0.8327259      0.0097045      0.0000000      0.2536658      0.9574263      0.0976850      0.0184019
      0.2491324      1.0208993      1.3696440      1.1823639      0.8384911      0.3454623      0.6798027      0.0602627      0.6724412      0.9083868      0.3344444      0.7780678      0.0547938      0.0000000      0.2863386      0.9212853      0.1198221      0.0366641
      0.2521197      0.9298651      1.4113852      1.0721197      0.8596957      0.2898988      0.6328322      0.0568577      0.6622552      0.8656629      0.3178889      0.8592412      0.0229874      0.0000000      0.2851402      0.9620821      0.1373888      0.0440356
      0.2777416      1.0878491      1.4116901      1.1595126      0.9468018      0.2941051      0.7331355      0.0687213      0.6642770      0.9672602      0.3865772      0.7965932      0.0483788      0.0000000      0.2861395      0.9911268      0.1276073      0.0158587
      0.3556114      1.0005574      1.3557923      1.2827845      0.8264754      0.3607932      0.7377714      0.0883307      0.6710750      0.9841338      0.3508775      0.8504927      0.0321118      0.0000000      0.2736008      0.8960194      0.1121539      0.0198490
      0.3462786      1.0056065      1.3297004      1.1318908      0.8457541      0.3713024      0.6815054      0.0631722      0.6630865      0.9530497      0.3645827      0.8150332      0.0546730      0.0000000      0.2834062      0.9360966      0.1142997      0.0234805
      0.2423271      1.0401236      1.3395846      1.2817208      0.8282533      0.3349301      0.7073612      0.0675455      0.6691687      0.8867303      0.3579227      0.7880392      0.0586886      0.0000000      0.2572669      0.9218041      0.1170836      0.0000000
      0.2876367      1.0233390      0.9695736      1.2010339      0.9604232      0.2839660      0.7136945      0.0664110      0.6578718      0.8967214      0.3775556      0.7751389      0.0748782      0.0000000      0.2744331      0.9539211      0.1116019      0.0208725
      0.2418034      1.0091262      1.4028792      1.1343555      0.8461115      0.2860400      0.7009909      0.0514305      0.6305445      0.9714444      0.3617972      0.8533565      0.0326421      0.0000000      0.2676381      0.9567195      0.1246579      0.0508658
      0.2094720      0.9563737      1.2508503      1.0475779      0.8932196      0.3316739      0.6336132      0.0750897      0.6615236      0.9235594      0.3421727      0.7726565      0.0786596      0.0000000      0.2611411      1.0190312      0.1102045      0.0313966
      0.3066772      0.9554209      1.2681563      1.0867400      0.9235095      0.3372565      0.6457970      0.0560786      0.6556637      0.9195234      0.3452762      0.8500877      0.0279136      0.0000000      0.2795942      0.9610762      0.1298098      0.0422172
      0.2588375      0.9602441      1.0420927      1.2141122      0.7865465      0.2881422      0.6659838      0.0522109      0.6613662      0.9102747      0.3759715      0.8498501      0.0262638      0.0000000      0.2785350      0.8679136      0.1400988      0.0105588
      0.2388878      1.0415472      1.2052876      1.1108344      0.9282632      0.3358054      0.6522509      0.0602480      0.6866868      0.8824784      0.3417782      0.8593342      0.0188086      0.0000000      0.2690794      0.8993977      0.1301057      0.0384380
      0.3066186      0.9886983      1.2382245      1.1448761      0.9572166      0.3011545      0.6783034      0.0577792      0.6760110      0.8982065      0.3453281      0.8271697      0.0279710      0.0000000      0.2754644      0.8366755      0.1276823      0.0161173
      0.2778943      0.9481943      1.2027012      1.1382477      0.8858045      0.2954684      0.6582727      0.0645661      0.6404145      0.9610317      0.3384653      0.8531848      0.0306142      0.0000000      0.2860992      0.9840030      0.1469186      0.0283154
      0.2593573      0.9822406      1.2768769      1.1364652      0.8524223      0.3525790      0.6374727      0.0644107      0.6523950      0.9243395      0.3442779      0.8631945      0.0221547      0.0000000      0.2763903      1.0123256      0.1197523      0.0374630
      0.2812505      0.9738631      1.2547011      1.0812925      0.8637423      0.2976064      0.6614029      0.0723121      0.6581536      0.9297410      0.3581830      0.8347979      0.0235271      0.0000000      0.2915109      0.9260893      0.1359095      0.0284413
      0.2561456      1.0497491      1.0946910      1.4843476      0.8234102      0.3398949      0.7160714      0.0597927      0.6628546      0.9446172      0.3763765      0.8166487      0.0368289      0.0000000      0.2701703      0.9061766      0.1161275      0.0255796
      0.2744949      0.9203878      1.4362539      1.0553256      0.8643243      0.2548718      0.7219055      0.0640929      0.6729753      0.8599250      0.3286396      0.8243594      0.0219023      0.0000000      0.2592601      0.8560882      0.1323960      0.0099342
      0.2246915      0.9994549      0.9163219      1.2872827      0.9141042      0.3314495      0.7045273      0.0585978      0.6507607      0.9309437      0.3618117      0.8225056      0.0352108      0.0000000      0.2687923      0.9482209      0.1276983      0.0384944
      0.2253585      0.9793741      1.2467119      1.2652951      0.8787450      0.2838036      0.7010186      0.0756127      0.6716129      0.9342660      0.3705786      0.8192007      0.0408283      0.0000000      0.2925352      0.9110976      0.1328672      0.0384727
      0.3251742      1.0282308      1.7590110      1.0782279      0.8494644      0.3258810      0.6655725      0.0662716      0.6456921      0.9393943      0.3130320      0.7381160      0.0647640      0.0000000      0.2501918      0.7937791      0.1133400      0.0305580
      0.3230413      1.0347219      1.5469354      1.0478705      0.9704946      0.3143596      0.7317704      0.0632536      0.6560798      0.9967377      0.3898908      0.8100812      0.0431744      0.0000000      0.2493069      1.0612423      0.1087601      0.0173102
      0.2376084      1.0043254      1.5313563      1.1376233      0.9181569      0.3118205      0.7230980      0.0785880      0.6703441      0.9688435      0.3853031      0.7545151      0.0698197      0.0000000      0.2824686      0.9514604      0.1299764      0.0318651
      0.2549172      1.0580018      1.5175164      1.1261127      0.8846263      0.2918317      0.6997268      0.0755967      0.6671743      0.9494523      0.3110177      0.8856815      0.0230107      0.0000000      0.2444048      0.9311193      0.1141450      0.0183363
      0.2495636      1.0308425      1.1257162      1.2013528      0.9999891      0.3236593      0.7860828      0.0575190      0.6638223      0.9636623      0.3569527      0.7873763      0.0726644      0.0000000      0.2928084      0.9038818      0.1278330      0.0262546
      0.3034506      1.0001191      1.4128348      1.1356522      0.8772760      0.2754844      0.6860267      0.0587017      0.6781399      0.8472934      0.3403393      0.7656335      0.0317767      0.0000000      0.2733110      0.8468038      0.1067115      0.0419824
      0.2660071      0.9972019      1.3304913      1.1247662      0.8883493      0.2840332      0.7122238      0.0650678      0.6169612      0.9231592      0.3911065      0.7832063      0.0704467      0.0000000      0.2765289      0.8855551      0.1263499      0.0243753
      0.2306478      0.9522160      1.3207151      1.1447479      0.8738936      0.3531963      0.6772154      0.0502476      0.6357183      0.9299926      0.3391489      0.8314437      0.0638605      0.0000000      0.2911060      0.9276975      0.1395699      0.0478809
      0.2380443      0.9367523      0.9697009      1.3066125      0.8480749      0.3274253      0.6706731      0.0630036      0.6487978      0.9112037      0.3269939      0.7634058      0.0574712      0.0000000      0.2890152      0.8811404      0.1308984      0.0259021
      0.2980552      1.0431372      1.3560162      1.1537043      0.8929453      0.3506555      0.6830160      0.0729549      0.6494884      0.9341778      0.3485785      0.8925535      0.0161358      0.0000000      0.2574196      0.9421881      0.1326151      0.0294056
      0.2886761      1.0143681      1.1606472      1.2178155      0.8812106      0.3507710      0.6940640      0.0779674      0.6852589      0.9155025      0.3532903      0.8235893      0.0315896      0.0000000      0.2714526      1.0653696      0.1110504      0.0117907
      0.2789607      1.0199248      1.4849705      1.1155492      0.8821682      0.3022985      0.6845532      0.0653705      0.6625234      0.9188450      0.3546324      0.7500296      0.0562782      0.0000000      0.2705556      0.9086664      0.1109185      0.0058947
      0.2990747      1.0125796      1.4546942      1.0353589      0.9504914      0.3331904      0.7242287      0.0915191      0.6566809      0.9885666      0.4005268      0.8394586      0.0427350      0.0000000      0.2511124      0.9774928      0.1062188      0.0245745
      0.3089194      1.0792136      1.5033727      1.1549540      0.9940180      0.2908471      0.7743188      0.0695764      0.6707409      0.9734149      0.3362978      0.8333434      0.0458789      0.0000000      0.2805951      0.9070700      0.1133227      0.0329755
      0.2597058      1.0464562      1.3382804      1.2204987      0.9226542      0.3680690      0.7559520      0.0728221      0.6650255      0.9648104      0.3537731      0.7868612      0.0723381      0.0000000      0.2802521      0.8518538      0.1275035      0.0206023
      0.2593119      1.0474402      1.1810055      1.1401012      0.9395384      0.2737589      0.6722851      0.0694889      0.6438113      0.8956721      0.3599492      0.7491536      0.0659264      0.0000000      0.2622614      0.9493339      0.1202726      0.0274662
      0.3288232      1.0035170      1.3198828      1.1742171      0.9267973      0.3152964      0.7243305      0.0770572      0.6877611      0.9876451      0.4232926      0.9044405      0.0376934      0.0000000      0.2834986      1.0248855      0.1131545      0.0000000
      0.3112284      1.0699266      1.6010420      1.1421989      0.9820230      0.3532343      0.7499360      0.0848348      0.6527340      0.9954614      0.3565300      0.7904064      0.0902607      0.0000000      0.2760987      0.9295642      0.1297361      0.0384011
      0.2713970      0.9726689      0.9536930      1.3130536      0.8571483      0.3329576      0.6589826      0.0690081      0.6924176      0.8565774      0.3965586      0.7625675      0.0906924      0.0000000      0.2736560      0.9910626      0.1311017      0.0413399
      0.2771523      1.1143277      1.4960448      1.0481368      0.9518704      0.3404688      0.7385111      0.0563876      0.6594834      0.8950595      0.3623142      0.8424771      0.0280844      0.0000000      0.2608471      0.9358392      0.1194107      0.0056159
      0.2935455      0.9872832      1.1597807      1.1864687      0.8210858      0.3183815      0.6630927      0.0578065      0.6344023      0.9020642      0.3482879      0.8147893      0.0350092      0.0000000      0.2761364      0.9175907      0.1428910      0.0297103
      0.2820852      0.9472199      1.2367573      1.1085258      0.8091177      0.2788310      0.7073572      0.0494558      0.6384635      0.8786184      0.3341770      0.7012475      0.0761188      0.0000000      0.2600546      0.8557596      0.1163246      0.0243174
      0.2624134      0.9822482      1.1389071      1.1866699      0.8197162      0.3238075      0.7083053      0.0683861      0.6313145      0.9467577      0.3249367      0.7955773      0.0749253      0.0000000      0.2694305      0.9337791      0.1265366      0.0212987
      0.3264950      1.0084670      1.1730022      1.2388475      0.8527458      0.3802314      0.7236894      0.0590209      0.6661093      0.9364997      0.3403551      0.8061524      0.0629236      0.0000000      0.2746851      0.9002725      0.1334457      0.0131969
      0.2227987      0.9702886      1.2119615      1.2050564      0.8697334      0.2751043      0.6839968      0.0702438      0.6389500      0.9356485      0.3053972      0.8488296      0.0315072      0.0000000      0.2681735      0.9671191      0.1194299      0.0454031
      0.3067594      1.0048814      1.2449450      1.0888131      0.9135910      0.3012015      0.7322837      0.0626831      0.6338767      0.9429488      0.3293919      0.7803901      0.0420555      0.0000000      0.2753441      0.9915044      0.1129070      0.0302486
      0.2969841      1.0762979      1.3596207      1.2174162      0.8744386      0.3729402      0.6562017      0.0769431      0.6676684      0.9461694      0.3666801      0.8268556      0.0309924      0.0000000      0.2706370      0.8547710      0.1295951      0.0422082
      0.3141766      1.0283426      1.5246561      1.2133913      0.8355611      0.3406920      0.6894838      0.0583174      0.6462101      0.9095353      0.3481573      0.7769988      0.0306493      0.0000000      0.2658565      0.8611497      0.1164724      0.0263958
      0.2597218      0.9572021      1.1114119      1.1958102      0.7391587      0.3463217      0.6717142      0.0553607      0.6643888      0.8955570      0.3308567      0.8057366      0.0272014      0.0000000      0.2661478      0.9360459      0.1187842      0.0285710
      0.2330765      1.0235258      1.2233850      1.2291125      0.8781626      0.3656553      0.6883643      0.0609539      0.6671194      0.9467493      0.3979297      0.7056783      0.0935206      0.0000000      0.2757374      0.9489611      0.1190678      0.0151583
      0.2549634      0.9799411      1.4980904      1.0291708      0.9081994      0.2770937      0.6748139      0.0646593      0.6901642      0.8708144      0.3449945      0.7965883      0.0343640      0.0000000      0.2635558      0.9512137      0.1204814      0.0027769
      0.2306573      0.9933144      1.4996395      1.1156096      0.8848199      0.2799139      0.6974574      0.0491184      0.6950855      0.8996327      0.3447006      0.8580202      0.0226157      0.0000000      0.2595655      0.9675019      0.1350913      0.0378833
      0.4713541      1.3268787      1.6911157      1.3177092      1.1071610      0.3177082      0.7844651      0.0644022      0.6679099      0.8481171      0.2882415      0.7981266      0.0025774      0.0000000      0.2626783      0.9855453      0.1079302      0.0188354
      0.3090667      1.2255777      1.5448722      1.4029771      0.8152134      0.4107351      0.7512556      0.0587186      0.6377300      0.9367667      0.3107515      0.7712779      0.0622359      0.0000000      0.2935463      1.0002577      0.1206999      0.0225691
      0.3606914      1.1599970      1.4275472      1.2621710      1.0283595      0.3382156      0.7716829      0.0688635      0.6713035      0.9703146      0.3817865      0.8005953      0.0540763      0.0000000      0.2660182      1.0368415      0.1202087      0.0634693
      0.2478945      1.0564395      1.2415531      1.1964712      0.9970431      0.2974106      0.7220646      0.0836696      0.6639209      0.9328315      0.3569260      0.7297717      0.0626688      0.0000000      0.2758489      0.8672795      0.1183504      0.0442835
      0.3508999      1.1241932      1.3974193      1.0915285      0.9456722      0.2976518      0.7657101      0.0575076      0.6732602      0.8964253      0.3302836      0.8192191      0.0337337      0.0000000      0.2799492      0.9806935      0.1244735      0.0215833
      0.2835300      0.9750847      1.2398419      1.0855616      0.8749170      0.2690405      0.6445973      0.0454517      0.6262598      0.9004502      0.3229995      0.8253486      0.0380413      0.0000000      0.2750285      0.9289811      0.1098022      0.0295801
      0.2325112      1.0719755      1.4614981      1.1945612      0.8188080      0.3799115      0.6900521      0.0754474      0.6860928      0.8994644      0.3740240      0.8144779      0.0441886      0.0000000      0.2815788      0.9824723      0.1138509      0.0458988
      0.3128833      0.9941725      1.3258843      1.2235612      0.8400090      0.2457369      0.6961571      0.0631299      0.6781772      0.9050146      0.3315429      0.8327678      0.0503430      0.0000000      0.2658703      1.0580125      0.1176295      0.0005694
      0.2404211      1.1291020      2.0775576      1.0119176      0.9701292      0.3380248      0.7193789      0.0724320      0.6662798      0.9512721      0.3802486      0.7537455      0.0591855      0.0000000      0.2551847      0.8857189      0.1122878      0.0140197
      0.2584193      0.9825864      1.3366013      1.0424514      0.8858479      0.3329272      0.6715269      0.0861355      0.6834338      0.9156395      0.3618871      0.8554836      0.0479359      0.0000000      0.2713073      0.9730206      0.1217835      0.0026951
      0.2360374      0.9880083      1.0623116      1.1060776      0.8503211      0.2989528      0.6551147      0.0646971      0.6306057      0.8858394      0.3624437      0.7640538      0.0631700      0.0000000      0.2593832      0.9138461      0.1180042      0.0189649
      0.2837520      0.9060931      0.8246292      1.1960667      0.8594499      0.3100264      0.6116642      0.0528206      0.6233813      0.9185859      0.3459730      0.7693863      0.0804246      0.0000000      0.2830197      0.8438110      0.1193404      0.0262046
      0.3325908      0.9962856      1.1666349      1.2068534      0.8849862      0.2605849      0.7244025      0.0516801      0.6369033      0.9128575      0.3421532      0.7870139      0.0521308      0.0000000      0.2657000      0.8629247      0.1339620      0.0210875
      0.3431976      0.9928901      1.3872871      1.1615484      0.8016576      0.3013315      0.6632389      0.0628728      0.6680095      0.8892260      0.3508134      0.8356646      0.0157740      0.0000000      0.2774747      0.9131240      0.1274037      0.0031706
      0.2674584      0.9518445      1.2895718      1.0065390      0.9507515      0.2365727      0.6587391      0.0568141      0.6593580      0.8677969      0.3405602      0.7764326      0.0637639      0.0000000      0.2611165      0.9899520      0.1198454      0.0100715
      0.3092275      1.0328490      1.3073099      1.2153342      0.9399992      0.3896304      0.7100431      0.0861481      0.6710004      0.9398438      0.3923067      0.8044579      0.0495519      0.0000000      0.2625037      0.9641648      0.1160243      0.0248183
      0.3197193      0.9829160      1.4244013      1.1957456      0.9088818      0.3205904      0.7901398      0.0907291      0.6833221      0.9637254      0.3670315      0.8221365      0.0688363      0.0000000      0.2740786      0.9617200      0.1166775      0.0013655
      0.2179813      0.9085450      1.2284831      1.1561694      0.8557675      0.2526508      0.6395082      0.0570331      0.6548147      0.8948054      0.3569738      0.7748849      0.0598002      0.0000000      0.2653247      0.9166386      0.1282205      0.0169362
      0.2787659      0.9992327      1.4943017      1.1657718      0.8473834      0.3319355      0.7070714      0.0785701      0.6579343      0.9546857      0.3631710      0.7943833      0.0670881      0.0000000      0.2734928      1.0034965      0.1060712      0.0361659
      0.2588062      0.9281448      1.3681396      1.0565993      0.8325804      0.3334339      0.6338680      0.0661928      0.6470399      0.8899260      0.3211962      0.8413240      0.0326195      0.0000000      0.2791553      0.9355316      0.1259522      0.0327456
      0.3090366      1.0459832      1.5054893      1.1790063      0.8813855      0.2737449      0.7493255      0.0729994      0.6714336      0.9828814      0.3647776      0.8917251      0.0201632      0.0000000      0.2890221      1.0601529      0.1180670      0.0584157
      0.2918291      0.9621915      1.2378142      1.1994181      0.9292030      0.3642955      0.6918165      0.0747280      0.6610816      0.9438519      0.3405444      0.8299087      0.0205704      0.0000000      0.2581754      0.9466768      0.1205303      0.0288284
